timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1492794000,Yarmouk,Al Jahra,0,4,,,,0
1492794000,Al Qadisiya,Al Shabab,3,1,,,,0
1493130600,Al Tadamon,Al Sahel,1,0,,,,0
1493139900,Burgan,Khaitan,1,2,,,,0
1493139900,Al Jahra,Al Kuwait,0,4,,,,0
1493217000,Kazma SC,Yarmouk,4,2,,,,0
1493217000,Al Shabab,Al Salmiya,2,3,,,,0
1493226300,Al-Fahaheel,Al Qadisiya,1,3,,,,0
1493226300,Al Naser,Al Sulaibikhat,2,1,,,,0
1493562900,Al Sahel,Burgan,2,0,,,,0
1493562900,Al Arabi,Al Tadamon,1,0,,,,0
1493571600,Khaitan,Al Jahra,1,4,,,,0
1493649300,Al Sulaibikhat,Al Shabab,0,2,,,,0
1493649300,Al Salmiya,Al-Fahaheel,4,2,,,,0
1493658600,Yarmouk,Al Naser,0,1,,,,0
1493658600,Al Kuwait,Kazma SC,2,1,,,,0
1493995200,Al-Fahaheel,Al Sulaibikhat,1,0,,,,0
1493995200,Al Shabab,Yarmouk,5,2,,,,0
1494004500,Burgan,Al Arabi,0,0,,,,0
1494004500,Al Jahra,Al Sahel,4,1,,,,0
1494081600,Kazma SC,Khaitan,2,2,,,,0
1494081600,Al Qadisiya,Al Salmiya,1,0,,,,0
1494090900,Al Naser,Al Kuwait,0,3,,,,0
1494427200,Burgan,Al Tadamon,0,4,,,,0
1494436500,Yarmouk,Al-Fahaheel,2,4,,,,0
1494436500,Al Arabi,Al Jahra,3,0,,,,0
1494513600,Al Sahel,Kazma SC,3,3,,,,0
1494513600,Al Kuwait,Al Shabab,3,0,,,,0
1494522900,Khaitan,Al Naser,0,2,,,,0
1494522900,Al Sulaibikhat,Al Qadisiya,0,2,,,,0
1494859500,Al Salmiya,Al Sulaibikhat,4,2,,,,0
1494859500,Al Qadisiya,Yarmouk,4,0,,,,0
1494868800,Al-Fahaheel,Al Kuwait,0,3,,,,0
1494868800,Al Jahra,Al Tadamon,1,1,,,,0
1494945900,Al Naser,Al Sahel,2,0,,,,0
1494955200,Kazma SC,Al Arabi,3,3,,,,0
1495032300,Al Shabab,Khaitan,2,1,,,,0
1495383300,Yarmouk,Al Salmiya,3,2,,,,0
1495383300,Khaitan,Al-Fahaheel,0,2,,,,0
1495383300,Al Tadamon,Kazma SC,3,6,,,,0
1495383300,Al Sahel,Al Shabab,3,3,,,,0
1495383300,Al Kuwait,Al Qadisiya,1,3,,,,0
1495383300,Al Jahra,Burgan,2,2,,,,0
1495383300,Al Arabi,Al Naser,1,4,,,,0
1495642500,Al Shabab,Al Arabi,1,3,,,,0
1495642500,Al Naser,Al Tadamon,1,0,,,,0
1495643400,Burgan,Kazma SC,2,3,,,,0
1495644000,Al Sulaibikhat,Yarmouk,0,0,,,,0
1495728900,Al-Fahaheel,Al Sahel,7,2,,,,0
1495728900,Al Salmiya,Al Kuwait,1,2,,,,0
1495728900,Al Qadisiya,Khaitan,4,0,,,,0
