timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1745240400,Mbabane Highlanders,Illovo,3,3,,,,0
1745240400,Manzini Sea Birds,Green Mamba,0,0,,,,0
1745242200,Madlenya,Moneni Pirates,1,1,,,,0
1745665200,Young Buffaloes,Rangers FC,2,0,,,,0
1745670600,Moneni Pirates,Illovo,1,1,,,,0
1745670600,Green Mamba,Madlenya,3,0,,,,0
1745670600,Ezulwini,Sidvwashini United,1,1,,,,0
1745672400,Sisonkhe,Royal Leopards,0,4,,,,0
1745672400,Nsingizini Hotspurs,Manzini Sea Birds,1,0,,,,0
1745758800,Mbabane Swallows,Mbabane Highlanders,0,0,,,,0
1746190800,Madlenya,Ezulwini,2,1,,,,0
1746270000,Illovo,Manzini Sea Birds,0,0,,,,0
1746273600,Sidvwashini United,Mbabane Highlanders,1,1,,,,0
1746277200,Young Buffaloes,Green Mamba,1,1,,,,0
1746277200,Rangers FC,Royal Leopards,2,3,,,,0
1746277200,Nsingizini Hotspurs,Mbabane Swallows,3,1,,,,0
1746282600,Sisonkhe,Moneni Pirates,2,2,,,,0
1746960300,Moneni Pirates,Green Mamba,1,2,,,,0
1746960300,Ezulwini,Young Buffaloes,0,1,,,,0
1746969300,Sisonkhe,Mbabane Swallows,1,0,,,,0
1746969300,Sidvwashini United,Illovo,0,0,,,,0
1746969300,Royal Leopards,Madlenya,3,2,,,,0
1746969300,Mbabane Highlanders,Nsingizini Hotspurs,2,1,,,,0
1746969300,Manzini Sea Birds,Rangers FC,1,4,,,,0
1747477800,Moneni Pirates,Ezulwini,2,1,,,,0
1747486800,Nsingizini Hotspurs,Rangers FC,2,1,,,,0
1747486800,Mbabane Swallows,Young Buffaloes,2,3,,,,0
1747486800,Manzini Sea Birds,Royal Leopards,1,1,,,,0
1747486800,Madlenya,Sidvwashini United,1,1,,,,0
1747486800,Illovo,Sisonkhe,2,0,,,,0
1747486800,Green Mamba,Mbabane Highlanders,0,0,,,,0
1748086200,Sisonkhe,Manzini Sea Birds,2,1,,,,0
1748091600,Illovo,Mbabane Swallows,2,1,,,,0
1748095200,Ezulwini,Mbabane Highlanders,1,0,,,,0
1748178000,Young Buffaloes,Madlenya,1,0,,,,0
1748178000,Sidvwashini United,Nsingizini Hotspurs,0,5,,,,0
1748178000,Royal Leopards,Green Mamba,3,0,,,,0
1748178000,Rangers FC,Moneni Pirates,2,1,,,,0
1749292200,Lozitha,Tabankulu,0,1,,,,1
1749301200,Sidvwashini United,Madlenya,3,2,,,,1
1749646800,Madlenya,Lozitha,0,0,,,,1
1749655800,Tabankulu,Sidvwashini United,3,2,,,,1
1749983400,Sidvwashini United,Lozitha,0,1,,,,1
1749992400,Madlenya,Tabankulu,0,1,,,,1
