timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1726322400,Arsenal Dzyarzhynsk,Slavia Mozyr,1,1,,,,0
1726336800,Neman,Isloch,0,3,,,,0
1726405200,Naftan,Dynamo Brest,3,6,,,,0
1726410600,BATE,Vitebsk,1,0,,,,0
1726495200,FC Minsk,FC Gomel,3,1,,,,0
1726507800,Din. Minsk,Dnepr Mogilev,2,0,,,,0
1726844400,Zhodino,FC Minsk,2,2,,,,0
1726851600,Vitebsk,Din. Minsk,1,0,,,,0
1726920000,FC Gomel,Naftan,2,1,,,,0
1726927200,Shakhtyor Soligorsk,Neman,0,1,,,,0
1726938000,Slavia Mozyr,Slutsk,0,0,,,,0
1727006400,Isloch,BATE,1,2,,,,0
1727013600,Dnepr Mogilev,Smorgon,2,1,,,,0
1727022600,Dynamo Brest,Arsenal Dzyarzhynsk,2,1,,,,0
1727195400,Din. Minsk,FC Minsk,2,0,,,,0
1727271000,Naftan,Neman,0,0,,,,0
1727451000,BATE,Shakhtyor Soligorsk,1,1,,,,0
1727458200,FC Gomel,Dynamo Brest,2,1,,,,0
1727521200,Slutsk,Arsenal Dzyarzhynsk,1,1,,,,0
1727528400,Smorgon,Vitebsk,0,3,,,,0
1727535600,Din. Minsk,Isloch,2,0,,,,0
1727607600,Naftan,Zhodino,1,1,,,,0
1727614800,FC Minsk,Dnepr Mogilev,2,2,,,,0
1727628300,Neman,Slavia Mozyr,1,0,,,,0
1728054000,Dynamo Brest,Slutsk,1,2,,,,0
1728061200,Vitebsk,FC Minsk,2,1,,,,0
1728126000,Isloch,Smorgon,3,2,,,,0
1728136800,Zhodino,FC Gomel,2,2,,,,0
1728151200,Slavia Mozyr,BATE,2,3,,,,0
1728216000,Arsenal Dzyarzhynsk,Neman,0,4,,,,0
1728223200,Dnepr Mogilev,Naftan,0,3,,,,0
1728234000,Shakhtyor Soligorsk,Din. Minsk,0,3,,,,0
1728820800,Naftan,Din. Minsk,1,2,,,,0
1729332000,Smorgon,Shakhtyor Soligorsk,2,0,,,,0
1729339200,Naftan,Vitebsk,0,4,,,,0
1729346400,Neman,Slutsk,2,0,,,,0
1729360800,Din. Minsk,Slavia Mozyr,2,0,,,,0
1729418400,BATE,Arsenal Dzyarzhynsk,3,2,,,,0
1729425600,FC Minsk,Isloch,3,2,,,,0
1729432800,FC Gomel,Dnepr Mogilev,1,1,,,,0
1729443600,Zhodino,Dynamo Brest,3,1,,,,0
1729872000,Slavia Mozyr,Smorgon,0,0,,,,0
1729944000,Slutsk,BATE,0,1,,,,0
1729951200,Dynamo Brest,Neman,2,2,,,,0
1729965600,Dnepr Mogilev,Zhodino,1,1,,,,0
1730026800,Isloch,Naftan,3,0,,,,0
1730034000,Vitebsk,FC Gomel,0,1,,,,0
1730041200,Shakhtyor Soligorsk,FC Minsk,0,1,,,,0
1730217600,Din. Minsk,Arsenal Dzyarzhynsk,2,0,,,,0
1730474100,Dnepr Mogilev,Dynamo Brest,0,3,,,,0
1730547000,FC Minsk,Slavia Mozyr,1,1,,,,0
1730554200,BATE,Neman,0,3,,,,0
1730561400,Din. Minsk,Slutsk,2,0,,,,0
1730568600,Zhodino,Vitebsk,3,0,,,,0
1730628000,Naftan,Shakhtyor Soligorsk,0,0,,,,0
1730635200,Smorgon,Arsenal Dzyarzhynsk,1,0,,,,0
1730642400,FC Gomel,Isloch,0,0,,,,0
1731078000,Vitebsk,Dnepr Mogilev,2,1,,,,0
1731085200,Slavia Mozyr,Naftan,1,0,,,,0
1731150000,Slutsk,Smorgon,0,0,,,,0
1731157200,Arsenal Dzyarzhynsk,FC Minsk,0,0,,,,0
1731166200,Dynamo Brest,BATE,2,0,,,,0
1731236400,Isloch,Zhodino,0,1,,,,0
1731243600,Shakhtyor Soligorsk,FC Gomel,1,2,,,,0
1731340800,Neman,Din. Minsk,0,0,,,,0
1732291800,Zhodino,Din. Minsk,1,1,,,,0
1732356000,Smorgon,Neman,0,0,,,,0
1732363200,FC Minsk,Slutsk,0,1,,,,0
1732370400,Dnepr Mogilev,Isloch,1,3,,,,0
1732442400,Naftan,Arsenal Dzyarzhynsk,0,0,,,,0
1732446600,Vitebsk,Dynamo Brest,2,0,,,,0
1732462200,FC Gomel,Slavia Mozyr,0,0,,,,0
1732554000,Din. Minsk,BATE,1,0,,,,0
1732636800,Zhodino,Shakhtyor Soligorsk,1,0,,,,0
1732806900,BATE,Smorgon,7,4,,,,0
1732965000,Slutsk,Naftan,0,1,,,,0
1732965000,Arsenal Dzyarzhynsk,FC Gomel,1,0,,,,0
1733050800,Slavia Mozyr,Zhodino,0,2,,,,0
1733050800,Shakhtyor Soligorsk,Dnepr Mogilev,1,2,,,,0
1733050800,Neman,FC Minsk,4,0,,,,0
1733058000,Isloch,Vitebsk,1,0,,,,0
1733137200,Smorgon,Din. Minsk,1,0,,,,0
1733313600,Niva Dolbizno,Naftan,1,3,,,,0
1733569200,Naftan,Niva Dolbizno,2,0,,,,0
1733571000,Dynamo Brest,Din. Minsk,1,1,,,,0
