timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1296675000,Lokeren,Cercle Brugge KSV,2,1,,,,0
1296675000,KV Mechelen,Kortrijk,1,0,,,,0
1296675000,Genk,St. Truiden,1,1,,,,0
1296675000,Eupen,Waregem,0,2,,,,0
1296675000,Charleroi,Beerschot AC,2,0,,,,0
1296847800,Gent,Lierse,4,1,,,,0
1296932400,Westerlo,Kortrijk,2,1,,,,0
1296932400,Charleroi,Waregem,2,0,,,,0
1296932400,Cercle Brugge KSV,KV Mechelen,0,1,,,,0
1296932400,Anderlecht,St. Truiden,2,0,,,,0
1297011600,Genk,Club Brugge KV,1,0,,,,0
1297011600,Beerschot AC,Lokeren,1,1,,,,0
1297020600,Eupen,St. Liege,0,1,,,,0
1297530000,KV Mechelen,Westerlo,3,1,,,,0
1297537200,St. Truiden,Eupen,1,1,,,,0
1297537200,Lokeren,Charleroi,1,1,,,,0
1297537200,Lierse,Beerschot AC,2,2,,,,0
1297537200,Club Brugge KV,Waregem,2,0,,,,0
1297537200,Anderlecht,Cercle Brugge KSV,1,0,,,,0
1297616400,St. Liege,Genk,0,2,,,,0
1297625400,Kortrijk,Gent,0,1,,,,0
1297798200,Lierse,KV Mechelen,2,1,,,,0
1297884600,Westerlo,Lokeren,1,2,,,,0
1297884600,Beerschot AC,Gent,2,2,,,,0
1298142000,Waregem,Lierse,1,1,,,,0
1298142000,Genk,KV Mechelen,1,0,,,,0
1298142000,Eupen,Cercle Brugge KSV,0,0,,,,0
1298142000,Club Brugge KV,Lokeren,2,1,,,,0
1298142000,Charleroi,St. Truiden,1,0,,,,0
1298142000,Beerschot AC,Kortrijk,3,1,,,,0
1298221200,Gent,St. Liege,4,1,,,,0
1298230200,Westerlo,Anderlecht,2,0,,,,0
1298489400,St. Truiden,KV Mechelen,0,1,,,,0
1298746800,St. Liege,KV Mechelen,3,0,,,,0
1298826000,St. Truiden,Cercle Brugge KSV,0,3,,,,0
1299267000,Anderlecht,Genk,1,1,,,,0
1299351600,St. Truiden,Beerschot AC,1,0,,,,0
1299351600,Lokeren,Waregem,2,1,,,,0
1299351600,KV Mechelen,Gent,1,1,,,,0
1299351600,Kortrijk,Charleroi,3,0,,,,0
1299351600,Cercle Brugge KSV,Westerlo,0,1,,,,0
1299430800,St. Liege,Club Brugge KV,2,2,,,,0
1299439800,Lierse,Eupen,1,1,,,,0
1299956400,Waregem,St. Truiden,1,2,,,,0
1299956400,Lokeren,Lierse,1,1,,,,0
1299956400,Gent,Cercle Brugge KSV,1,0,,,,0
