timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1140629400,Dynamos,Royal AM,0,2,,,,0
1140629400,Cape Town Spurs,Durban City,3,1,,,,0
1140629400,Black Leopards,Santos,1,0,,,,0
1140888600,Province,Cape Town Spurs,2,2,,,,0
1140888600,Moroka Swallows,Black Leopards,2,1,,,,0
1140888600,Kaizer Chiefs,Jomo Cosmos,0,0,,,,0
1140888600,Durban City,Golden Arrows,1,2,,,,0
1140975000,Supersport Utd,Orlando Pirates,1,3,,,,0
1140975000,Santos,Dynamos,3,1,,,,0
1140975000,Royal AM,Mamelodi Sundowns,2,1,,,,0
1140975000,Platinum Stars,Free State Stars,1,1,,,,0
1141320600,Mamelodi Sundowns,Santos,1,1,,,,0
1141320600,Jomo Cosmos,Orlando Pirates,0,0,,,,0
1141493400,Kaizer Chiefs,Royal AM,2,0,,,,0
1141493400,Free State Stars,Supersport Utd,2,2,,,,0
1141493400,Cape Town Spurs,Platinum Stars,1,1,,,,0
1141493400,Black Leopards,Durban City,2,1,,,,0
1141579800,Golden Arrows,Province,3,0,,,,0
1141579800,Dynamos,Moroka Swallows,2,2,,,,0
1142184600,Royal AM,Cape Town Spurs,2,0,,,,0
1142443800,Supersport Utd,Cape Town Spurs,2,1,,,,0
1142443800,Santos,Kaizer Chiefs,1,3,,,,0
1142443800,Royal AM,Jomo Cosmos,1,0,,,,0
1142443800,Province,Black Leopards,1,0,,,,0
1142443800,Platinum Stars,Golden Arrows,3,1,,,,0
1142443800,Orlando Pirates,Free State Stars,1,1,,,,0
1142443800,Moroka Swallows,Mamelodi Sundowns,1,2,,,,0
1142443800,Durban City,Dynamos,1,0,,,,0
1142703000,Kaizer Chiefs,Moroka Swallows,1,1,,,,0
1142703000,Jomo Cosmos,Free State Stars,2,1,,,,0
1142703000,Dynamos,Province,2,3,,,,0
1142789400,Royal AM,Santos,3,3,,,,0
1142789400,Golden Arrows,Supersport Utd,2,3,,,,0
1142789400,Black Leopards,Platinum Stars,0,2,,,,0
1143048600,Supersport Utd,Moroka Swallows,0,1,,,,0
1143649800,Province,Mamelodi Sundowns,0,2,,,,0
1143649800,Orlando Pirates,Golden Arrows,1,0,,,,0
1143649800,Durban City,Jomo Cosmos,1,2,,,,0
1143909000,Supersport Utd,Black Leopards,0,2,,,,0
1143909000,Santos,Jomo Cosmos,2,0,,,,0
1143909000,Moroka Swallows,Royal AM,1,0,,,,0
1143909000,Free State Stars,Cape Town Spurs,3,1,,,,0
1143995400,Platinum Stars,Dynamos,1,1,,,,0
1143995400,Durban City,Kaizer Chiefs,1,0,,,,0
1144254600,Mamelodi Sundowns,Jomo Cosmos,0,2,,,,0
1144513800,Santos,Moroka Swallows,1,0,,,,0
1144513800,Mamelodi Sundowns,Platinum Stars,1,0,,,,0
1144513800,Kaizer Chiefs,Province,0,0,,,,0
1144513800,Jomo Cosmos,Cape Town Spurs,4,2,,,,0
1144513800,Black Leopards,Orlando Pirates,0,1,,,,0
1144600200,Royal AM,Durban City,4,1,,,,0
1144600200,Dynamos,Supersport Utd,2,0,,,,0
1144859400,Cape Town Spurs,Orlando Pirates,0,0,,,,0
1145464200,Supersport Utd,Mamelodi Sundowns,0,1,,,,0
1145464200,Orlando Pirates,Dynamos,2,0,,,,0
1145723400,Province,Royal AM,0,1,,,,0
1145723400,Moroka Swallows,Jomo Cosmos,2,1,,,,0
1145723400,Free State Stars,Black Leopards,2,1,,,,0
1145723400,Durban City,Santos,2,1,,,,0
1145723400,Cape Town Spurs,Golden Arrows,1,1,,,,0
1145809800,Platinum Stars,Kaizer Chiefs,1,2,,,,0
1146069000,Province,Orlando Pirates,1,1,,,,0
1146069000,Mamelodi Sundowns,Durban City,3,1,,,,0
1146069000,Golden Arrows,Free State Stars,1,1,,,,0
1146933000,Black Leopards,Cape Town Spurs,3,3,,,,0
1147019400,Santos,Province,1,1,,,,0
1147019400,Royal AM,Platinum Stars,1,1,,,,0
1147019400,Moroka Swallows,Durban City,1,1,,,,0
1147019400,Golden Arrows,Jomo Cosmos,1,0,,,,0
1147019400,Dynamos,Free State Stars,0,0,,,,0
1147537800,Province,Stellenbosch,0,2,,,,0
1147537800,Mamelodi Sundowns,Orlando Pirates,0,0,,,,0
1147537800,Kaizer Chiefs,Supersport Utd,0,1,,,,0
1147624200,Thanda Royal Zulu,Black Aces,3,1,,,,0
1148747400,Black Aces,Thanda Royal Zulu,0,1,,,,0
1148833800,Stellenbosch,Province,2,1,,,,0
1149352200,Thanda Royal Zulu,Stellenbosch,0,0,,,,0
1150043400,Stellenbosch,Thanda Royal Zulu,0,1,,,,0
