timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1390678200,Point Fortin,Central FC,0,0,,,,0
1391205600,Police,Central FC,0,0,,,,0
1391212800,San Juan Jabloteh,Morvant Caledonia Utd,0,1,,,,0
1391283000,Point Fortin,W Connection,2,1,,,,0
1391810400,Morvant Caledonia Utd,La Horquetta,3,0,,,,0
1391817600,Central FC,Port Of Spain,1,1,,,,0
1391887800,Point Fortin,San Juan Jabloteh,2,0,,,,0
1392156000,Police,La Horquetta,1,0,,,,0
1392163200,Port Of Spain,San Juan Jabloteh,0,0,,,,0
1392163200,Central FC,W Connection,2,2,,,,0
1392415200,La Horquetta,Port Of Spain,0,1,,,,0
1392422400,San Juan Jabloteh,Central FC,1,4,,,,0
1392492600,Point Fortin,Morvant Caledonia Utd,2,1,,,,0
1392760800,Central FC,Defence Force,2,0,,,,0
1392937200,Morvant Caledonia Utd,W Connection,0,0,,,,0
1393020000,La Horquetta,Central FC,0,6,,,,0
1393027200,Defence Force,San Juan Jabloteh,3,0,,,,0
1393365600,Port Of Spain,Defence Force,1,1,,,,0
1394229600,Police,Point Fortin,0,3,,,,0
1394236800,Morvant Caledonia Utd,Port Of Spain,2,3,,,,0
1394312400,La Horquetta,W Connection,0,2,,,,0
1394395200,Central FC,Defence Force,3,2,,,,0
1394566200,Port Of Spain,Police,3,0,,,,0
1394586000,Morvant Caledonia Utd,Defence Force,0,2,,,,0
1394748000,La Horquetta,Defence Force,1,5,,,,0
1394834400,San Juan Jabloteh,Port Of Spain,0,1,,,,0
1394841600,W Connection,Central FC,0,3,,,,0
1394913600,La Horquetta,Police,0,4,,,,0
1395000000,Point Fortin,Defence Force,0,1,,,,0
1395180000,La Horquetta,Point Fortin,1,2,,,,0
1395187200,W Connection,San Juan Jabloteh,4,0,,,,0
1395439200,Port Of Spain,W Connection,1,1,,,,0
1395446400,Point Fortin,Central FC,0,2,,,,0
1395518400,Police,San Juan Jabloteh,3,0,,,,0
1396051200,W Connection,Point Fortin,1,1,,,,0
1396123200,Defence Force,Port Of Spain,2,0,,,,0
1396389600,Morvant Caledonia Utd,Police,2,1,,,,0
1396396800,Defence Force,Point Fortin,3,2,,,,0
1396994400,W Connection,Police,6,1,,,,0
1396994400,San Juan Jabloteh,La Horquetta,2,2,,,,0
1397001600,Port Of Spain,Point Fortin,0,1,,,,0
1397001600,Central FC,Morvant Caledonia Utd,5,1,,,,0
1397422800,Defence Force,Police,3,1,,,,0
1397430000,Morvant Caledonia Utd,San Juan Jabloteh,3,1,,,,0
1397599200,Police,Defence Force,0,1,,,,0
1397599200,La Horquetta,Morvant Caledonia Utd,3,2,,,,0
1397606400,San Juan Jabloteh,Point Fortin,0,3,,,,0
1397606400,Port Of Spain,Central FC,2,1,,,,0
1398200400,Defence Force,La Horquetta,2,1,,,,0
1398211200,Central FC,Police,4,1,,,,0
1398632400,Defence Force,Morvant Caledonia Utd,4,0,,,,0
1399064400,W Connection,Defence Force,2,2,,,,0
1399413600,Central FC,San Juan Jabloteh,0,0,,,,0
1399420800,Defence Force,W Connection,1,4,,,,0
1400022000,W Connection,Morvant Caledonia Utd,1,1,,,,0
1400022000,Police,Port Of Spain,0,3,,,,0
1400029200,San Juan Jabloteh,Defence Force,1,0,,,,0
1400029200,Central FC,La Horquetta,3,0,,,,0
1400623200,Port Of Spain,La Horquetta,1,0,,,,0
1400630400,Morvant Caledonia Utd,Point Fortin,1,2,,,,0
