timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1329044400,Espanyol,Zaragoza,0,2,,,,0
1329058800,Rayo Vallecano,Getafe,2,0,,,,0
1329058800,Malaga,Mallorca,3,1,,,,0
1329066000,Valencia,Gijon,4,0,,,,0
1329072300,Villarreal,Granada CF,3,1,,,,0
1329078600,Real Madrid,Levante,4,2,,,,0
1329163200,Real Sociedad,Sevilla,2,0,,,,0
1329584400,Getafe,Espanyol,1,1,,,,0
1329591600,Real Madrid,Racing Santander,4,0,,,,0
1329598800,Sevilla,Osasuna,2,0,,,,0
1329649200,Granada CF,Real Sociedad,4,1,,,,0
1329663600,Ath Bilbao,Malaga,3,0,,,,0
1329670800,Mallorca,Villarreal,4,0,,,,0
1329670800,Gijon,Atl. Madrid,1,1,,,,0
1329677100,Levante,Rayo Vallecano,3,5,,,,0
1329683400,Barcelona,Valencia,5,1,,,,0
1329768000,Zaragoza,Betis,0,2,,,,0
1330189200,Racing Santander,Gijon,1,1,,,,0
1330189200,Betis,Getafe,1,1,,,,0
1330196400,Malaga,Zaragoza,5,1,,,,0
1330203600,Espanyol,Levante,1,2,,,,0
1330254000,Villarreal,Ath Bilbao,2,2,,,,0
1330268400,Rayo Vallecano,Real Madrid,0,1,,,,0
1330275600,Valencia,Sevilla,1,2,,,,0
1330275600,Real Sociedad,Mallorca,1,0,,,,0
1330275600,Osasuna,Granada CF,2,1,,,,0
1330288200,Atl. Madrid,Barcelona,1,2,,,,0
1330794000,Rayo Vallecano,Racing Santander,4,2,,,,0
1330794000,Mallorca,Osasuna,1,1,,,,0
1330794000,Getafe,Malaga,1,3,,,,0
1330801200,Barcelona,Gijon,3,1,,,,0
1330808400,Sevilla,Atl. Madrid,1,1,,,,0
1330858800,Zaragoza,Villarreal,2,1,,,,0
1330873200,Ath Bilbao,Real Sociedad,2,0,,,,0
1330880400,Granada CF,Valencia,0,1,,,,0
1330893000,Real Madrid,Espanyol,5,0,,,,0
1330977600,Levante,Betis,3,1,,,,0
1331398800,Real Sociedad,Zaragoza,3,0,,,,0
1331398800,Malaga,Levante,1,0,,,,0
1331406000,Gijon,Sevilla,1,0,,,,0
1331413200,Betis,Real Madrid,2,3,,,,0
1331463600,Espanyol,Rayo Vallecano,5,1,,,,0
1331463600,Atl. Madrid,Granada CF,2,0,,,,0
1331478000,Valencia,Mallorca,2,2,,,,0
1331485200,Racing Santander,Barcelona,0,2,,,,0
1331497800,Osasuna,Ath Bilbao,2,1,,,,0
1331582400,Villarreal,Getafe,1,2,,,,0
1332003600,Zaragoza,Osasuna,1,1,,,,0
1332003600,Granada CF,Gijon,2,1,,,,0
1332003600,Getafe,Real Sociedad,1,0,,,,0
1332010800,Sevilla,Barcelona,0,2,,,,0
1332018000,Rayo Vallecano,Betis,3,0,,,,0
1332068400,Levante,Villarreal,1,0,,,,0
1332082800,Mallorca,Atl. Madrid,2,1,,,,0
1332090000,Ath Bilbao,Valencia,0,3,,,,0
1332102600,Real Madrid,Malaga,1,1,,,,0
1332187200,Espanyol,Racing Santander,3,1,,,,0
1332270000,Osasuna,Getafe,0,0,,,,0
1332273600,Barcelona,Granada CF,5,3,,,,0
1332356400,Valencia,Zaragoza,1,2,,,,0
1332356400,Real Sociedad,Levante,1,3,,,,0
1332356400,Gijon,Mallorca,2,3,,,,0
1332356400,Atl. Madrid,Ath Bilbao,2,1,,,,0
1332363600,Villarreal,Real Madrid,1,1,,,,0
1332442800,Racing Santander,Sevilla,0,3,,,,0
1332442800,Betis,Espanyol,1,1,,,,0
1332450000,Malaga,Rayo Vallecano,4,2,,,,0
1332608400,Mallorca,Barcelona,0,2,,,,0
1332615600,Real Madrid,Real Sociedad,5,1,,,,0
1332622800,Getafe,Valencia,3,1,,,,0
1332669600,Zaragoza,Atl. Madrid,1,0,,,,0
1332684000,Levante,Osasuna,0,2,,,,0
1332684000,Espanyol,Malaga,1,2,,,,0
1332691200,Ath Bilbao,Gijon,1,1,,,,0
1332697500,Rayo Vallecano,Villarreal,0,2,,,,0
1332697500,Betis,Racing Santander,1,1,,,,0
1332788400,Granada CF,Sevilla,0,3,,,,0
1333209600,Racing Santander,Granada CF,0,1,,,,0
1333209600,Gijon,Zaragoza,1,2,,,,0
1333216800,Osasuna,Real Madrid,1,5,,,,0
1333224000,Malaga,Betis,0,2,,,,0
1333224000,Barcelona,Ath Bilbao,2,0,,,,0
1333274400,Atl. Madrid,Getafe,3,0,,,,0
1333296000,Valencia,Levante,1,1,,,,0
1333308600,Villarreal,Espanyol,0,0,,,,0
1333308600,Real Sociedad,Rayo Vallecano,4,0,,,,0
1333393200,Sevilla,Mallorca,3,1,,,,0
1333814400,Rayo Vallecano,Osasuna,6,0,,,,0
1333814400,Getafe,Gijon,2,0,,,,0
1333814400,Espanyol,Real Sociedad,2,2,,,,0
1333821600,Zaragoza,Barcelona,1,4,,,,0
1333828800,Betis,Villarreal,3,1,,,,0
1333879200,Levante,Atl. Madrid,2,0,,,,0
1333893600,Mallorca,Granada CF,0,0,,,,0
1333900800,Ath Bilbao,Sevilla,1,0,,,,0
1333913400,Real Madrid,Valencia,0,0,,,,0
1333998000,Malaga,Racing Santander,3,0,,,,0
1334080800,Real Sociedad,Betis,1,1,,,,0
1334080800,Osasuna,Espanyol,2,0,,,,0
1334084400,Barcelona,Getafe,4,0,,,,0
