timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1301839200,Black Peril,Notwane,1,3,,,,0
1302012000,Motlakase Power Dynamos,Centre Chiefs,1,4,,,,0
1302012000,Gilport Lions,Township Rollers,1,2,,,,0
1302357600,Miscellaneous,Extension Gunners,1,0,,,,0
1302357600,Gaborone Utd,Black Peril,3,1,,,,0
1302357600,ECCO City Greens,Gilport Lions,1,5,,,,0
1302357600,Centre Chiefs,Tafic FC,4,1,,,,0
1302357600,BDF XI,Nico United,1,0,,,,0
1302444000,Township Rollers,Motlakase Power Dynamos,1,1,,,,0
1302444000,TASC,Police XI,1,0,,,,0
1302444000,Notwane,Flamingo Santos,1,0,,,,0
1303394400,Nico United,Centre Chiefs,1,2,,,,0
1303480800,TASC,ECCO City Greens,1,1,,,,0
1303480800,Police XI,Notwane,1,1,,,,0
1303480800,Motlakase Power Dynamos,Gilport Lions,0,2,,,,0
1303480800,Extension Gunners,BDF XI,1,1,,,,0
1303480800,Black Peril,Miscellaneous,0,0,,,,0
1303567200,Tafic FC,Township Rollers,0,1,,,,0
1303567200,Flamingo Santos,Gaborone Utd,1,0,,,,0
1304690400,Centre Chiefs,Extension Gunners,1,1,,,,0
1304776800,Township Rollers,Nico United,3,1,,,,0
1304776800,Notwane,TASC,2,2,,,,0
1304776800,Miscellaneous,Flamingo Santos,4,1,,,,0
1304776800,Gilport Lions,Tafic FC,2,2,,,,0
1304776800,ECCO City Greens,Motlakase Power Dynamos,2,2,,,,0
1304776800,BDF XI,Black Peril,3,2,,,,0
1304863200,Gaborone Utd,Police XI,2,2,,,,0
1305381600,TASC,Gaborone Utd,0,2,,,,0
1305381600,Tafic FC,Motlakase Power Dynamos,0,3,,,,0
1305381600,Police XI,Miscellaneous,4,2,,,,0
1305381600,Notwane,ECCO City Greens,0,1,,,,0
1305381600,Nico United,Gilport Lions,3,2,,,,0
1305381600,Flamingo Santos,BDF XI,3,0,,,,0
1305381600,Extension Gunners,Township Rollers,0,2,,,,0
1305381600,Black Peril,Centre Chiefs,1,6,,,,0
1305986400,Nico United,Motlakase Power Dynamos,2,1,,,,0
1305986400,Miscellaneous,TASC,1,0,,,,0
1305986400,Gilport Lions,Extension Gunners,3,0,,,,0
1305986400,Gaborone Utd,Notwane,1,4,,,,0
1305986400,ECCO City Greens,Tafic FC,0,0,,,,0
1305986400,Centre Chiefs,Flamingo Santos,1,1,,,,0
1305986400,BDF XI,Police XI,1,0,,,,0
1306072800,Township Rollers,Black Peril,5,1,,,,0
