timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1124574900,Coquimbo,Cobresal,1,1,,,,0
1124640000,D. Puerto Montt,Palestino,2,0,,,,0
1124650800,Huachipato,Everton,3,1,,,,0
1124652600,Rangers,San Felipe,2,1,,,,0
1124654400,S. Wanderers,A. Italiano,0,2,,,,0
1124654400,Melipilla,La Serena,1,0,,,,0
1124661000,Colo Colo,Deportes Temuco,4,0,,,,0
1125172800,D. Puerto Montt,U. Espanola,2,1,,,,0
1125172800,Cobresal,San Felipe,3,0,,,,0
1125244800,La Serena,Huachipato,2,3,,,,0
1125244800,Deportes Temuco,Cobreloa,2,1,,,,0
1125777600,U. Catolica,D. Concepcion,0,0,,,,0
1125777600,Coquimbo,U. Espanola,1,1,,,,0
1125777600,Cobresal,Deportes Temuco,4,1,,,,0
1126213200,U. De Chile,Colo Colo,1,0,,,,0
1126378800,Huachipato,U. Catolica,0,0,,,,0
1126382400,U. Espanola,Deportes Temuco,1,1,,,,0
1126382400,La Serena,Cobresal,2,3,,,,0
1126382400,D. Concepcion,Coquimbo,3,0,,,,0
1126467000,San Felipe,U. De Concepcion,2,1,,,,0
1126467000,Rangers,Everton,1,1,,,,0
1126468800,Melipilla,D. Puerto Montt,1,0,,,,0
1126468800,Cobreloa,A. Italiano,1,2,,,,0
1126475400,S. Wanderers,U. De Chile,0,1,,,,0
1126648500,Colo Colo,Palestino,4,1,,,,0
1126907400,U. De Chile,Melipilla,2,1,,,,0
1126907400,Deportes Temuco,San Felipe,1,0,,,,0
1126907400,Coquimbo,Cobreloa,2,2,,,,0
1126972800,D. Puerto Montt,D. Concepcion,1,1,,,,0
1126987200,U. De Concepcion,La Serena,1,3,,,,0
1126987200,Cobresal,Colo Colo,2,2,,,,0
1126990800,U. Espanola,Palestino,4,1,,,,0
1126990800,A. Italiano,Huachipato,1,0,,,,0
1127077200,Everton,S. Wanderers,0,1,,,,0
1127332800,A. Italiano,Rangers,2,2,,,,0
1127592000,S. Wanderers,D. Puerto Montt,3,1,,,,0
1127592000,Palestino,U. De Chile,1,1,,,,0
1127592000,La Serena,Everton,0,0,,,,0
1127592000,D. Concepcion,Cobresal,1,0,,,,0
1127592000,Cobreloa,U. De Concepcion,2,0,,,,0
1127674800,Huachipato,U. Espanola,3,1,,,,0
1127678400,San Felipe,Coquimbo,2,1,,,,0
1127678400,Rangers,Deportes Temuco,5,1,,,,0
1127678400,Melipilla,A. Italiano,1,0,,,,0
1127678400,Colo Colo,U. Catolica,0,0,,,,0
1127930400,D. Concepcion,Cobreloa,1,0,,,,0
1127937600,U. Espanola,San Felipe,0,1,,,,0
1127937600,U. De Chile,Huachipato,2,1,,,,0
1127937600,S. Wanderers,Rangers,1,1,,,,0
