timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1685214900,Police,Nouakchott King's,1,2,,,,0
1685293200,ASAC Concorde,Garde Nationale,0,1,,,,0
1685302800,Nouadhibou,Douane,2,1,,,,0
1685377800,Madine Trarza,Gendrim,0,0,,,,0
1685377800,Ksar,SNIM,1,0,,,,0
1685809800,Inter Nouakchott,Kaedi,2,3,,,,0
1685809800,Garde Nationale,SNIM,1,1,,,,0
1685896200,Gendrim,Police,1,0,,,,0
1685896200,Douane,Madine Trarza,3,0,,,,0
1685982600,Tevragh-Zeina,ASAC Concorde,3,0,,,,0
1685982600,Chemal,Nouakchott King's,1,0,,,,0
1686677400,Nouadhibou,Ksar,0,0,,,,0
