timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
969141600,ND Gorica,Domzale,4,2,,,,0
969141600,Mura,Koper,1,0,,,,0
969141600,Korotan,Celje,2,0,,,,0
969400800,Primorje,O. Ljubljana,3,3,,,,0
969400800,Maribor,Mura,2,1,,,,0
969400800,Koper,Rudar,3,2,,,,0
969400800,Dravograd,ND Gorica,1,0,,,,0
969400800,Domzale,Korotan,3,1,,,,0
969400800,Celje,Tabor Sezana,3,1,,,,0
969660000,O. Ljubljana,Koper,2,2,,,,0
969746400,Tabor Sezana,Domzale,4,3,,,,0
969746400,Rudar,Maribor,0,0,,,,0
969746400,ND Gorica,Korotan,4,1,,,,0
969746400,Mura,Celje,4,2,,,,0
969746400,Dravograd,Primorje,3,1,,,,0
970264800,Koper,Dravograd,3,2,,,,0
970351200,Primorje,ND Gorica,1,0,,,,0
970351200,Maribor,O. Ljubljana,1,3,,,,0
970351200,Korotan,Tabor Sezana,4,0,,,,0
970351200,Domzale,Mura,3,1,,,,0
970351200,Celje,Rudar,0,2,,,,0
971474400,Maribor,Dravograd,3,0,,,,0
971560800,ND Gorica,Tabor Sezana,2,1,,,,0
971560800,Korotan,Mura,0,0,,,,0
971560800,Koper,Primorje,2,2,,,,0
971560800,Domzale,Rudar,2,6,,,,0
971560800,Celje,O. Ljubljana,4,1,,,,0
972079200,Rudar,Korotan,4,0,,,,0
972079200,O. Ljubljana,Domzale,4,2,,,,0
972079200,Koper,ND Gorica,2,2,,,,0
972165600,Primorje,Maribor,4,0,,,,0
972165600,Mura,Tabor Sezana,1,0,,,,0
972165600,Dravograd,Celje,2,0,,,,0
972770400,Tabor Sezana,Rudar,2,0,,,,0
972770400,ND Gorica,Mura,3,0,,,,0
972770400,Maribor,Koper,4,0,,,,0
972770400,Korotan,O. Ljubljana,3,2,,,,0
972770400,Domzale,Dravograd,3,2,,,,0
972770400,Celje,Primorje,2,0,,,,0
973206000,O. Ljubljana,Tabor Sezana,5,1,,,,0
973292400,Rudar,Mura,1,1,,,,0
973292400,Koper,Celje,0,0,,,,0
973378800,Primorje,Domzale,3,0,,,,0
973378800,Maribor,ND Gorica,1,2,,,,0
973378800,Dravograd,Korotan,2,0,,,,0
973983600,Tabor Sezana,Dravograd,2,2,,,,0
973983600,ND Gorica,Rudar,1,0,,,,0
973983600,Mura,O. Ljubljana,1,3,,,,0
973983600,Korotan,Primorje,1,1,,,,0
973983600,Domzale,Koper,1,0,,,,0
973983600,Celje,Maribor,3,3,,,,0
974502000,Maribor,Domzale,1,1,,,,0
974502000,Koper,Korotan,3,2,,,,0
974588400,Primorje,Tabor Sezana,1,1,,,,0
974588400,O. Ljubljana,Rudar,1,1,,,,0
974588400,Dravograd,Mura,3,1,,,,0
974588400,Celje,ND Gorica,2,1,,,,0
975106800,Rudar,Dravograd,2,2,,,,0
975193200,Tabor Sezana,Koper,1,1,,,,0
975193200,ND Gorica,O. Ljubljana,5,0,,,,0
975193200,Mura,Primorje,3,0,,,,0
975193200,Korotan,Maribor,2,4,,,,0
975193200,Domzale,Celje,2,3,,,,0
975798000,ND Gorica,Maribor,0,2,,,,0
983574000,Koper,Mura,0,0,,,,0
983660400,Primorje,Rudar,2,1,,,,0
983660400,Maribor,Tabor Sezana,3,0,,,,0
983660400,Dravograd,O. Ljubljana,2,3,,,,0
983660400,Domzale,ND Gorica,1,1,,,,0
983660400,Celje,Korotan,3,0,,,,0
984092400,O. Ljubljana,Primorje,1,0,,,,0
984178800,Rudar,Koper,0,0,,,,0
984265200,Tabor Sezana,Celje,0,2,,,,0
984265200,ND Gorica,Dravograd,3,2,,,,0
984265200,Mura,Maribor,1,1,,,,0
984265200,Korotan,Domzale,4,0,,,,0
984783600,Maribor,Rudar,1,0,,,,0
984783600,Koper,O. Ljubljana,1,0,,,,0
984870000,Primorje,Dravograd,1,0,,,,0
984870000,Korotan,ND Gorica,2,1,,,,0
984870000,Domzale,Tabor Sezana,1,0,,,,0
984870000,Celje,Mura,1,1,,,,0
985989600,Rudar,Celje,1,0,,,,0
985989600,O. Ljubljana,Maribor,1,1,,,,0
986076000,Tabor Sezana,Korotan,1,1,,,,0
986076000,ND Gorica,Primorje,0,1,,,,0
986076000,Mura,Domzale,2,0,,,,0
986076000,Dravograd,Koper,0,3,,,,0
986594400,Rudar,Tabor Sezana,1,2,,,,0
986594400,O. Ljubljana,Dravograd,2,1,,,,0
986594400,Maribor,Koper,2,0,,,,0
986680800,Primorje,Domzale,3,0,,,,0
986680800,ND Gorica,Korotan,1,4,,,,0
986680800,Celje,Mura,0,2,,,,0
986940000,Tabor Sezana,Celje,1,5,,,,0
986940000,Mura,ND Gorica,2,0,,,,0
986940000,Korotan,Maribor,0,1,,,,0
986940000,Koper,O. Ljubljana,3,1,,,,0
986940000,Domzale,Rudar,4,1,,,,0
987199200,Rudar,Primorje,2,0,,,,0
987199200,O. Ljubljana,Korotan,0,0,,,,0
987199200,ND Gorica,Tabor Sezana,4,0,,,,0
987199200,Maribor,Mura,4,1,,,,0
987199200,Dravograd,Koper,3,2,,,,0
987199200,Celje,Domzale,1,3,,,,0
987544800,Tabor Sezana,Maribor,2,1,,,,0
987544800,Rudar,Dravograd,3,0,,,,0
987544800,Primorje,Celje,2,1,,,,0
987544800,Mura,O. Ljubljana,2,0,,,,0
987544800,Korotan,Koper,0,0,,,,0
987544800,Domzale,ND Gorica,1,0,,,,0
987804000,O. Ljubljana,Tabor Sezana,6,0,,,,0
987804000,Maribor,Domzale,1,1,,,,0
987890400,ND Gorica,Primorje,0,1,,,,0
987890400,Koper,Mura,0,0,,,,0
987890400,Dravograd,Korotan,1,2,,,,0
987890400,Celje,Rudar,3,1,,,,0
988408800,Rudar,ND Gorica,1,0,,,,0
988495200,Tabor Sezana,Koper,0,3,,,,0
988495200,Primorje,Maribor,1,0,,,,0
988495200,Mura,Korotan,3,1,,,,0
988495200,Domzale,O. Ljubljana,1,2,,,,0
988495200,Celje,Dravograd,3,1,,,,0
988754400,O. Ljubljana,Primorje,1,2,,,,0
988754400,ND Gorica,Celje,2,1,,,,0
988754400,Maribor,Rudar,4,1,,,,0
988754400,Korotan,Tabor Sezana,1,0,,,,0
988754400,Koper,Domzale,3,0,,,,0
988754400,Dravograd,Mura,1,3,,,,0
989013600,Rudar,O. Ljubljana,1,0,,,,0
989013600,ND Gorica,Dravograd,6,1,,,,0
989013600,Celje,Maribor,3,1,,,,0
989100000,Tabor Sezana,Mura,0,2,,,,0
989100000,Primorje,Koper,0,0,,,,0
989100000,Domzale,Korotan,3,0,,,,0
989359200,Primorje,Dravograd,2,1,,,,0
989618400,O. Ljubljana,Celje,4,0,,,,0
989618400,Maribor,ND Gorica,2,1,,,,0
989704800,Mura,Domzale,4,2,,,,0
989704800,Korotan,Primorje,0,0,,,,0
989704800,Koper,Rudar,2,0,,,,0
989704800,Dravograd,Tabor Sezana,2,2,,,,0
990309600,Rudar,Korotan,1,3,,,,0
990309600,Primorje,Mura,3,0,,,,0
990309600,ND Gorica,O. Ljubljana,0,1,,,,0
990309600,Maribor,Dravograd,1,0,,,,0
990309600,Domzale,Tabor Sezana,2,1,,,,0
990309600,Celje,Koper,5,1,,,,0
990828000,Tabor Sezana,Primorje,0,5,,,,0
990828000,Mura,Rudar,2,1,,,,0
990828000,Korotan,Celje,1,2,,,,0
990828000,Koper,ND Gorica,3,2,,,,0
990828000,Dravograd,Domzale,2,0,,,,0
990914400,O. Ljubljana,Maribor,1,1,,,,0
