timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1166392800,FAS,11 Deportivo,1,1,AET,1,3,0
1172354400,Vista Hermosa,Salvador,2,3,,,,0
1172354400,FAS,Aguila,1,0,,,,0
1172354400,11 Deportivo,Luis Angel Firpo,1,0,,,,0
1172440800,Independiente F.C.,Chalatenango,0,0,,,,0
1172440800,Alianza FC,Metapan,1,1,,,,0
1172959200,Salvador,FAS,1,2,,,,0
1172959200,Metapan,11 Deportivo,1,1,,,,0
1172959200,Aguila,Alianza FC,4,2,,,,0
1173045600,Luis Angel Firpo,Independiente F.C.,1,1,,,,0
1173045600,Chalatenango,Vista Hermosa,2,0,,,,0
1173304800,Vista Hermosa,Luis Angel Firpo,3,1,,,,0
1173304800,Salvador,Chalatenango,2,1,,,,0
1173304800,Independiente F.C.,Metapan,0,0,,,,0
1173304800,FAS,Alianza FC,0,1,,,,0
1173304800,11 Deportivo,Aguila,1,0,,,,0
1173564000,Metapan,Vista Hermosa,5,0,,,,0
1173564000,Aguila,Independiente F.C.,3,1,,,,0
1173650400,Luis Angel Firpo,Salvador,0,0,,,,0
1173650400,Chalatenango,FAS,4,3,,,,0
1173650400,Alianza FC,11 Deportivo,1,0,,,,0
1173909600,Vista Hermosa,Aguila,3,1,,,,0
1173909600,Independiente F.C.,Alianza FC,0,2,,,,0
1173909600,FAS,11 Deportivo,1,1,,,,0
1173909600,Chalatenango,Luis Angel Firpo,1,2,,,,0
1173996000,Salvador,Metapan,1,3,,,,0
1174168800,Metapan,Chalatenango,1,0,,,,0
1174168800,Aguila,Salvador,2,1,,,,0
1174255200,Luis Angel Firpo,FAS,1,1,,,,0
1174255200,Alianza FC,Vista Hermosa,0,0,,,,0
1174255200,11 Deportivo,Independiente F.C.,1,0,,,,0
1174773600,Vista Hermosa,11 Deportivo,1,0,,,,0
1174856400,Luis Angel Firpo,Metapan,1,0,,,,0
1174856400,Chalatenango,Aguila,2,0,,,,0
1175115600,FAS,Independiente F.C.,0,1,,,,0
1175202000,Salvador,Alianza FC,1,0,,,,0
1175374800,Aguila,Luis Angel Firpo,1,4,,,,0
1175461200,Independiente F.C.,Vista Hermosa,0,3,,,,0
1175461200,Alianza FC,Chalatenango,1,2,,,,0
1175461200,11 Deportivo,Salvador,1,0,,,,0
1175547600,FAS,Metapan,4,5,,,,0
1175720400,Vista Hermosa,FAS,0,0,,,,0
1175720400,Salvador,Independiente F.C.,1,0,,,,0
1175720400,Metapan,Aguila,3,2,,,,0
1175720400,Chalatenango,11 Deportivo,0,1,,,,0
1175806800,Luis Angel Firpo,Alianza FC,2,1,,,,0
1176584400,Metapan,Alianza FC,1,0,,,,0
1176584400,Aguila,FAS,0,0,,,,0
1176670800,Salvador,Vista Hermosa,1,1,,,,0
1176670800,Luis Angel Firpo,11 Deportivo,1,1,,,,0
1176670800,Chalatenango,Independiente F.C.,0,2,,,,0
1177189200,Vista Hermosa,Chalatenango,1,1,,,,0
1177275600,Independiente F.C.,Luis Angel Firpo,1,1,,,,0
1177275600,FAS,Salvador,2,1,,,,0
1177275600,Alianza FC,Aguila,1,2,,,,0
1177275600,11 Deportivo,Metapan,0,0,,,,0
1177534800,Metapan,Independiente F.C.,3,2,,,,0
1177534800,Luis Angel Firpo,Vista Hermosa,2,0,,,,0
1177534800,Chalatenango,Salvador,1,0,,,,0
1177534800,Alianza FC,FAS,2,0,,,,0
1177534800,Aguila,11 Deportivo,2,2,,,,0
1177794000,Vista Hermosa,Metapan,5,4,,,,0
1177880400,Salvador,Luis Angel Firpo,1,2,,,,0
1177880400,Independiente F.C.,Aguila,3,2,,,,0
1177880400,FAS,Chalatenango,2,0,,,,0
1177880400,11 Deportivo,Alianza FC,1,1,,,,0
1178053200,Metapan,Salvador,2,2,,,,0
1178053200,Luis Angel Firpo,Chalatenango,2,1,,,,0
1178053200,11 Deportivo,FAS,0,0,,,,0
1178139600,Alianza FC,Independiente F.C.,1,1,,,,0
1178139600,Aguila,Vista Hermosa,3,1,,,,0
1178398800,Vista Hermosa,Alianza FC,0,1,,,,0
1178485200,Salvador,Aguila,1,0,,,,0
1178485200,Independiente F.C.,11 Deportivo,2,1,,,,0
1178485200,FAS,Luis Angel Firpo,2,2,,,,0
1178485200,Chalatenango,Metapan,4,1,,,,0
1179003600,Metapan,Luis Angel Firpo,1,2,,,,0
1179003600,Aguila,Chalatenango,7,0,,,,0
1179090000,Independiente F.C.,FAS,0,2,,,,0
1179090000,Alianza FC,Salvador,1,1,,,,0
1179090000,11 Deportivo,Vista Hermosa,3,0,,,,0
1179694800,Vista Hermosa,Independiente F.C.,3,0,,,,0
1179694800,Salvador,11 Deportivo,1,1,,,,0
1179694800,Metapan,FAS,2,0,,,,0
1179694800,Luis Angel Firpo,Aguila,2,3,,,,0
1179694800,Chalatenango,Alianza FC,1,0,,,,0
1180299600,Independiente F.C.,Salvador,2,3,,,,0
1180299600,FAS,Vista Hermosa,1,0,,,,0
1180299600,Alianza FC,Luis Angel Firpo,0,1,,,,0
1180299600,Aguila,Metapan,2,1,,,,0
1180299600,11 Deportivo,Chalatenango,1,1,,,,0
1182027600,Juventud Ind.,Vista Hermosa,2,5,,,,0
1182114000,Aguila,Luis Angel Firpo,0,2,,,,0
1182114000,11 Deportivo,Metapan,2,1,,,,0
1182632400,Vista Hermosa,Juventud Ind.,2,0,,,,0
1182632400,Metapan,11 Deportivo,4,1,,,,0
1182718800,Luis Angel Firpo,Aguila,1,3,,,,0
1183323600,Luis Angel Firpo,Metapan,0,0,AET,0,1,0
