timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1632085200,11 Deportivo,Atletico Marte,0,0,,,,0
1632086100,Platense Municipal,Jocoro,1,1,,,,0
1632086100,FAS,Metapan,3,0,,,,0
1632603600,Jocoro,Alianza FC,3,3,,,,0
1632616200,Aguila,Luis Angel Firpo,1,1,,,,0
1632618000,Santa Tecla,11 Deportivo,0,1,,,,0
1632618000,Metapan,Chalatenango,1,4,,,,0
1632690900,Atletico Marte,FAS,0,1,,,,0
1632769200,Municipal Limeno,Platense Municipal,0,1,,,,0
1633208400,Jocoro,Luis Angel Firpo,2,1,,,,0
1633209300,Platense Municipal,Chalatenango,2,1,,,,0
1633209300,Atletico Marte,Metapan,2,0,,,,0
1633210200,Municipal Limeno,Alianza FC,0,3,,,,0
1633219200,Santa Tecla,FAS,1,0,,,,0
1633221000,Aguila,11 Deportivo,1,2,,,,0
1633813200,Municipal Limeno,11 Deportivo,1,1,,,,0
1633815000,Platense Municipal,Luis Angel Firpo,1,3,,,,0
1634428800,Chalatenango,Atletico Marte,2,2,,,,0
1634431500,Luis Angel Firpo,Municipal Limeno,1,1,,,,0
1634432400,Metapan,Santa Tecla,1,1,,,,0
1634504400,11 Deportivo,Jocoro,2,2,,,,0
1634505300,FAS,Aguila,0,1,,,,0
1634505300,Alianza FC,Platense Municipal,4,0,,,,0
1634763600,Jocoro,FAS,0,0,,,,0
1634778000,Santa Tecla,Atletico Marte,0,0,,,,0
1634778000,Aguila,Metapan,4,0,,,,0
1634778900,Alianza FC,Chalatenango,1,0,,,,0
1635035400,Chalatenango,Santa Tecla,0,2,,,,0
1635037200,Metapan,Jocoro,1,1,,,,0
1635109200,Luis Angel Firpo,Alianza FC,2,1,,,,0
1635109200,Atletico Marte,Aguila,1,2,,,,0
1635109200,11 Deportivo,Platense Municipal,1,1,,,,0
1635110100,FAS,Municipal Limeno,2,1,,,,0
1635627600,Municipal Limeno,Metapan,2,2,,,,0
1635627600,Jocoro,Atletico Marte,1,1,,,,0
1635629400,Platense Municipal,FAS,0,0,,,,0
1635629400,11 Deportivo,Alianza FC,2,3,,,,0
1635642000,Luis Angel Firpo,Chalatenango,4,2,,,,0
1635642000,Aguila,Santa Tecla,2,0,,,,0
1635886800,Atletico Marte,Municipal Limeno,2,0,,,,0
1635887700,FAS,Alianza FC,0,1,,,,0
1635888600,11 Deportivo,Luis Angel Firpo,1,0,,,,0
1635899400,Chalatenango,Aguila,1,1,,,,0
1635901200,Santa Tecla,Jocoro,2,1,,,,0
1635901200,Metapan,Platense Municipal,1,0,,,,0
1636232400,Jocoro,Aguila,2,2,,,,0
1636246800,Luis Angel Firpo,FAS,2,0,,,,0
1636247700,Alianza FC,Metapan,1,0,,,,0
1636318800,Municipal Limeno,Santa Tecla,1,1,,,,0
1636318800,Atletico Marte,Platense Municipal,0,0,,,,0
1636318800,11 Deportivo,Chalatenango,1,2,,,,0
1636837200,Atletico Marte,Alianza FC,2,1,,,,0
1636848000,Santa Tecla,Platense Municipal,0,1,,,,0
1636849800,Chalatenango,Jocoro,2,0,,,,0
1636849800,Aguila,Municipal Limeno,2,1,,,,0
1636851600,Metapan,Luis Angel Firpo,2,1,,,,0
1636924500,FAS,11 Deportivo,3,2,,,,0
1637183700,Municipal Limeno,Jocoro,0,0,,,,0
1637183700,FAS,Chalatenango,1,1,,,,0
1637184600,Platense Municipal,Aguila,3,2,,,,0
1637197200,Luis Angel Firpo,Atletico Marte,2,0,,,,0
1637198100,Alianza FC,Santa Tecla,5,0,,,,0
1637271000,11 Deportivo,Metapan,1,1,,,,0
1637442900,Jocoro,Platense Municipal,1,1,,,,0
1637452800,Santa Tecla,Luis Angel Firpo,2,2,,,,0
1637456400,Aguila,Alianza FC,0,1,,,,0
1637528400,Municipal Limeno,Chalatenango,0,3,,,,0
1637528400,Atletico Marte,11 Deportivo,1,4,,,,0
1637535600,Metapan,FAS,1,2,,,,0
1638046800,Platense Municipal,Municipal Limeno,0,1,,,,0
1638046800,Luis Angel Firpo,Aguila,1,0,,,,0
1638046800,FAS,Atletico Marte,2,2,,,,0
1638046800,Chalatenango,Metapan,1,0,,,,0
1638046800,Alianza FC,Jocoro,2,0,,,,0
1638046800,11 Deportivo,Santa Tecla,4,3,,,,0
1638392400,Jocoro,Alianza FC,2,3,,,,0
1638393300,Platense Municipal,Luis Angel Firpo,2,2,,,,0
1638406800,Aguila,11 Deportivo,1,1,,,,0
1638491400,Chalatenango,FAS,0,0,,,,0
1638738000,FAS,Chalatenango,1,1,Pen,1,2,0
1638738000,Alianza FC,Jocoro,1,0,,,,0
1638738000,11 Deportivo,Aguila,0,0,Pen,1,0,0
1638738900,Luis Angel Firpo,Platense Municipal,1,2,,,,0
1638999000,11 Deportivo,Alianza FC,1,1,,,,0
1639098000,Chalatenango,Platense Municipal,1,1,,,,0
1639342800,Platense Municipal,Chalatenango,1,0,,,,0
1639342800,Alianza FC,11 Deportivo,2,0,,,,0
1639947600,Alianza FC,Platense Municipal,2,1,,,,0
1642294800,Chalatenango,Atletico Marte,0,0,,,,0
1642294800,Aguila,Jocoro,0,0,,,,0
1642366800,Luis Angel Firpo,Municipal Limeno,1,0,,,,0
1642366800,Alianza FC,Metapan,0,2,,,,0
1642366800,11 Deportivo,FAS,1,1,,,,0
1642367700,Platense Municipal,Santa Tecla,0,1,,,,0
1642885200,Jocoro,Alianza FC,3,2,,,,0
1642899600,Santa Tecla,11 Deportivo,1,1,,,,0
1642899600,Metapan,Chalatenango,2,1,,,,0
1642971600,Atletico Marte,Luis Angel Firpo,2,1,,,,0
1642972500,Municipal Limeno,Platense Municipal,2,1,,,,0
1642972500,FAS,Aguila,0,3,,,,0
1643231700,Platense Municipal,Atletico Marte,1,1,,,,0
1643231700,Jocoro,FAS,2,2,,,,0
1643232600,11 Deportivo,Municipal Limeno,3,2,,,,0
1643245200,Luis Angel Firpo,Metapan,0,0,,,,0
1643245200,Aguila,Santa Tecla,4,1,,,,0
1643246100,Alianza FC,Chalatenango,3,1,,,,0
1643490000,Atletico Marte,11 Deportivo,1,1,,,,0
1643504400,Metapan,Platense Municipal,1,1,,,,0
1643504400,Chalatenango,Luis Angel Firpo,2,1,,,,0
1643505300,Santa Tecla,Jocoro,3,0,,,,0
1643576400,Municipal Limeno,Aguila,0,3,,,,0
1644009300,Jocoro,Municipal Limeno,3,0,,,,0
1644109200,Aguila,Atletico Marte,2,1,,,,0
1644181200,11 Deportivo,Metapan,0,0,,,,0
1644182100,Platense Municipal,Chalatenango,1,1,,,,0
1644182100,FAS,Santa Tecla,2,0,,,,0
1644182100,Alianza FC,Luis Angel Firpo,0,0,,,,0
1644440400,Municipal Limeno,FAS,1,1,,,,0
1644440400,Atletico Marte,Jocoro,0,0,,,,0
1644454800,Metapan,Aguila,2,2,,,,0
1644454800,Luis Angel Firpo,Platense Municipal,1,1,,,,0
1644454800,Chalatenango,11 Deportivo,1,0,,,,0
1644455700,Santa Tecla,Alianza FC,2,3,,,,0
1644699600,Jocoro,Metapan,2,1,,,,0
1644714000,Aguila,Chalatenango,0,1,,,,0
1644714900,Santa Tecla,Municipal Limeno,1,1,,,,0
1644786000,11 Deportivo,Luis Angel Firpo,1,0,,,,0
1644786900,FAS,Atletico Marte,3,0,,,,0
1644786900,Alianza FC,Platense Municipal,1,0,,,,0
1645304400,Atletico Marte,Santa Tecla,2,1,,,,0
1645318800,Metapan,FAS,1,1,,,,0
1645318800,Luis Angel Firpo,Aguila,0,0,,,,0
1645318800,Chalatenango,Jocoro,1,0,,,,0
1645390800,Municipal Limeno,Alianza FC,0,0,,,,0
1645391700,Platense Municipal,11 Deportivo,1,0,,,,0
1645650000,Municipal Limeno,Atletico Marte,2,0,,,,0
1645650900,Jocoro,Luis Angel Firpo,1,1,,,,0
1645650900,FAS,Chalatenango,1,3,,,,0
1645651800,11 Deportivo,Alianza FC,1,2,,,,0
1645664400,Aguila,Platense Municipal,2,2,,,,0
1645665300,Santa Tecla,Metapan,1,0,,,,0
1645923600,Metapan,Municipal Limeno,2,0,,,,0
1645923600,Luis Angel Firpo,FAS,2,3,,,,0
1645923600,Chalatenango,Santa Tecla,1,0,,,,0
1645995600,11 Deportivo,Aguila,1,4,,,,0
1645996500,Platense Municipal,Jocoro,2,0,,,,0
1645996500,Alianza FC,Atletico Marte,3,2,,,,0
1646271000,Alianza FC,FAS,1,1,,,,0
1646514000,Atletico Marte,Metapan,0,1,,,,0
1646514900,Jocoro,11 Deportivo,2,1,,,,0
1646528400,Santa Tecla,Luis Angel Firpo,1,5,,,,0
1646600400,Municipal Limeno,Chalatenango,0,1,,,,0
1646601300,FAS,Platense Municipal,2,1,,,,0
1646601300,Alianza FC,Aguila,0,0,,,,0
1647118800,Atletico Marte,Chalatenango,4,2,,,,0
1647119700,Jocoro,Aguila,0,2,,,,0
1647133200,Santa Tecla,Platense Municipal,0,1,,,,0
1647133200,Metapan,Alianza FC,0,0,,,,0
1647205200,Municipal Limeno,Luis Angel Firpo,3,2,,,,0
1647206100,FAS,11 Deportivo,0,0,,,,0
1647725400,11 Deportivo,Santa Tecla,1,0,,,,0
1647738000,Luis Angel Firpo,Atletico Marte,1,2,,,,0
1647738000,Chalatenango,Metapan,1,1,,,,0
1647738000,Alianza FC,Jocoro,2,1,,,,0
1647738000,Aguila,FAS,2,0,,,,0
1647811800,Platense Municipal,Municipal Limeno,1,0,,,,0
1648069200,Atletico Marte,Platense Municipal,0,1,,,,0
1648070100,FAS,Jocoro,2,1,,,,0
1648083600,Metapan,Luis Angel Firpo,1,1,,,,0
1648084500,Santa Tecla,Aguila,2,2,,,,0
1648171800,Chalatenango,Alianza FC,2,0,,,,0
1648242000,Municipal Limeno,11 Deportivo,0,0,,,,0
1648934100,Jocoro,Santa Tecla,1,0,,,,0
1648944000,Aguila,Municipal Limeno,1,0,,,,0
1649019600,Luis Angel Firpo,Chalatenango,1,2,,,,0
1649019600,11 Deportivo,Atletico Marte,1,0,,,,0
1649020500,FAS,Alianza FC,1,3,,,,0
1649021400,Platense Municipal,Metapan,2,1,,,,0
1649548800,Santa Tecla,FAS,1,1,,,,0
1649552400,Metapan,11 Deportivo,2,2,,,,0
1649552400,Chalatenango,Platense Municipal,1,2,,,,0
1649624400,Municipal Limeno,Jocoro,2,2,,,,0
1649624400,Luis Angel Firpo,Alianza FC,0,1,,,,0
1649624400,Atletico Marte,Aguila,0,4,,,,0
1649883600,11 Deportivo,Chalatenango,0,1,,,,0
1649884500,Jocoro,Atletico Marte,1,1,,,,0
1649884500,FAS,Municipal Limeno,1,1,,,,0
1649884500,Alianza FC,Santa Tecla,2,2,,,,0
1649885400,Platense Municipal,Luis Angel Firpo,1,2,,,,0
1649894400,Aguila,Metapan,1,3,,,,0
1650157200,Metapan,Jocoro,3,0,,,,0
1650157200,Chalatenango,Aguila,0,0,,,,0
1650229200,Municipal Limeno,Santa Tecla,2,0,,,,0
1650229200,Luis Angel Firpo,11 Deportivo,0,0,,,,0
1650229200,Atletico Marte,FAS,1,1,,,,0
1650230100,Platense Municipal,Alianza FC,0,1,,,,0
1650748500,Jocoro,Chalatenango,6,5,,,,0
1650762000,Santa Tecla,Atletico Marte,1,1,,,,0
1650762000,Aguila,Luis Angel Firpo,1,0,,,,0
1650834000,11 Deportivo,Platense Municipal,1,2,,,,0
1650834900,FAS,Metapan,4,1,,,,0
1650834900,Alianza FC,Municipal Limeno,4,0,,,,0
1651093200,Atletico Marte,Municipal Limeno,0,1,,,,0
1651094100,Platense Municipal,Aguila,0,0,,,,0
1651105800,Luis Angel Firpo,Jocoro,1,0,,,,0
1651107600,Metapan,Santa Tecla,0,0,,,,0
1651107600,Chalatenango,FAS,3,2,,,,0
1651194900,Alianza FC,11 Deportivo,1,0,,,,0
1651353300,Jocoro,Platense Municipal,2,2,,,,0
1651366800,Aguila,11 Deportivo,0,1,,,,0
1651438800,Municipal Limeno,Metapan,1,0,,,,0
1651438800,Atletico Marte,Alianza FC,0,3,,,,0
1651439700,FAS,Luis Angel Firpo,0,1,,,,0
1651444200,Santa Tecla,Chalatenango,1,0,,,,0
1651957200,Platense Municipal,FAS,1,2,,,,0
1651957200,Metapan,Atletico Marte,1,1,,,,0
1651957200,Luis Angel Firpo,Santa Tecla,2,0,,,,0
1651957200,Chalatenango,Municipal Limeno,0,0,,,,0
1651957200,Alianza FC,Aguila,1,3,,,,0
1651957200,11 Deportivo,Jocoro,0,1,,,,0
1652217300,Jocoro,Aguila,1,2,,,,0
1652217300,FAS,Platense Municipal,0,1,,,,0
1652317200,Luis Angel Firpo,Alianza FC,1,2,,,,0
1652318100,Metapan,Chalatenango,1,0,,,,0
1652576400,Chalatenango,Metapan,1,2,,,,0
1652576400,Aguila,Jocoro,1,1,,,,0
1652648400,Platense Municipal,FAS,2,1,,,,0
1652649300,Alianza FC,Luis Angel Firpo,2,1,,,,0
1652905800,Platense Municipal,Alianza FC,1,0,,,,0
1652923800,Metapan,Aguila,1,2,,,,0
1653181200,Aguila,Metapan,2,1,,,,0
1653254100,Alianza FC,Platense Municipal,3,1,,,,0
1653858000,Alianza FC,Aguila,1,1,Pen,2,1,0
