timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1328727600,Catania,AS Roma,1,1,,,,0
1328816700,Lazio,Cesena,3,2,,,,0
1328979600,Udinese,AC Milan,1,2,,,,0
1328989500,Cagliari,Palermo,2,1,,,,0
1329055200,Inter,Novara,0,1,,,,0
1329055200,Catania,Genoa,4,0,,,,0
1329055200,Atalanta,Lecce,0,0,,,,0
1329162300,Siena,AS Roma,1,0,,,,0
1329162300,Napoli,Chievo,2,0,,,,0
1329327000,Parma,Juventus,0,0,,,,0
1329327000,Atalanta,Genoa,1,0,,,,0
1329507900,Inter,Bologna,0,3,,,,0
1329507900,Fiorentina,Napoli,0,3,,,,0
1329594300,Juventus,Catania,3,1,,,,0
1329651000,Lecce,Siena,4,1,,,,0
1329660000,Novara,Atalanta,0,0,,,,0
1329660000,Genoa,Chievo,0,1,,,,0
1329660000,Cesena,AC Milan,1,3,,,,0
1329660000,AS Roma,Parma,1,0,,,,0
1329680700,Udinese,Cagliari,0,0,,,,0
1329680700,Palermo,Lazio,5,1,,,,0
1329845400,Bologna,Fiorentina,2,0,,,,0
1329931800,Siena,Catania,0,1,,,,0
1330189200,Genoa,Parma,2,2,,,,0
1330199100,AC Milan,Juventus,1,1,,,,0
1330264800,Siena,Palermo,4,1,,,,0
1330264800,Chievo,Cesena,1,0,,,,0
1330264800,Catania,Novara,3,1,,,,0
1330264800,Cagliari,Lecce,1,2,,,,0
1330264800,Atalanta,AS Roma,4,1,,,,0
1330285500,Napoli,Inter,1,0,,,,0
1330285500,Lazio,Fiorentina,1,0,,,,0
1330285500,Bologna,Udinese,1,3,,,,0
1330794000,Palermo,AC Milan,0,4,,,,0
1330803900,Juventus,Chievo,1,1,,,,0
1330860600,Parma,Napoli,1,2,,,,0
1330869600,Udinese,Atalanta,0,0,,,,0
1330869600,Siena,Cagliari,3,0,,,,0
1330869600,Lecce,Genoa,2,2,,,,0
1330869600,Fiorentina,Cesena,2,0,,,,0
1330869600,AS Roma,Lazio,1,2,,,,0
1330882200,Bologna,Novara,1,0,,,,0
1330890300,Inter,Catania,2,2,,,,0
1331141400,Parma,Fiorentina,2,2,,,,0
1331141400,Cesena,Catania,0,0,,,,0
1331141400,Bologna,Juventus,1,1,,,,0
1331322300,Napoli,Cagliari,6,3,,,,0
1331322300,Chievo,Inter,0,2,,,,0
1331408700,Palermo,AS Roma,0,1,,,,0
1331474400,Genoa,Juventus,0,0,,,,0
1331474400,Cesena,Siena,0,2,,,,0
1331474400,Catania,Fiorentina,1,0,,,,0
1331474400,Atalanta,Parma,1,1,,,,0
1331474400,AC Milan,Lecce,2,0,,,,0
1331495100,Novara,Udinese,1,0,,,,0
1331495100,Lazio,Bologna,1,3,,,,0
1332003600,Parma,AC Milan,0,2,,,,0
1332013500,Fiorentina,Juventus,0,5,,,,0
1332070200,Cagliari,Cesena,3,0,,,,0
1332079200,Siena,Novara,0,2,,,,0
1332079200,Lecce,Palermo,1,1,,,,0
1332079200,Inter,Atalanta,0,0,,,,0
1332079200,Catania,Lazio,1,0,,,,0
1332079200,Bologna,Chievo,2,2,,,,0
1332099900,Udinese,Napoli,2,2,,,,0
1332186300,AS Roma,Genoa,1,0,,,,0
1332608400,AC Milan,AS Roma,2,1,,,,0
1332618300,Palermo,Udinese,1,1,,,,0
1332671400,Atalanta,Bologna,2,0,,,,0
1332680400,Novara,Lecce,0,0,,,,0
1332680400,Napoli,Catania,2,2,,,,0
1332680400,Lazio,Cagliari,1,0,,,,0
1332680400,Genoa,Fiorentina,2,2,,,,0
1332680400,Chievo,Siena,1,1,,,,0
1332680400,Cesena,Parma,2,2,,,,0
1332701100,Juventus,Inter,2,0,,,,0
1333209600,Catania,AC Milan,1,1,,,,0
1333219500,Parma,Lazio,3,1,,,,0
1333276200,AS Roma,Novara,5,2,,,,0
1333285200,Siena,Udinese,1,0,,,,0
1333285200,Lecce,Cesena,0,0,,,,0
1333285200,Inter,Genoa,5,4,,,,0
1333285200,Fiorentina,Chievo,1,2,,,,0
1333285200,Cagliari,Atalanta,2,0,,,,0
1333285200,Bologna,Palermo,1,3,,,,0
1333305900,Juventus,Napoli,3,0,,,,0
1333803600,Udinese,Parma,3,1,,,,0
1333803600,Novara,Genoa,1,1,,,,0
1333803600,Lecce,AS Roma,4,2,,,,0
1333803600,Chievo,Catania,3,2,,,,0
1333803600,Cesena,Bologna,0,0,,,,0
1333803600,Cagliari,Inter,2,2,,,,0
1333803600,Atalanta,Siena,1,2,,,,0
1333803600,AC Milan,Fiorentina,1,2,,,,0
1333816200,Palermo,Juventus,0,2,,,,0
1333825200,Lazio,Napoli,3,1,,,,0
1334083500,Chievo,AC Milan,0,1,,,,0
1334169900,Parma,Novara,2,0,,,,0
1334169900,Napoli,Atalanta,1,3,,,,0
1334169900,Juventus,Lazio,2,1,,,,0
1334169900,Inter,Siena,2,1,,,,0
1334169900,Genoa,Cesena,1,1,,,,0
1334169900,Fiorentina,Palermo,0,0,,,,0
1334169900,Catania,Lecce,1,2,,,,0
1334169900,AS Roma,Udinese,3,1,,,,0
1334256300,Bologna,Cagliari,1,0,,,,0
1335024000,Parma,Cagliari,3,0,,,,0
1335024000,Chievo,Udinese,0,0,,,,0
1335033900,Napoli,Novara,2,0,,,,0
1335033900,Catania,Atalanta,2,0,,,,0
1335090600,Fiorentina,Inter,0,0,,,,0
1335099600,Lazio,Lecce,1,1,,,,0
1335099600,Genoa,Siena,1,4,,,,0
1335099600,Cesena,Palermo,2,2,,,,0
1335099600,AC Milan,Bologna,1,1,,,,0
1335120300,Juventus,AS Roma,4,0,,,,0
1335285000,Cagliari,Catania,3,0,,,,0
1335285000,Atalanta,Chievo,1,0,,,,0
1335349800,Novara,Lazio,2,1,,,,0
1335358800,Udinese,Inter,1,3,,,,0
1335358800,Siena,Bologna,1,1,,,,0
1335358800,Palermo,Parma,1,2,,,,0
1335358800,Lecce,Napoli,0,2,,,,0
1335358800,AS Roma,Fiorentina,1,2,,,,0
1335369600,Cesena,Juventus,0,1,,,,0
1335369600,AC Milan,Genoa,1,0,,,,0
1335628800,Palermo,Catania,1,1,,,,0
1335628800,Cagliari,Chievo,0,0,,,,0
1335638700,AS Roma,Napoli,2,2,,,,0
1335695400,Bologna,Genoa,3,2,,,,0
1335704400,Siena,AC Milan,1,4,,,,0
1335704400,Novara,Juventus,0,4,,,,0
1335704400,Lecce,Parma,1,2,,,,0
1335704400,Inter,Cesena,2,1,,,,0
1335704400,Atalanta,Fiorentina,2,0,,,,0
1335725100,Udinese,Lazio,2,0,,,,0
1335888000,Chievo,AS Roma,0,0,,,,0
1335897900,Napoli,Palermo,2,0,,,,0
1335984300,Parma,Inter,3,1,,,,0
1335984300,Lazio,Siena,1,1,,,,0
1335984300,Juventus,Lecce,1,1,,,,0
1335984300,Genoa,Cagliari,2,1,,,,0
1335984300,Fiorentina,Novara,2,2,,,,0
1335984300,Cesena,Udinese,0,1,,,,0
1335984300,Catania,Bologna,0,1,,,,0
1335984300,AC Milan,Atalanta,2,0,,,,0
1336233600,Lecce,Fiorentina,0,1,,,,0
1336243500,AS Roma,Catania,2,2,,,,0
1336300200,Siena,Parma,0,2,,,,0
1336309200,Udinese,Genoa,2,0,,,,0
1336309200,Palermo,Chievo,4,4,,,,0
1336309200,Novara,Cesena,3,0,,,,0
1336309200,Bologna,Napoli,2,0,,,,0
1336309200,Atalanta,Lazio,0,2,,,,0
1336329900,Inter,AC Milan,4,2,,,,0
1336329900,Cagliari,Juventus,0,2,,,,0
1336914000,Juventus,Atalanta,3,1,,,,0
1336914000,Fiorentina,Cagliari,0,0,,,,0
1336914000,AC Milan,Novara,2,1,,,,0
1336924800,Parma,Bologna,1,0,,,,0
1336924800,Cesena,AS Roma,2,3,,,,0
1336934700,Napoli,Siena,2,1,,,,0
1336934700,Lazio,Inter,3,1,,,,0
1336934700,Genoa,Palermo,2,0,,,,0
1336934700,Chievo,Lecce,1,0,,,,0
1336934700,Catania,Udinese,0,2,,,,0
