timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1492279200,Montpellier,Lorient,2,0,,,,0
1492279200,Metz,Caen,2,2,,,,0
1492279200,Guingamp,Toulouse,2,1,,,,0
1492282800,Monaco,Dijon,2,1,,,,0
1492347600,Nantes,Bordeaux,0,1,,,,0
1492354800,Bastia,Lyon,0,3,Awrd,,,0
1492369200,Marseille,St Etienne,4,0,,,,0
1492533000,Metz,PSG,2,3,,,,0
1492800300,Nancy,Marseille,0,0,,,,0
1492873200,PSG,Montpellier,2,0,,,,0
1492884000,Lorient,Metz,5,1,,,,0
1492884000,Lille,Guingamp,3,0,,,,0
1492884000,Dijon,Angers,3,2,,,,0
1492884000,Caen,Nantes,0,2,,,,0
1492884000,Bordeaux,Bastia,2,0,,,,0
1492952400,Toulouse,Nice,1,1,,,,0
1492959600,St Etienne,Rennes,1,1,,,,0
1492974900,Lyon,Monaco,1,2,,,,0
1493405100,Angers,Lyon,1,2,,,,0
1493478000,Monaco,Toulouse,3,1,,,,0
1493488800,Nantes,Lorient,1,0,,,,0
1493488800,Montpellier,Lille,0,3,,,,0
1493488800,Metz,Nancy,2,1,,,,0
1493488800,Guingamp,St Etienne,0,2,,,,0
1493488800,Bastia,Rennes,1,0,,,,0
1493557200,Caen,Marseille,1,5,,,,0
1493564400,Dijon,Bordeaux,0,0,,,,0
1493578800,Nice,PSG,3,1,,,,0
1494009900,St Etienne,Bordeaux,2,2,,,,0
1494082800,PSG,Bastia,5,0,,,,0
1494093600,Toulouse,Caen,0,1,,,,0
1494093600,Nancy,Monaco,0,3,,,,0
1494093600,Lorient,Angers,1,1,,,,0
1494093600,Lille,Metz,0,2,,,,0
1494093600,Guingamp,Dijon,4,0,,,,0
1494162000,Rennes,Montpellier,1,0,,,,0
1494169200,Lyon,Nantes,3,2,,,,0
1494183600,Marseille,Nice,2,1,,,,0
1494788400,St Etienne,PSG,0,5,,,,0
1494788400,Nice,Angers,0,2,,,,0
1494788400,Nantes,Guingamp,4,1,,,,0
1494788400,Montpellier,Lyon,1,3,,,,0
1494788400,Monaco,Lille,4,0,,,,0
1494788400,Metz,Toulouse,1,1,,,,0
1494788400,Dijon,Nancy,2,0,,,,0
1494788400,Caen,Rennes,0,1,,,,0
1494788400,Bordeaux,Marseille,1,1,,,,0
1494788400,Bastia,Lorient,2,0,,,,1
1495047600,Monaco,St Etienne,2,0,,,,0
1495306800,Toulouse,Dijon,0,0,,,,0
1495306800,Rennes,Monaco,2,3,,,,0
1495306800,PSG,Caen,1,1,,,,0
1495306800,Nancy,St Etienne,3,1,,,,0
1495306800,Marseille,Bastia,1,0,,,,0
1495306800,Lyon,Nice,3,3,,,,0
1495306800,Lorient,Bordeaux,1,1,,,,0
1495306800,Lille,Nantes,3,0,,,,0
1495306800,Guingamp,Metz,1,0,,,,0
1495306800,Angers,Montpellier,2,0,,,,0
1495737900,Troyes,Lorient,2,1,,,,0
1495998000,Lorient,Troyes,0,0,,,,0
