timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1487430000,ASFAN (Nig),Tanda (Ivo),3,1,,,,0
1487433600,Bidvest Wits (Rsa),Saint-Louisienne (Reu),3,1,,,,0
1487437200,Al-Merreikh (Sud),Ela Nguema (Gnq),4,1,,,,0
1487446200,FUS Rabat (Mar),FC Johansen (Sie),3,0,,,,0
1487509200,Vital'O (Bur),CF Mounana (Gab),0,1,,,,0
1487509200,St. George (Eth),Cote d'Or (Sey),3,0,,,,0
1487509200,Ferroviario Beira (Moz),Zimamoto (Zan),3,1,,,,0
1487509200,CAPS Utd (Zim),Lioli (Les),2,1,,,,0
1487511000,Al Ahly Tripoli (Lby),Legon Cities (Gha),2,0,,,,0
1487514600,UMS de Loum (Cmr),Leopard (Con),2,1,,,,0
1487514600,Diables Noirs (Con),Kadiogo (Bfa),1,0,,,,0
1487514600,AS Vita Club (Drc),Royal Leopards (Esw),3,1,,,,0
1487516400,Rivers United (Nga),Real Bamako (Mli),4,0,,,,0
1487516400,Rangers Int'l (Nga),Saoura (Alg),0,0,,,,0
1487517300,Port Louis (Mus),Tusker (Ken),2,1,,,,0
1487518200,Sewe (Ivo),Gambia Ports (Gam),0,0,,,,0
1487520000,Primeiro de Agosto (Ang),Kampala City (Uga),2,1,,,,0
1487523600,Stade Malien (Mli),Barrack Young Controllers (Lbr),1,0,Pen,1,1,0
1487523600,Horoya (Gui),US Goree (Sen),2,1,,,,0
1489165200,Mamelodi Sundowns (Rsa),Kampala City (Uga),2,1,,,,0
1489237200,Young Africans (Tan),Zanaco (Zam),1,1,,,,0
1489249800,Al Ahly (Egy),Bidvest Wits (Rsa),1,0,,,,0
1489251600,Esperance Tunis (Tun),Horoya (Gui),3,1,,,,0
1489258800,Wydad (Mar),CF Mounana (Gab),1,0,,,,0
1489260600,USM Alger (Alg),Kadiogo (Bfa),2,0,,,,0
1489321800,Al Ahly Tripoli (Lby),FUS Rabat (Mar),2,0,,,,0
1489323600,Ferroviario Beira (Moz),Barrack Young Controllers (Lbr),2,0,,,,0
1489325400,Mazembe (Drc),CAPS Utd (Zim),1,1,,,,0
1489329000,Leopard (Con),St. George (Eth),0,1,,,,0
1489329000,Cotonsport (Cmr),CNaPS Sport (Mad),1,0,,,,0
1489330800,Rivers United (Nga),Al-Merreikh (Sud),3,0,,,,0
1489334400,Zamalek (Egy),Rangers Int'l (Nga),4,1,,,,0
1489334400,Gambia Ports (Gam),AS Vita Club (Drc),1,1,,,,0
1489338000,Etoile Sahel (Tun),Tanda (Ivo),3,0,,,,0
1489338000,Al-Hilal Omdurman (Sud),Port Louis (Mus),3,0,,,,0
1489836600,CNaPS Sport (Mad),Cotonsport (Cmr),1,1,,,,0
1489842000,Zanaco (Zam),Young Africans (Tan),0,0,,,,0
1489842000,Kampala City (Uga),Mamelodi Sundowns (Rsa),1,1,,,,0
1489845600,CF Mounana (Gab),Wydad (Mar),1,0,Pen,1,1,0
1489851000,Kadiogo (Bfa),USM Alger (Alg),1,0,,,,0
1489856400,Al-Merreikh (Sud),Rivers United (Nga),4,0,,,,0
1489863600,FUS Rabat (Mar),Al Ahly Tripoli (Lby),3,1,,,,0
1489922100,Port Louis (Mus),Al-Hilal Omdurman (Sud),2,2,,,,0
1489928400,St. George (Eth),Leopard (Con),2,0,,,,0
1489928400,CAPS Utd (Zim),Mazembe (Drc),0,0,,,,0
1489930200,Bidvest Wits (Rsa),Al Ahly (Egy),0,0,,,,0
1489930200,AS Vita Club (Drc),Gambia Ports (Gam),2,0,,,,0
1489935600,Tanda (Ivo),Etoile Sahel (Tun),1,2,,,,0
1489935600,Rangers Int'l (Nga),Zamalek (Egy),2,1,,,,0
1489939200,Horoya (Gui),Esperance Tunis (Tun),2,1,,,,0
1489939200,Barrack Young Controllers (Lbr),Ferroviario Beira (Moz),2,0,Pen,2,1,0
1494601200,Esperance Tunis (Tun),AS Vita Club (Drc),3,1,,,,0
1494608400,USM Alger (Alg),Al Ahly Tripoli (Lby),3,0,,,,0
1494608400,Etoile Sahel (Tun),Ferroviario Beira (Moz),5,0,,,,0
1494615600,Zamalek (Egy),CAPS Utd (Zim),2,0,,,,0
1494615600,Al-Hilal Omdurman (Sud),Al-Merreikh (Sud),1,1,,,,0
1494619200,Wydad (Mar),Cotonsport (Cmr),2,0,,,,0
1494687600,Mamelodi Sundowns (Rsa),St. George (Eth),0,0,,,,0
1494694800,Al Ahly (Egy),Zanaco (Zam),0,0,,,,0
1495544400,St. George (Eth),Esperance Tunis (Tun),0,0,,,,0
1495544400,Ferroviario Beira (Moz),Al-Hilal Omdurman (Sud),0,0,,,,0
1495551600,Cotonsport (Cmr),Al Ahly (Egy),0,2,,,,0
1495562400,Al-Merreikh (Sud),Etoile Sahel (Tun),1,2,,,,0
1495562400,Al Ahly Tripoli (Lby),Zamalek (Egy),0,0,,,,0
1495630800,Zanaco (Zam),Wydad (Mar),1,0,,,,0
1495630800,CAPS Utd (Zim),USM Alger (Alg),2,1,,,,0
1495636200,AS Vita Club (Drc),Mamelodi Sundowns (Rsa),1,3,,,,0
1496408400,CAPS Utd (Zim),Al Ahly Tripoli (Lby),2,4,,,,0
1496426400,Mamelodi Sundowns (Rsa),Esperance Tunis (Tun),1,2,,,,0
1496433600,Zamalek (Egy),USM Alger (Alg),1,1,,,,0
1496494800,Zanaco (Zam),Cotonsport (Cmr),2,1,,,,0
1496494800,Ferroviario Beira (Moz),Al-Merreikh (Sud),1,0,,,,0
1496526300,Etoile Sahel (Tun),Al-Hilal Omdurman (Sud),1,1,,,,0
1496581200,St. George (Eth),AS Vita Club (Drc),1,0,,,,0
1496610000,Al Ahly (Egy),Wydad (Mar),2,0,,,,0
1497967200,AS Vita Club (Drc),St. George (Eth),2,1,,,,0
1497988800,Al-Merreikh (Sud),Ferroviario Beira (Moz),2,1,,,,0
1497999600,Wydad (Mar),Al Ahly (Egy),2,0,,,,0
1498053600,Cotonsport (Cmr),Zanaco (Zam),0,1,,,,0
1498071600,Al-Hilal Omdurman (Sud),Etoile Sahel (Tun),1,1,,,,0
1498078800,Esperance Tunis (Tun),Mamelodi Sundowns (Rsa),0,0,,,,0
1498078800,Al Ahly Tripoli (Lby),CAPS Utd (Zim),4,2,,,,0
1498082400,USM Alger (Alg),Zamalek (Egy),2,0,,,,0
1498845600,Al-Merreikh (Sud),Al-Hilal Omdurman (Sud),2,1,,,,0
1498845600,Al Ahly Tripoli (Lby),USM Alger (Alg),1,1,,,,0
1498914000,Zanaco (Zam),Al Ahly (Egy),0,0,,,,0
1498914000,St. George (Eth),Mamelodi Sundowns (Rsa),0,1,,,,0
1498914000,Ferroviario Beira (Moz),Etoile Sahel (Tun),1,1,,,,0
1498921200,Cotonsport (Cmr),Wydad (Mar),0,2,,,,0
1498921200,AS Vita Club (Drc),Esperance Tunis (Tun),2,2,,,,0
1499000400,CAPS Utd (Zim),Zamalek (Egy),3,1,,,,0
1499446800,Etoile Sahel (Tun),Al-Merreikh (Sud),3,0,Awrd,,,0
1499446800,Al-Hilal Omdurman (Sud),Ferroviario Beira (Moz),0,3,Awrd,,,0
1499540400,Wydad (Mar),Zanaco (Zam),1,0,,,,0
1499540400,Al Ahly (Egy),Cotonsport (Cmr),3,1,,,,0
1499619600,Mamelodi Sundowns (Rsa),AS Vita Club (Drc),1,1,,,,0
1499619600,Esperance Tunis (Tun),St. George (Eth),4,0,,,,0
1499626800,Zamalek (Egy),Al Ahly Tripoli (Lby),2,2,,,,0
1499626800,USM Alger (Alg),CAPS Utd (Zim),4,1,,,,0
1505566800,Ferroviario Beira,USM Alger,1,1,,,,0
1505581200,Al Ahly,Esperance Tunis,2,2,,,,0
1505653200,Mamelodi Sundowns,Wydad,1,0,,,,0
1505671200,Al Ahly Tripoli,Etoile Sahel,0,0,,,,0
1506187800,USM Alger,Ferroviario Beira,0,0,,,,0
1506189600,Esperance Tunis,Al Ahly,1,2,,,,0
1506196800,Wydad,Mamelodi Sundowns,1,0,Pen,2,0,0
1506274200,Etoile Sahel,Al Ahly Tripoli,2,0,,,,0
1506704400,USM Alger,Wydad,0,0,,,,0
1506879000,Etoile Sahel,Al Ahly,2,1,,,,0
1508612400,Wydad,USM Alger,3,1,,,,0
1508691600,Al Ahly,Etoile Sahel,6,2,,,,0
1509210000,Al Ahly,Wydad,1,1,,,,0
1509825600,Wydad,Al Ahly,1,0,,,,0
