timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1369594800,Racing Club,Godoy Cruz,1,1,,,,0
1369602600,River Plate,Atl. Rafaela,3,0,,,,0
1369614600,Newells Old Boys,Boca Juniors,4,0,,,,0
1369681200,Arsenal Sarandi,Tigre,3,2,,,,0
1369689000,Estudiantes L.P.,Argentinos Jrs,0,0,,,,0
1369696500,San Lorenzo,Union de Santa Fe,4,2,,,,0
1370044800,Quilmes,Racing Club,1,0,,,,0
1370106000,Independiente,Estudiantes L.P.,0,0,,,,0
1370114100,Godoy Cruz,Arsenal Sarandi,3,0,,,,0
1370128500,Atl. Rafaela,San Lorenzo,0,0,,,,0
1370181600,Union de Santa Fe,Colon Santa Fe,1,0,,,,0
1370200200,Lanus,Belgrano,0,0,,,,0
1370206800,Boca Juniors,Velez Sarsfield,1,1,,,,0
1370219400,Argentinos Jrs,River Plate,2,0,,,,0
1370293200,Tigre,San Martin S.J.,1,3,,,,0
1370301300,All Boys,Newells Old Boys,2,1,,,,0
1370718000,Belgrano,San Martin S.J.,0,2,,,,0
1370725800,Godoy Cruz,Tigre,0,1,,,,0
1370725800,Arsenal Sarandi,Quilmes,1,2,,,,0
1370798100,River Plate,Independiente,2,1,,,,0
1370805000,Colon Santa Fe,Atl. Rafaela,2,2,,,,0
1370824200,Racing Club,Boca Juniors,2,0,,,,0
1370902200,Newells Old Boys,Union de Santa Fe,5,0,,,,0
1370909700,San Lorenzo,Argentinos Jrs,1,1,,,,0
1371058200,Velez Sarsfield,All Boys,0,0,,,,0
1371251700,Tigre,Belgrano,0,0,,,,0
1371319800,San Martin S.J.,Estudiantes L.P.,2,0,,,,0
1371319800,Independiente,San Lorenzo,0,1,,,,0
1371319800,Argentinos Jrs,Colon Santa Fe,1,0,,,,0
1371402900,Union de Santa Fe,Velez Sarsfield,1,1,,,,0
1371409800,Atl. Rafaela,Newells Old Boys,0,3,,,,0
1371409800,All Boys,Racing Club,0,1,,,,0
1371417000,Boca Juniors,Arsenal Sarandi,1,0,,,,0
1371429000,Lanus,River Plate,5,1,,,,0
1371510900,Quilmes,Godoy Cruz,0,0,,,,0
1371661200,Estudiantes L.P.,Lanus,2,0,,,,0
1371857400,Racing Club,Union de Santa Fe,3,0,,,,0
1371928500,Estudiantes L.P.,Belgrano,1,1,,,,0
1371938400,Tigre,Quilmes,2,3,,,,0
1371942900,Colon Santa Fe,Independiente,1,1,,,,0
1372011300,Velez Sarsfield,Atl. Rafaela,2,1,,,,0
1372011300,River Plate,San Martin S.J.,3,1,,,,0
1372011300,Newells Old Boys,Argentinos Jrs,0,1,,,,0
1372019400,Arsenal Sarandi,All Boys,4,0,,,,0
1372021200,San Lorenzo,Lanus,2,2,,,,0
1372033800,Godoy Cruz,Boca Juniors,1,1,,,,0
1372539600,Velez Sarsfield,Newells Old Boys,1,0,,,,0
