timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1681664400,Union de Santa Fe,Tigre,0,0,,,,0
1681673400,Independiente,Racing Club,1,1,,,,0
1681682400,Newells Old Boys,River Plate,0,1,,,,0
1681691400,Talleres Cordoba,San Lorenzo,0,0,,,,0
1681759800,Platense,Colon Santa Fe,0,0,,,,0
1681768800,Sarmiento Junin,Arsenal Sarandi,1,0,,,,0
1681768800,Banfield,Central Cordoba,1,0,,,,0
1681777800,Godoy Cruz,Lanus,4,4,,,,0
1681777800,Atl. Tucuman,Rosario Central,2,2,,,,0
1682119800,Colon Santa Fe,Velez Sarsfield,2,1,,,,0
1682188200,Lanus,Sarmiento Junin,2,1,,,,0
1682188200,Arsenal Sarandi,Union de Santa Fe,2,1,,,,0
1682206200,Central Cordoba,Godoy Cruz,0,2,,,,0
1682206200,Belgrano,Newells Old Boys,1,0,,,,0
1682258400,San Lorenzo,Platense,1,0,,,,0
1682274600,Rosario Central,Boca Juniors,2,2,,,,0
1682281800,Instituto,Banfield,1,1,,,,0
1682283600,Estudiantes L.P.,Talleres Cordoba,1,0,,,,0
1682292600,River Plate,Independiente,2,0,,,,0
1682361000,Barracas Central,Defensa y Justicia,0,2,,,,0
1682373600,Racing Club,Atl. Tucuman,1,3,,,,0
1682382600,Argentinos Jrs,Gimnasia L.P.,2,4,,,,0
1682461800,Tigre,Huracan,1,0,,,,0
1682636400,Sarmiento Junin,Godoy Cruz,1,1,,,,0
1682636400,Platense,Estudiantes L.P.,1,2,,,,0
1682719200,Newells Old Boys,Argentinos Jrs,0,0,,,,0
1682719200,Huracan,Arsenal Sarandi,2,1,,,,0
1682728200,Atl. Tucuman,River Plate,1,1,,,,0
1682787600,Velez Sarsfield,San Lorenzo,0,0,,,,0
1682796600,Gimnasia L.P.,Tigre,1,1,,,,0
1682805600,Instituto,Central Cordoba,0,2,,,,0
1682805600,Banfield,Barracas Central,0,0,,,,0
1682814600,Boca Juniors,Racing Club,3,1,,,,0
1682879400,Defensa y Justicia,Colon Santa Fe,2,0,,,,0
1682888400,Independiente,Belgrano,2,0,,,,0
1682897400,Talleres Cordoba,Rosario Central,3,1,,,,0
1683311400,Godoy Cruz,Union de Santa Fe,0,0,,,,0
1683311400,Barracas Central,Instituto,3,0,,,,0
1683397800,Lanus,Huracan,1,0,,,,0
1683406800,Colon Santa Fe,Banfield,2,0,,,,0
1683406800,Belgrano,Atl. Tucuman,1,0,,,,0
1683415800,Argentinos Jrs,Independiente,2,2,,,,0
1683478800,Rosario Central,Platense,4,0,,,,0
1683491400,River Plate,Boca Juniors,1,0,,,,0
1683504000,Tigre,Newells Old Boys,2,2,,,,0
1683504000,Estudiantes L.P.,Velez Sarsfield,2,0,,,,0
1683570600,Arsenal Sarandi,Gimnasia L.P.,0,1,,,,0
1683576000,San Lorenzo,Defensa y Justicia,0,0,,,,0
1683585000,Racing Club,Talleres Cordoba,2,4,,,,0
1683592200,Central Cordoba,Sarmiento Junin,0,1,,,,0
1683932400,Huracan,Godoy Cruz,0,0,,,,0
1683937800,Atl. Tucuman,Argentinos Jrs,1,2,,,,0
1684002600,Independiente,Tigre,2,1,,,,0
1684011600,Banfield,San Lorenzo,1,2,,,,0
1684020600,Newells Old Boys,Arsenal Sarandi,2,0,,,,0
1684020600,Instituto,Colon Santa Fe,1,0,,,,0
1684083600,Defensa y Justicia,Estudiantes L.P.,1,1,,,,0
1684092600,Platense,Racing Club,3,0,,,,0
1684101600,Boca Juniors,Belgrano,2,0,,,,0
1684110600,Talleres Cordoba,River Plate,2,1,,,,0
1684175400,Union de Santa Fe,Sarmiento Junin,0,2,,,,0
1684175400,Barracas Central,Central Cordoba,2,2,,,,0
1684184400,Gimnasia L.P.,Lanus,1,0,,,,0
1684193400,Velez Sarsfield,Rosario Central,0,0,,,,0
1684454400,Arsenal Sarandi,Independiente,2,1,,,,0
1684521000,Godoy Cruz,Gimnasia L.P.,2,0,,,,0
1684533600,Rosario Central,Defensa y Justicia,2,1,,,,0
1684533600,Estudiantes L.P.,Banfield,1,0,,,,0
1684533600,Central Cordoba,Union de Santa Fe,0,1,,,,0
1684542600,Argentinos Jrs,Boca Juniors,0,1,,,,0
1684602000,San Lorenzo,Instituto,2,0,,,,0
1684629000,Tigre,Atl. Tucuman,0,0,,,,0
1684629000,Lanus,Newells Old Boys,1,0,,,,0
1684693800,Belgrano,Talleres Cordoba,1,1,,,,0
1684702800,Sarmiento Junin,Huracan,0,0,,,,0
1684702800,Colon Santa Fe,Barracas Central,1,1,,,,0
1684711800,River Plate,Platense,2,1,,,,0
1685147400,Atl. Tucuman,Arsenal Sarandi,1,0,,,,0
1685196000,Gimnasia L.P.,Sarmiento Junin,0,0,,,,0
1685221200,Platense,Belgrano,1,0,,,,0
1685230200,Independiente,Lanus,1,1,,,,0
1685293200,Barracas Central,San Lorenzo,1,0,,,,0
1685302200,Talleres Cordoba,Argentinos Jrs,1,0,,,,0
1685302200,Defensa y Justicia,Racing Club,1,1,,,,0
1685311200,Boca Juniors,Tigre,1,0,,,,0
1685320200,Newells Old Boys,Godoy Cruz,2,0,,,,0
1685388600,Colon Santa Fe,Central Cordoba,2,2,,,,0
1685397600,Huracan,Union de Santa Fe,0,1,,,,0
1685397600,Banfield,Rosario Central,2,0,,,,0
1685401200,Instituto,Estudiantes L.P.,0,0,,,,0
1685406600,Velez Sarsfield,River Plate,2,2,,,,0
1685660400,Sarmiento Junin,Newells Old Boys,0,0,,,,0
1685665800,Arsenal Sarandi,Boca Juniors,1,0,,,,0
1685743200,Estudiantes L.P.,Barracas Central,5,2,,,,0
1685752200,Tigre,Talleres Cordoba,1,3,,,,0
1685752200,Argentinos Jrs,Platense,1,0,,,,0
1685811600,Belgrano,Velez Sarsfield,2,0,,,,0
1685829600,Rosario Central,Instituto,4,1,,,,0
1685829600,Central Cordoba,Huracan,2,0,,,,0
1685838600,Racing Club,Banfield,2,0,,,,0
1685887200,Union de Santa Fe,Gimnasia L.P.,2,0,,,,0
1685898000,San Lorenzo,Colon Santa Fe,0,0,,,,0
1685908800,Godoy Cruz,Independiente,2,1,,,,0
1685925000,Lanus,Atl. Tucuman,2,1,,,,0
1686335400,Barracas Central,Rosario Central,0,0,,,,0
1686351600,Independiente,Sarmiento Junin,2,0,,,,0
1686434400,Platense,Tigre,1,0,,,,0
1686438000,Boca Juniors,Lanus,1,1,,,,0
1686443400,Talleres Cordoba,Arsenal Sarandi,1,0,,,,0
1686589200,Newells Old Boys,Union de Santa Fe,1,1,,,,0
1686600000,San Lorenzo,Central Cordoba,0,0,,,,0
1686608100,Banfield,River Plate,1,4,,,,0
1686617100,Velez Sarsfield,Argentinos Jrs,0,1,,,,0
1686617100,Instituto,Racing Club,1,1,,,,0
1686690000,Defensa y Justicia,Belgrano,2,0,,,,0
1686690000,Colon Santa Fe,Estudiantes L.P.,1,0,,,,0
1686699000,Gimnasia L.P.,Huracan,1,0,,,,0
1686699000,Atl. Tucuman,Godoy Cruz,2,1,,,,0
1687026600,Union de Santa Fe,Lanus,1,1,,,,0
1687035600,Racing Club,Velez Sarsfield,2,1,,,,0
1687046400,River Plate,Defensa y Justicia,1,0,,,,0
1687384800,Estudiantes L.P.,San Lorenzo,1,1,,,,0
1687393800,Central Cordoba,Gimnasia L.P.,0,0,,,,0
1687464000,Tigre,Velez Sarsfield,2,1,,,,0
1687467600,Racing Club,Barracas Central,1,1,,,,0
1687473900,River Plate,Instituto,3,1,,,,0
1687481100,Godoy Cruz,Boca Juniors,4,0,,,,0
1687557600,Huracan,Newells Old Boys,1,1,,,,0
1687566600,Argentinos Jrs,Defensa y Justicia,3,1,,,,0
1687636800,Union de Santa Fe,Independiente,3,0,,,,0
1687647600,Lanus,Talleres Cordoba,2,1,,,,0
1687717800,Arsenal Sarandi,Platense,0,2,,,,0
1687730400,Rosario Central,Colon Santa Fe,1,1,,,,0
1687735800,Sarmiento Junin,Atl. Tucuman,4,1,,,,0
1687820400,Belgrano,Banfield,3,1,,,,0
1688162400,Platense,Lanus,0,1,,,,0
1688171400,Velez Sarsfield,Arsenal Sarandi,1,0,,,,0
1688171400,Atl. Tucuman,Union de Santa Fe,1,0,,,,0
1688234400,Barracas Central,River Plate,2,1,,,,0
1688243400,San Lorenzo,Rosario Central,1,0,,,,0
1688248800,Estudiantes L.P.,Central Cordoba,1,1,,,,0
1688257800,Talleres Cordoba,Godoy Cruz,1,1,,,,0
1688320800,Independiente,Huracan,1,0,,,,0
1688328000,Colon Santa Fe,Racing Club,0,4,,,,0
1688335200,Instituto,Belgrano,1,0,,,,0
1688337000,Defensa y Justicia,Tigre,1,0,,,,0
1688337000,Banfield,Argentinos Jrs,1,0,,,,0
1688344200,Boca Juniors,Sarmiento Junin,2,0,,,,0
1688425200,Newells Old Boys,Gimnasia L.P.,2,2,,,,0
1688511600,Lanus,Velez Sarsfield,0,1,,,,0
1688581800,Godoy Cruz,Platense,2,1,,,,0
1688587200,Tigre,Banfield,1,2,,,,0
1688590800,Rosario Central,Estudiantes L.P.,0,0,,,,0
1688596200,Racing Club,San Lorenzo,1,1,,,,0
1688603400,River Plate,Colon Santa Fe,2,0,,,,0
1688662800,Arsenal Sarandi,Defensa y Justicia,1,2,,,,0
1688673600,Union de Santa Fe,Boca Juniors,0,0,,,,0
1688680800,Sarmiento Junin,Talleres Cordoba,0,1,,,,0
1688680800,Argentinos Jrs,Instituto,0,0,,,,0
1688689800,Huracan,Atl. Tucuman,0,1,,,,0
1688689800,Belgrano,Barracas Central,0,2,,,,0
1688767200,Gimnasia L.P.,Independiente,1,1,,,,0
1688776200,Central Cordoba,Newells Old Boys,2,0,,,,0
1688850000,Estudiantes L.P.,Racing Club,0,0,,,,0
1688859000,San Lorenzo,River Plate,0,0,,,,0
1688927400,Platense,Sarmiento Junin,1,0,,,,0
1688927400,Instituto,Tigre,0,1,,,,0
1688936400,Velez Sarsfield,Godoy Cruz,1,1,,,,0
1688945400,Defensa y Justicia,Lanus,2,2,,,,0
1688945400,Banfield,Arsenal Sarandi,0,0,,,,0
1689008400,Barracas Central,Argentinos Jrs,0,0,,,,0
1689017400,Colon Santa Fe,Belgrano,0,0,,,,0
1689028200,Boca Juniors,Huracan,1,0,,,,0
1689035400,Talleres Cordoba,Union de Santa Fe,0,0,,,,0
1689111900,Rosario Central,Central Cordoba,2,0,,,,0
1689116400,Independiente,Newells Old Boys,0,2,,,,0
1689121800,Atl. Tucuman,Gimnasia L.P.,2,0,,,,0
1689372000,Sarmiento Junin,Velez Sarsfield,1,1,,,,0
1689372000,Godoy Cruz,Defensa y Justicia,2,2,,,,0
1689381000,Huracan,Talleres Cordoba,0,1,,,,0
1689440400,Union de Santa Fe,Platense,0,0,,,,0
1689447600,Racing Club,Rosario Central,1,1,,,,0
1689458400,River Plate,Estudiantes L.P.,3,1,,,,0
1689526800,Belgrano,San Lorenzo,0,1,,,,0
1689535800,Gimnasia L.P.,Boca Juniors,1,3,,,,0
1689544800,Lanus,Banfield,2,2,,,,0
1689553800,Central Cordoba,Independiente,0,1,,,,0
1689553800,Argentinos Jrs,Colon Santa Fe,1,0,,,,0
1689627600,Tigre,Barracas Central,0,1,,,,0
1689627600,Arsenal Sarandi,Instituto,0,2,,,,0
1689636600,Newells Old Boys,Atl. Tucuman,0,0,,,,0
1690050600,San Lorenzo,Argentinos Jrs,0,2,,,,0
1690059600,Estudiantes L.P.,Belgrano,4,0,,,,0
1690068600,Platense,Huracan,0,1,,,,0
1690140600,Atl. Tucuman,Independiente,1,0,,,,0
1690148700,Defensa y Justicia,Sarmiento Junin,3,0,,,,0
1690156800,Rosario Central,River Plate,3,3,,,,0
1690227000,Velez Sarsfield,Union de Santa Fe,0,0,,,,0
1690227000,Talleres Cordoba,Gimnasia L.P.,2,2,,,,0
1690234200,Banfield,Godoy Cruz,2,0,,,,0
1690237800,Racing Club,Central Cordoba,3,1,,,,0
1690242300,Boca Juniors,Newells Old Boys,2,1,,,,0
1690309800,Barracas Central,Arsenal Sarandi,0,0,,,,0
1690318800,Colon Santa Fe,Tigre,1,3,,,,0
1690327800,Instituto,Lanus,2,1,,,,0
1690572600,Union de Santa Fe,Defensa y Justicia,2,0,,,,0
1690572600,Argentinos Jrs,Estudiantes L.P.,2,3,,,,0
1690581600,Newells Old Boys,Talleres Cordoba,1,1,,,,0
1690581600,Belgrano,Rosario Central,0,0,,,,0
1690590600,River Plate,Racing Club,2,1,,,,0
1690651800,Central Cordoba,Atl. Tucuman,0,2,,,,0
1690653600,Sarmiento Junin,Banfield,0,0,,,,0
1690660800,Independiente,Boca Juniors,0,2,,,,0
1690671600,Tigre,San Lorenzo,2,0,,,,0
1690740000,Lanus,Barracas Central,2,0,,,,0
1690740000,Arsenal Sarandi,Colon Santa Fe,2,0,,,,0
1690749000,Huracan,Velez Sarsfield,1,0,,,,0
1690749000,Gimnasia L.P.,Platense,1,1,,,,0
1690758000,Godoy Cruz,Instituto,4,2,,,,0
