timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1630760400,Conwy Borough,Cefn Albion,3,2,,,,0
1630760400,Carmarthen Town,Trethomas Bluebirds,2,1,,,,0
1630760400,Buckley,Porthmadog,3,1,,,,0
1630760400,Bodedern,Ruthin,4,5,,,,0
1630760400,Barry,Goytre AFC,2,0,,,,0
1630760400,Bala,Brymbo,17,1,,,,0
1630760400,Aberystwyth,Aber Valley,9,0,,,,0
1632509100,Taffs Well,Llantwit Major,2,1,,,,0
1632509100,Conwy Borough,TNS,0,1,,,,0
1632509100,Colwyn Bay,Ruthin,5,1,,,,0
1632509100,Caernarfon,Prestatyn,3,0,,,,0
1632510000,Cambrian United,Penybont,1,3,,,,0
1632570300,Trefelin,Connahs Q.,0,4,,,,0
1632576600,Swansea University,Bangor City,1,0,,,,0
1632576600,Saltney Town,Penrhyncoch,1,1,Pen,2,1,0
1632576600,Penrhiwceiber Rangers,Flint,1,3,,,,0
1632576600,Newtown,Carmarthen Town,1,1,Pen,1,2,0
1632576600,Dinas Powys,Guilsfield,2,4,,,,0
1632576600,Cardiff Metropolitan,Barry,3,0,,,,0
1632576600,Buckley,Monmouth,2,0,,,,0
1632576600,Bala,Pontypridd,5,0,,,,0
1632576600,Airbus,Haverfordwest,1,2,,,,0
1632576600,Aberystwyth,Druids,4,1,,,,0
1634323500,Flint,Connahs Q.,0,2,,,,0
1634384700,Colwyn Bay,Cardiff Metropolitan,1,0,,,,0
1634389200,Saltney Town,Aberystwyth,0,0,Pen,0,1,0
1634391000,Swansea University,Guilsfield,1,2,,,,0
1634391000,Penybont,Caernarfon,0,0,Pen,1,0,0
1634391000,Haverfordwest,Bala,1,3,,,,0
1634391000,Carmarthen Town,TNS,0,0,Pen,0,1,0
1634391000,Buckley,Taffs Well,0,2,,,,0
1645274700,Penybont,Taffs Well,3,2,,,,0
1645281000,TNS,Guilsfield,2,0,,,,0
1645281000,Connahs Q.,Colwyn Bay,0,2,,,,0
1645281000,Bala,Aberystwyth,2,1,,,,0
1647632700,Penybont,Bala,0,0,Pen,1,0,1
1647785700,TNS,Colwyn Bay,1,0,,,,1
1651417200,Penybont,TNS,2,3,,,,1
