timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1538923200,Al-Duhail,Umm-Salal,2,0,,,,0
1538931000,Al-Sadd,Al Sailiya,1,1,,,,0
1540045500,Umm-Salal,Qatar SC,1,1,,,,0
1540045500,Al Arabi,Al Ahli Doha,0,3,,,,0
1540053300,Al Rayyan,Al-Gharafa,1,1,,,,0
1540131900,Al Sailiya,Al-Shahaniya,1,3,,,,0
1540139700,Al-Kharitiyath,Al Khor,1,5,,,,0
1540477200,Al-Duhail,Al-Kharitiyath,4,1,,,,0
1540485000,Al Sailiya,Al Rayyan,1,2,,,,0
1540563600,Al Arabi,Qatar SC,0,1,,,,0
1540571400,Al-Gharafa,Al Khor,6,0,,,,0
1540650000,Al Ahli Doha,Al-Sadd,4,1,,,,0
1540657800,Al-Shahaniya,Umm-Salal,1,1,,,,0
1540916700,Al Sailiya,Al-Duhail,0,1,,,,0
1541168100,Al-Gharafa,Al-Shahaniya,0,0,,,,0
1541175900,Umm-Salal,Al-Sadd,1,5,,,,0
1541254500,Qatar SC,Al Rayyan,0,2,,,,0
1541262300,Al Khor,Al Ahli Doha,0,2,,,,0
1541340900,Al-Duhail,Al Arabi,2,0,,,,0
1541348700,Al-Kharitiyath,Al Sailiya,0,5,,,,0
1541686200,Al-Duhail,Al-Shahaniya,5,1,,,,0
1541694000,Qatar SC,Al-Gharafa,0,2,,,,0
1541694000,Al-Sadd,Al-Kharitiyath,7,1,,,,0
1541772600,Al Khor,Al Arabi,0,1,,,,0
1541772600,Al Ahli Doha,Al Rayyan,1,1,,,,0
1541780400,Umm-Salal,Al Sailiya,0,2,,,,0
1542978000,Qatar SC,Al Ahli Doha,0,1,,,,0
1542987000,Umm-Salal,Al Rayyan,1,1,,,,0
1542987000,Al-Kharitiyath,Al-Shahaniya,0,1,,,,0
1543064400,Al Sailiya,Al-Gharafa,2,1,,,,0
1543064400,Al Khor,Al-Duhail,0,1,,,,0
1543073400,Al Arabi,Al-Sadd,0,3,,,,0
1543419000,Al Khor,Al-Sadd,1,2,,,,0
1543582800,Al Ahli Doha,Umm-Salal,0,0,,,,0
1543591800,Al Sailiya,Qatar SC,0,1,,,,0
1543678200,Al Arabi,Al-Kharitiyath,2,1,,,,0
1543755600,Al-Gharafa,Al-Sadd,1,8,,,,0
1543764600,Al-Shahaniya,Al Khor,1,1,,,,0
1543764600,Al Rayyan,Al-Duhail,2,2,,,,0
1544101200,Al-Gharafa,Al Ahli Doha,1,3,,,,0
1544110200,Al-Kharitiyath,Al Rayyan,0,6,,,,0
1544187600,Al-Duhail,Qatar SC,1,1,,,,0
1544196600,Al-Shahaniya,Al-Sadd,1,4,,,,0
1544274000,Al Khor,Al Sailiya,1,2,,,,0
1544283000,Umm-Salal,Al Arabi,0,3,,,,0
1544542200,Al-Sadd,Al-Duhail,3,1,,,,0
1550155800,Umm-Salal,Al-Gharafa,2,1,,,,0
1550164200,Al Rayyan,Al Arabi,3,1,,,,0
1550238300,Al-Kharitiyath,Al Ahli Doha,1,2,,,,0
1550247000,Qatar SC,Al-Shahaniya,0,0,,,,0
1550324700,Al-Duhail,Al Sailiya,1,0,,,,0
1550333400,Al-Sadd,Al Khor,6,2,,,,0
1550760600,Al Ahli Doha,Al Sailiya,0,1,,,,0
1550769000,Al Arabi,Al-Shahaniya,2,1,,,,0
1550843400,Al Khor,Qatar SC,3,1,,,,0
1550851800,Umm-Salal,Al-Kharitiyath,0,1,,,,0
1550929800,Al-Gharafa,Al-Duhail,0,0,,,,0
1550938200,Al Rayyan,Al-Sadd,0,4,,,,0
1551279600,Al-Kharitiyath,Al-Gharafa,3,0,,,,0
1551287400,Al-Shahaniya,Al Rayyan,3,0,,,,0
1551366000,Al-Duhail,Al Ahli Doha,6,0,,,,0
1551373800,Al-Sadd,Qatar SC,8,1,,,,0
1551448200,Al Sailiya,Al Arabi,2,3,,,,0
1551456900,Al Khor,Umm-Salal,1,0,,,,0
1552575900,Al Ahli Doha,Al-Shahaniya,0,0,,,,0
1552583700,Al-Kharitiyath,Qatar SC,1,0,,,,0
1552658400,Al Rayyan,Al Khor,1,0,,,,0
1552667100,Al Arabi,Al-Gharafa,1,2,,,,0
1552744800,Al Sailiya,Al-Sadd,0,2,,,,0
1552753500,Umm-Salal,Al-Duhail,1,3,,,,0
1553954700,Al-Gharafa,Al Rayyan,4,2,,,,0
1553954700,Al Ahli Doha,Al Arabi,2,1,,,,0
1553962500,Al-Duhail,Al-Sadd,2,2,,,,0
1554041100,Qatar SC,Umm-Salal,0,1,,,,0
1554041100,Al Khor,Al-Kharitiyath,4,0,,,,0
1554048900,Al-Shahaniya,Al Sailiya,0,1,,,,0
1554390600,Qatar SC,Al Arabi,1,2,,,,0
1554390600,Al-Sadd,Al Ahli Doha,7,2,,,,0
1554390600,Al-Kharitiyath,Al-Duhail,1,0,,,,0
1554390600,Al Khor,Al-Gharafa,0,0,,,,0
1554398400,Umm-Salal,Al-Shahaniya,2,5,,,,0
1554398400,Al Rayyan,Al Sailiya,2,2,,,,0
1555168800,Al-Shahaniya,Al-Gharafa,3,1,,,,0
1555168800,Al-Sadd,Umm-Salal,6,1,,,,0
1555168800,Al Arabi,Al-Duhail,0,3,,,,0
1555176600,Al Sailiya,Al-Kharitiyath,5,2,,,,0
1555176600,Al Rayyan,Qatar SC,4,3,,,,0
1555176600,Al Ahli Doha,Al Khor,1,1,,,,0
1555515900,Qatar SC,Muaither SC,1,0,,,,0
