timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1630260000,CFR Cluj,FCSB,4,1,,,,0
1630335600,LPS HD Clinceni,Mioveni,1,1,,,,0
1630346400,Gaz Metan Medias,UTA Arad,0,1,,,,0
1631286000,Mioveni,Chindia Targoviste,0,1,,,,0
1631296800,UTA Arad,FC Rapid Bucuresti,2,2,,,,0
1631372400,FC Arges,U Craiova 1948,1,0,,,,0
1631383200,FC Botosani,CFR Cluj,1,0,,,,0
1631459700,Gaz Metan Medias,FC Voluntari,1,2,,,,0
1631469600,FCSB,Din. Bucuresti,6,0,,,,0
1631545200,Farul Constanta,LPS HD Clinceni,5,0,,,,0
1631556000,Univ. Craiova,Sepsi Sf. Gheorghe,1,1,,,,0
1631890800,FC Voluntari,Mioveni,4,0,,,,0
1631901600,FC Rapid Bucuresti,Gaz Metan Medias,1,2,,,,0
1631964600,Chindia Targoviste,Farul Constanta,2,0,,,,0
1631984400,U Craiova 1948,FCSB,0,1,,,,0
1632047400,LPS HD Clinceni,FC Arges,0,1,,,,0
1632056400,Sepsi Sf. Gheorghe,UTA Arad,0,0,,,,0
1632067200,Din. Bucuresti,FC Botosani,1,2,,,,0
1632160800,CFR Cluj,Univ. Craiova,1,0,,,,0
1632502800,FC Rapid Bucuresti,FC Voluntari,0,1,,,,0
1632578400,FC Arges,Chindia Targoviste,0,0,,,,0
1632592800,FCSB,LPS HD Clinceni,3,2,,,,0
1632659400,Farul Constanta,Mioveni,2,1,,,,0
1632668400,FC Botosani,U Craiova 1948,1,1,,,,0
1632679200,UTA Arad,CFR Cluj,0,1,,,,0
1632754800,Gaz Metan Medias,Sepsi Sf. Gheorghe,0,0,,,,0
1632765600,Univ. Craiova,Din. Bucuresti,5,0,,,,0
1633100400,Mioveni,FC Arges,0,0,,,,0
1633111200,Chindia Targoviste,FCSB,0,1,,,,0
1633181400,Din. Bucuresti,UTA Arad,2,2,,,,0
1633192200,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,2,2,,,,0
1633266000,FC Voluntari,Farul Constanta,1,0,,,,0
1633273200,CFR Cluj,Gaz Metan Medias,2,1,,,,0
1633284000,U Craiova 1948,Univ. Craiova,0,2,,,,0
1633368600,LPS HD Clinceni,FC Botosani,1,1,,,,0
1634319000,Gaz Metan Medias,Din. Bucuresti,2,1,,,,0
1634394600,Sepsi Sf. Gheorghe,FC Voluntari,1,2,,,,0
1634405400,FCSB,Mioveni,3,0,,,,1
1634472000,FC Arges,Farul Constanta,2,1,,,,0
1634481000,UTA Arad,U Craiova 1948,1,0,,,,0
1634491800,FC Rapid Bucuresti,CFR Cluj,2,0,,,,0
1634567400,FC Botosani,Chindia Targoviste,0,0,,,,0
1634578200,Univ. Craiova,LPS HD Clinceni,5,0,,,,0
1634913000,U Craiova 1948,Gaz Metan Medias,2,0,,,,0
1634923800,Chindia Targoviste,Univ. Craiova,0,1,,,,0
1634990400,FC Voluntari,FC Arges,0,2,,,,0
1634999400,Mioveni,FC Botosani,1,1,,,,0
1635010200,Din. Bucuresti,FC Rapid Bucuresti,1,1,,,,0
1635172200,LPS HD Clinceni,UTA Arad,0,3,,,,0
1635183000,CFR Cluj,Sepsi Sf. Gheorghe,2,0,,,,0
1635528600,FC Botosani,Farul Constanta,0,2,,,,0
1635609600,Univ. Craiova,Mioveni,5,2,,,,0
1635618600,CFR Cluj,FC Voluntari,1,0,,,,0
1635685200,Gaz Metan Medias,LPS HD Clinceni,1,1,,,,0
1635694200,Sepsi Sf. Gheorghe,Din. Bucuresti,4,1,,,,0
1635705000,FCSB,FC Arges,2,1,,,,0
1635780600,UTA Arad,Chindia Targoviste,0,2,,,,0
1635791400,FC Rapid Bucuresti,U Craiova 1948,0,0,,,,0
1636050600,Farul Constanta,FCSB,0,1,,,,0
1636126200,Chindia Targoviste,Gaz Metan Medias,0,1,,,,0
1636137000,FC Arges,FC Botosani,0,1,,,,0
1636212600,Mioveni,UTA Arad,0,0,,,,0
1636223400,U Craiova 1948,Sepsi Sf. Gheorghe,1,1,,,,0
1636291800,Farul Constanta,Univ. Craiova,1,0,,,,0
1636302600,Din. Bucuresti,CFR Cluj,0,3,,,,0
1636313400,FC Voluntari,FCSB,0,0,,,,0
1636396200,LPS HD Clinceni,FC Rapid Bucuresti,2,3,,,,0
1637335800,LPS HD Clinceni,Sepsi Sf. Gheorghe,0,2,,,,0
1637346600,Chindia Targoviste,FC Rapid Bucuresti,2,2,,,,0
1637413200,Farul Constanta,UTA Arad,0,0,,,,0
1637433000,U Craiova 1948,CFR Cluj,0,2,,,,0
1637510400,FC Arges,Univ. Craiova,3,2,,,,0
1637519400,FCSB,FC Botosani,3,1,,,,0
1637595000,Mioveni,Gaz Metan Medias,1,0,,,,0
1637605800,FC Voluntari,Din. Bucuresti,2,1,,,,0
1637951400,Din. Bucuresti,U Craiova 1948,0,0,,,,0
1638018000,Sepsi Sf. Gheorghe,Chindia Targoviste,0,0,,,,0
1638027000,UTA Arad,FC Arges,0,1,,,,0
1638037800,FC Rapid Bucuresti,Mioveni,1,1,,,,0
1638113400,FC Botosani,FC Voluntari,1,1,,,,0
1638123300,Univ. Craiova,FCSB,2,3,,,,0
1638199800,Gaz Metan Medias,Farul Constanta,1,1,,,,0
1638210600,CFR Cluj,LPS HD Clinceni,2,0,,,,0
1638558000,LPS HD Clinceni,Din. Bucuresti,1,0,,,,0
1638622800,Chindia Targoviste,CFR Cluj,0,1,,,,0
1638646200,Farul Constanta,FC Rapid Bucuresti,2,0,,,,0
1638703800,Mioveni,Sepsi Sf. Gheorghe,0,2,,,,0
1638712800,U Craiova 1948,FC Voluntari,0,2,,,,0
1638732600,FCSB,UTA Arad,2,1,,,,0
1638804600,FC Arges,Gaz Metan Medias,1,2,,,,0
1638815400,FC Botosani,Univ. Craiova,2,2,,,,0
1639150200,U Craiova 1948,LPS HD Clinceni,1,2,,,,0
1639161000,FC Rapid Bucuresti,FC Arges,2,0,,,,0
1639227600,UTA Arad,FC Botosani,0,0,,,,0
1639236600,FC Voluntari,Univ. Craiova,1,1,,,,0
1639247400,Gaz Metan Medias,FCSB,0,1,,,,0
1639321200,Sepsi Sf. Gheorghe,Farul Constanta,1,0,,,,0
1639330200,CFR Cluj,Mioveni,1,0,,,,0
1639420200,Din. Bucuresti,Chindia Targoviste,1,0,,,,0
1639495800,LPS HD Clinceni,FC Voluntari,0,0,,,,0
1639506600,Univ. Craiova,UTA Arad,0,0,,,,0
1639573200,FC Botosani,Gaz Metan Medias,2,1,,,,0
1639582200,FC Arges,Sepsi Sf. Gheorghe,1,1,,,,0
1639593000,FCSB,FC Rapid Bucuresti,3,1,,,,0
1639659600,Chindia Targoviste,U Craiova 1948,0,3,,,,0
1639668600,Mioveni,Din. Bucuresti,2,1,,,,0
1639679400,Farul Constanta,CFR Cluj,0,2,,,,0
1639765800,FC Voluntari,UTA Arad,2,1,,,,0
1639843200,Gaz Metan Medias,Univ. Craiova,1,1,,,,0
1639852200,FC Rapid Bucuresti,FC Botosani,1,1,,,,0
1639913400,LPS HD Clinceni,Chindia Targoviste,0,1,,,,0
1639922400,CFR Cluj,FC Arges,1,0,,,,0
1639938600,Sepsi Sf. Gheorghe,FCSB,0,0,,,,0
1640014200,U Craiova 1948,Mioveni,0,0,,,,0
1640025000,Din. Bucuresti,Farul Constanta,0,2,,,,0
1642788000,FC Arges,Din. Bucuresti,2,1,,,,0
1642854600,Chindia Targoviste,FC Voluntari,0,0,,,,0
1642874400,Univ. Craiova,FC Rapid Bucuresti,1,0,,,,0
1642941000,Mioveni,LPS HD Clinceni,3,1,,,,0
1642950000,UTA Arad,Gaz Metan Medias,0,1,,,,0
1642960800,FCSB,CFR Cluj,3,3,,,,0
1643038200,FC Botosani,Sepsi Sf. Gheorghe,1,0,,,,0
1643047200,Farul Constanta,U Craiova 1948,3,2,,,,0
1643392800,Sepsi Sf. Gheorghe,Univ. Craiova,3,1,,,,0
1643457600,FC Voluntari,Gaz Metan Medias,3,1,,,,0
1643479200,FC Rapid Bucuresti,UTA Arad,1,1,,,,0
1643544000,Chindia Targoviste,Mioveni,0,0,,,,0
1643554800,U Craiova 1948,FC Arges,1,0,,,,0
1643565600,Din. Bucuresti,FCSB,0,3,,,,0
1643652000,CFR Cluj,FC Botosani,1,1,,,,0
1643988600,Mioveni,FC Voluntari,0,0,,,,0
1643997300,Gaz Metan Medias,FC Rapid Bucuresti,1,1,,,,0
1644060600,UTA Arad,Sepsi Sf. Gheorghe,1,0,,,,0
1644069600,Farul Constanta,Chindia Targoviste,0,1,,,,0
1644087600,Univ. Craiova,CFR Cluj,1,1,,,,0
1644150600,FC Arges,LPS HD Clinceni,1,0,,,,0
1644170100,FCSB,U Craiova 1948,2,2,,,,0
1644256500,FC Botosani,Din. Bucuresti,4,0,,,,0
1644325200,Sepsi Sf. Gheorghe,Gaz Metan Medias,2,0,,,,0
1644334200,CFR Cluj,UTA Arad,0,0,,,,0
1644342900,FC Voluntari,FC Rapid Bucuresti,0,0,,,,0
1644411600,Chindia Targoviste,FC Arges,1,1,,,,0
1644420600,Mioveni,Farul Constanta,1,1,,,,0
1644429300,LPS HD Clinceni,FCSB,0,3,,,,0
1644505200,U Craiova 1948,FC Botosani,3,2,,,,0
1644515700,Din. Bucuresti,Univ. Craiova,1,6,,,,0
1644602100,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,1,1,,,,0
1644667200,Farul Constanta,FC Voluntari,3,0,,,,0
1644688500,Gaz Metan Medias,CFR Cluj,1,2,,,,0
1644755400,FC Arges,Mioveni,1,0,,,,0
1644764400,UTA Arad,Din. Bucuresti,0,0,,,,0
1644774900,FCSB,Chindia Targoviste,3,2,,,,0
1644852600,FC Botosani,LPS HD Clinceni,2,0,,,,0
1644861300,Univ. Craiova,U Craiova 1948,2,0,,,,0
1645120800,LPS HD Clinceni,Farul Constanta,2,8,,,,0
1645198200,U Craiova 1948,UTA Arad,1,1,,,,0
1645206900,Din. Bucuresti,Gaz Metan Medias,4,0,,,,0
1645282800,FC Voluntari,Sepsi Sf. Gheorghe,3,1,,,,0
1645293300,Mioveni,FCSB,1,1,,,,0
1645353000,Chindia Targoviste,FC Botosani,1,1,,,,0
1645379700,CFR Cluj,FC Rapid Bucuresti,2,1,,,,0
1645457400,Farul Constanta,FC Arges,0,1,,,,0
1645466100,LPS HD Clinceni,Univ. Craiova,1,3,,,,0
1645803000,UTA Arad,LPS HD Clinceni,2,0,,,,0
1645813800,Univ. Craiova,Chindia Targoviste,1,0,,,,0
1645880400,Gaz Metan Medias,U Craiova 1948,0,3,,,,0
1645889400,Sepsi Sf. Gheorghe,CFR Cluj,0,2,,,,0
1645900200,FC Rapid Bucuresti,Din. Bucuresti,1,1,,,,0
1645959600,FC Arges,FC Voluntari,0,0,,,,0
1645968600,FC Botosani,Mioveni,0,0,,,,0
1645988400,FCSB,Farul Constanta,0,2,,,,0
1646139600,Chindia Targoviste,UTA Arad,1,0,,,,0
1646148600,Din. Bucuresti,Sepsi Sf. Gheorghe,1,3,,,,0
1646157300,U Craiova 1948,FC Rapid Bucuresti,3,2,,,,0
1646226000,LPS HD Clinceni,Gaz Metan Medias,2,0,,,,0
1646235000,Mioveni,Univ. Craiova,0,3,,,,0
1646243700,FC Voluntari,CFR Cluj,0,1,,,,0
1646323200,Farul Constanta,FC Botosani,2,0,,,,0
1646334000,FC Arges,FCSB,1,0,,,,0
1646418600,Sepsi Sf. Gheorghe,U Craiova 1948,2,1,,,,0
1646485200,UTA Arad,Mioveni,2,1,,,,0
1646505000,FC Rapid Bucuresti,LPS HD Clinceni,1,0,,,,0
1646571600,Gaz Metan Medias,Chindia Targoviste,0,4,,,,0
1646580600,CFR Cluj,Din. Bucuresti,4,1,,,,0
1646591400,FCSB,FC Voluntari,1,0,,,,0
1646667000,FC Botosani,FC Arges,1,2,,,,0
1646677800,Univ. Craiova,Farul Constanta,1,0,,,,0
1647012600,UTA Arad,LPS HD Clinceni,3,0,,,,0
1647023400,Univ. Craiova,FC Arges,3,0,,,,0
1647099000,Chindia Targoviste,U Craiova 1948,0,0,,,,0
1647109800,CFR Cluj,FC Voluntari,3,1,,,,0
1647185400,Sepsi Sf. Gheorghe,Mioveni,3,1,,,,0
1647196200,FC Rapid Bucuresti,Din. Bucuresti,3,1,,,,0
1647273600,FC Botosani,Gaz Metan Medias,5,0,,,,0
1647284400,FCSB,Farul Constanta,2,0,,,,0
1647617400,FC Botosani,UTA Arad,1,0,,,,0
1647628200,FC Voluntari,Univ. Craiova,3,1,,,,0
1647685800,Gaz Metan Medias,U Craiova 1948,0,2,,,,0
1647694800,LPS HD Clinceni,FC Rapid Bucuresti,0,1,,,,0
1647714600,Farul Constanta,CFR Cluj,0,0,,,,0
1647784800,Din. Bucuresti,Sepsi Sf. Gheorghe,0,0,,,,0
1647795600,FC Arges,FCSB,2,3,,,,0
1647887400,Mioveni,Chindia Targoviste,1,0,,,,0
1648823400,U Craiova 1948,Mioveni,1,1,,,,0
1648834200,Chindia Targoviste,Din. Bucuresti,0,2,,,,0
1648890000,UTA Arad,Gaz Metan Medias,4,0,,,,0
1648909800,FC Voluntari,Farul Constanta,1,0,,,,0
1648920600,FC Rapid Bucuresti,FC Botosani,3,0,,,,0
1649001600,FCSB,Univ. Craiova,0,2,,,,0
1649084400,Sepsi Sf. Gheorghe,LPS HD Clinceni,6,0,,,,0
1649095200,CFR Cluj,FC Arges,2,0,,,,0
1649428200,LPS HD Clinceni,Chindia Targoviste,0,3,,,,0
1649439000,Din. Bucuresti,U Craiova 1948,1,2,,,,0
1649514600,FC Arges,Farul Constanta,0,2,,,,0
1649525400,UTA Arad,FC Rapid Bucuresti,0,2,,,,0
1649601000,FC Botosani,Sepsi Sf. Gheorghe,0,1,,,,0
1649611800,Univ. Craiova,CFR Cluj,3,2,,,,0
1649689200,Gaz Metan Medias,Mioveni,1,2,,,,0
1649700000,FCSB,FC Voluntari,4,0,,,,0
1650033000,Chindia Targoviste,FC Botosani,1,2,,,,0
1650043800,Mioveni,Din. Bucuresti,2,0,,,,0
1650110400,Sepsi Sf. Gheorghe,UTA Arad,1,0,,,,0
1650119400,FC Voluntari,FC Arges,0,1,,,,0
1650130200,Farul Constanta,Univ. Craiova,0,3,,,,0
1650196800,U Craiova 1948,LPS HD Clinceni,4,0,,,,0
1650216600,CFR Cluj,FCSB,0,1,,,,0
1650303000,FC Rapid Bucuresti,Gaz Metan Medias,8,0,,,,0
1650637800,LPS HD Clinceni,Mioveni,0,2,,,,0
1650646800,Gaz Metan Medias,Din. Bucuresti,0,1,,,,0
1650709800,UTA Arad,Chindia Targoviste,1,0,,,,0
1650736800,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,1,0,,,,0
1650816000,FC Voluntari,CFR Cluj,0,1,,,,0
1650889800,FC Botosani,U Craiova 1948,2,1,,,,0
1650898800,FC Arges,Univ. Craiova,0,4,,,,0
1650909600,Farul Constanta,FCSB,0,4,,,,0
1651242600,Sepsi Sf. Gheorghe,Gaz Metan Medias,3,1,,,,0
1651253400,Chindia Targoviste,FC Rapid Bucuresti,0,0,,,,0
1651311000,Din. Bucuresti,LPS HD Clinceni,5,1,,,,0
1651338000,Univ. Craiova,FC Voluntari,1,0,,,,0
1651420800,U Craiova 1948,UTA Arad,1,0,,,,0
1651429800,CFR Cluj,Farul Constanta,1,0,,,,0
1651501800,Mioveni,FC Botosani,0,2,,,,0
1651512600,FCSB,FC Arges,4,0,,,,0
1651847400,Gaz Metan Medias,LPS HD Clinceni,4,3,,,,0
1651858200,FC Botosani,Din. Bucuresti,2,3,,,,0
1651924800,UTA Arad,Mioveni,1,0,,,,0
1651933800,Farul Constanta,FC Voluntari,1,1,,,,0
1651944600,FC Arges,CFR Cluj,0,6,,,,0
1652009400,Sepsi Sf. Gheorghe,Chindia Targoviste,2,1,,,,0
1652027400,Univ. Craiova,FCSB,0,1,,,,0
1652117400,FC Rapid Bucuresti,U Craiova 1948,2,3,,,,0
1652452200,Chindia Targoviste,Gaz Metan Medias,3,0,,,,0
1652463000,Din. Bucuresti,UTA Arad,1,1,,,,0
1652535000,Farul Constanta,FC Arges,1,0,,,,0
1652551200,FC Voluntari,FCSB,2,2,,,,0
1652639400,CFR Cluj,Univ. Craiova,2,1,,,,0
1652722200,U Craiova 1948,Sepsi Sf. Gheorghe,0,5,,,,0
1652722200,Mioveni,FC Rapid Bucuresti,3,2,,,,0
1652722200,LPS HD Clinceni,FC Botosani,0,4,,,,0
1653067800,Univ. Craiova,Farul Constanta,4,1,,,,0
1653136200,Concordia,Chindia Targoviste,2,1,,,,0
1653154200,U. Cluj,Din. Bucuresti,2,0,,,,0
1653244200,FCSB,CFR Cluj,3,1,,,,0
1653327000,FC Arges,FC Voluntari,0,1,,,,0
1653672600,Univ. Craiova,FC Botosani,2,0,,,,0
1653837300,Chindia Targoviste,Concordia,1,0,Pen,2,0,0
1653847200,Din. Bucuresti,U. Cluj,1,1,,,,0
