timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1382374800,Sonderjyske,Odense,1,5,,,,0
1382718600,Viborg,Slagelse,4,1,,,,0
1382799600,Nordsjaelland,Midtjylland,2,1,,,,0
1382878800,Aalborg,Sonderjyske,2,0,,,,0
1382889600,Randers FC,FC Copenhagen,1,1,,,,0
1382897700,Odense,Brondby,0,0,,,,0
1382985000,Esbjerg,Aarhus,0,2,,,,0
1383327000,Sonderjyske,Randers FC,1,3,,,,0
1383400800,FC Copenhagen,Nordsjaelland,4,0,,,,0
1383408000,Aalborg,Odense,1,0,,,,0
1383483600,Aarhus,Viborg,2,1,,,,0
1383501600,Midtjylland,Esbjerg,3,0,,,,0
1383588000,Slagelse,Brondby,0,2,,,,0
1383931800,Viborg,Midtjylland,2,3,,,,0
1384012800,Nordsjaelland,Sonderjyske,3,0,,,,0
1384088400,Odense,Slagelse,1,3,,,,0
1384099200,Esbjerg,FC Copenhagen,1,1,,,,0
1384107300,Brondby,Aarhus,3,0,,,,0
1384192800,Randers FC,Aalborg,1,4,,,,0
1385141400,Sonderjyske,Esbjerg,1,0,,,,0
1385222400,Randers FC,Odense,1,1,,,,0
1385298000,Aarhus,Slagelse,2,2,,,,0
1385308800,FC Copenhagen,Viborg,4,1,,,,0
1385316900,Midtjylland,Brondby,0,1,,,,0
1385402400,Aalborg,Nordsjaelland,1,1,,,,0
1385746200,Slagelse,Midtjylland,0,1,,,,0
1385827200,Viborg,Sonderjyske,2,2,,,,0
1385902800,Nordsjaelland,Randers FC,1,1,,,,0
1385913600,Odense,Aarhus,4,1,,,,0
1385920800,Brondby,FC Copenhagen,1,3,,,,0
1386007200,Esbjerg,Aalborg,2,2,,,,0
1386351000,Nordsjaelland,Odense,2,0,,,,0
1386432000,FC Copenhagen,Slagelse,1,0,,,,0
1386507600,Randers FC,Esbjerg,1,0,,,,0
1386516600,Midtjylland,Aarhus,3,0,,,,0
1386525600,Sonderjyske,Brondby,1,1,,,,0
1386612000,Aalborg,Viborg,5,0,,,,0
1393003800,Slagelse,Sonderjyske,0,4,,,,0
1393084800,Odense,Midtjylland,2,1,,,,0
1393160400,Viborg,Randers FC,1,1,,,,0
1393171200,Aarhus,FC Copenhagen,1,1,,,,0
1393178400,Brondby,Aalborg,2,2,,,,0
1393264800,Esbjerg,Nordsjaelland,2,1,,,,0
1393608600,Nordsjaelland,Viborg,2,0,,,,0
1393689600,Sonderjyske,Aarhus,1,2,,,,0
1393761600,Esbjerg,Odense,1,0,,,,0
1393768800,Aalborg,Slagelse,0,0,,,,0
1393776000,Randers FC,Brondby,0,1,,,,0
1393783200,FC Copenhagen,Midtjylland,1,5,,,,0
1394213400,Slagelse,Randers FC,1,1,,,,0
1394294400,Aarhus,Aalborg,2,5,,,,0
1394370000,Viborg,Esbjerg,1,3,,,,0
1394380800,Brondby,Nordsjaelland,4,1,,,,0
1394388000,Odense,FC Copenhagen,0,1,,,,0
1394474400,Midtjylland,Sonderjyske,2,0,,,,0
1394818200,Sonderjyske,FC Copenhagen,0,0,,,,0
1394899200,Nordsjaelland,Slagelse,1,2,,,,0
1394974800,Odense,Viborg,1,1,,,,0
1394985600,Aalborg,Midtjylland,1,0,,,,0
1394992800,Esbjerg,Brondby,0,0,,,,0
1395079200,Randers FC,Aarhus,1,3,,,,0
1395423000,Slagelse,Viborg,0,1,,,,0
1395504000,Midtjylland,Nordsjaelland,0,1,,,,0
1395579600,Sonderjyske,Aalborg,3,2,,,,0
1395590400,FC Copenhagen,Randers FC,1,1,,,,0
1395597600,Brondby,Odense,1,2,,,,0
1395684000,Aarhus,Esbjerg,0,3,,,,0
1396027800,Odense,Sonderjyske,2,2,,,,0
1396108800,Esbjerg,Slagelse,0,0,,,,0
1396180800,Randers FC,Midtjylland,0,3,,,,0
1396191600,Viborg,Brondby,0,1,,,,0
1396198800,Aalborg,FC Copenhagen,2,1,,,,0
1396285200,Nordsjaelland,Aarhus,1,0,,,,0
1396629000,Aarhus,Randers FC,0,1,,,,0
1396710000,Midtjylland,Aalborg,2,3,,,,0
1396785600,Viborg,Odense,2,2,,,,0
1396796400,FC Copenhagen,Sonderjyske,2,0,,,,0
1396805400,Brondby,Esbjerg,1,0,,,,0
1396890000,Slagelse,Nordsjaelland,0,0,,,,0
1397233800,Sonderjyske,Slagelse,1,1,,,,0
1397314800,Midtjylland,Odense,0,2,,,,0
1397390400,Randers FC,Viborg,3,1,,,,0
1397401200,FC Copenhagen,Aarhus,1,0,,,,0
1397408400,Aalborg,Brondby,2,0,,,,0
1397494800,Nordsjaelland,Esbjerg,0,1,,,,0
1397671200,Viborg,Aalborg,0,2,,,,0
1397739600,Odense,Nordsjaelland,0,1,,,,0
1397746800,Esbjerg,Randers FC,0,3,Awrd,,,0
1397754000,Slagelse,FC Copenhagen,0,1,,,,0
1397833200,Brondby,Sonderjyske,3,1,,,,0
1397840400,Aarhus,Midtjylland,0,4,,,,0
1397998800,Slagelse,Odense,1,0,,,,0
1398006000,Aalborg,Randers FC,1,2,,,,0
1398078000,Sonderjyske,Nordsjaelland,3,1,,,,0
1398085200,Midtjylland,Viborg,5,2,,,,0
1398092400,Aarhus,Brondby,1,2,,,,0
1398099600,FC Copenhagen,Esbjerg,2,2,,,,0
1398443400,Randers FC,Sonderjyske,1,1,,,,0
1398524400,Odense,Aalborg,2,3,,,,0
1398600000,Viborg,Aarhus,0,3,Awrd,,,0
1398610800,Brondby,Slagelse,2,2,,,,0
1398618000,Nordsjaelland,FC Copenhagen,1,0,,,,0
1398704400,Esbjerg,Midtjylland,0,0,,,,0
1399048200,Randers FC,Nordsjaelland,0,1,,,,0
1399129200,Aalborg,Esbjerg,0,2,,,,0
1399204800,Sonderjyske,Viborg,1,0,,,,0
1399215600,Midtjylland,Slagelse,3,1,,,,0
1399222800,FC Copenhagen,Brondby,1,1,,,,0
1399309200,Aarhus,Odense,0,1,,,,0
1399478400,Esbjerg,Sonderjyske,2,1,,,,0
1399485600,Nordsjaelland,Aalborg,2,4,,,,0
1399564800,Viborg,FC Copenhagen,0,2,,,,0
1399564800,Odense,Randers FC,2,1,,,,0
1399572000,Slagelse,Aarhus,2,1,,,,0
1399572000,Brondby,Midtjylland,3,1,,,,0
1399820400,Viborg,Nordsjaelland,1,3,,,,0
1399820400,Slagelse,Aalborg,0,0,,,,0
1399820400,Odense,Esbjerg,1,2,,,,0
1399820400,Midtjylland,FC Copenhagen,2,3,,,,0
1399820400,Brondby,Randers FC,1,1,,,,0
1399820400,Aarhus,Sonderjyske,0,3,,,,0
1400425200,Sonderjyske,Midtjylland,3,1,,,,0
1400425200,Randers FC,Slagelse,1,1,,,,0
1400425200,Nordsjaelland,Brondby,2,2,,,,0
1400425200,FC Copenhagen,Odense,3,2,,,,0
1400425200,Esbjerg,Viborg,0,0,,,,0
1400425200,Aalborg,Aarhus,1,0,,,,0
