timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1542920400,Guastatoya,Deportivo Chiantla,2,1,,,,0
1542934800,Coban Imperial,Malacateco,3,0,,,,0
1543165200,Xelaju,Municipal,1,0,,,,0
1543165200,Siquinala,Coban Imperial,1,0,,,,0
1543165200,Sanarate,Guastatoya,1,0,,,,0
1543165200,Malacateco,Antigua,3,0,,,,0
1543165200,Deportivo Chiantla,Petapa,2,1,,,,0
1543165200,Comunicaciones,Iztapa,1,0,,,,0
1543440600,Antigua,Comunicaciones,0,1,,,,0
1543539600,Coban Imperial,Malacateco,2,2,,,,0
1543773600,Malacateco,Coban Imperial,2,3,,,,0
1543795200,Comunicaciones,Antigua,0,0,,,,0
1544058000,Coban Imperial,Guastatoya,0,3,Awrd,,,0
1544148000,Comunicaciones,Xelaju,4,1,,,,0
1544299200,Guastatoya,Coban Imperial,0,0,,,,0
1544400000,Xelaju,Comunicaciones,2,0,,,,0
1544666400,Comunicaciones,Guastatoya,1,2,,,,0
1544904000,Guastatoya,Comunicaciones,1,1,,,,0
1547258400,Petapa,Coban Imperial,1,2,,,,0
1547319600,Iztapa,Comunicaciones,1,1,,,,0
1547326800,Municipal,Siquinala,1,1,,,,0
1547344800,Xelaju,Malacateco,1,0,,,,0
1547407800,Deportivo Chiantla,Sanarate,2,0,,,,0
1547411400,Guastatoya,Antigua,1,2,,,,0
1547920800,Siquinala,Iztapa,3,1,,,,0
1547942400,Comunicaciones,Xelaju,2,0,,,,0
1547946000,Coban Imperial,Municipal,2,0,,,,0
1548003600,Sanarate,Guastatoya,3,0,,,,0
1548005400,Antigua,Petapa,1,0,,,,0
1548007200,Malacateco,Deportivo Chiantla,1,0,,,,0
1548468000,Petapa,Guastatoya,0,0,,,,0
1548529200,Iztapa,Coban Imperial,2,0,,,,0
1548536400,Municipal,Antigua,2,0,,,,0
1548554400,Xelaju,Siquinala,3,1,,,,0
1548608400,Sanarate,Malacateco,1,0,,,,0
1548617400,Deportivo Chiantla,Comunicaciones,0,2,,,,0
1548883800,Antigua,Iztapa,2,1,,,,0
1548885600,Guastatoya,Malacateco,1,1,,,,0
1548892800,Comunicaciones,Sanarate,3,1,,,,0
1548892800,Coban Imperial,Xelaju,2,1,,,,0
1548900000,Petapa,Municipal,2,3,,,,0
1548957600,Siquinala,Deportivo Chiantla,0,1,,,,0
1549134000,Iztapa,Petapa,2,0,,,,0
1549141200,Municipal,Guastatoya,2,1,,,,0
1549159200,Xelaju,Antigua,1,2,,,,0
1549213200,Sanarate,Siquinala,0,3,Awrd,,,0
1549216800,Malacateco,Comunicaciones,2,1,,,,0
1549222200,Deportivo Chiantla,Coban Imperial,1,1,,,,0
1549677600,Petapa,Xelaju,1,0,,,,0
1549735200,Siquinala,Malacateco,2,1,,,,0
1549746000,Municipal,Iztapa,3,0,,,,0
1549753200,Coban Imperial,Sanarate,4,1,,,,0
1549819800,Antigua,Deportivo Chiantla,2,2,,,,0
1549830600,Guastatoya,Comunicaciones,0,0,,,,0
1550080800,Malacateco,Coban Imperial,1,0,,,,0
1550084400,Iztapa,Guastatoya,0,1,,,,0
1550094300,Sanarate,Antigua,2,1,,,,0
1550102400,Comunicaciones,Siquinala,0,0,,,,0
1550109600,Xelaju,Municipal,1,1,,,,0
1550109600,Deportivo Chiantla,Petapa,3,0,,,,0
1550343600,Iztapa,Xelaju,0,0,,,,0
1550350800,Municipal,Deportivo Chiantla,0,0,,,,0
1550354400,Guastatoya,Siquinala,1,0,,,,0
1550358000,Coban Imperial,Comunicaciones,1,0,,,,0
1550424600,Antigua,Malacateco,1,2,,,,0
1550433600,Petapa,Sanarate,1,0,,,,0
1550944800,Siquinala,Coban Imperial,2,2,,,,0
1550966400,Comunicaciones,Antigua,0,0,,,,0
1550973600,Xelaju,Guastatoya,2,2,,,,0
1551027600,Sanarate,Municipal,0,2,,,,0
1551031200,Malacateco,Petapa,2,0,,,,0
1551036600,Deportivo Chiantla,Iztapa,3,0,,,,0
1551492000,Petapa,Comunicaciones,0,2,,,,0
1551553200,Iztapa,Sanarate,4,1,,,,0
1551560400,Municipal,Malacateco,1,1,,,,0
1551578400,Xelaju,Deportivo Chiantla,3,1,,,,0
1551634200,Antigua,Siquinala,3,0,,,,0
1551645000,Guastatoya,Coban Imperial,1,1,,,,0
1551895200,Siquinala,Petapa,4,2,,,,0
1551895200,Malacateco,Iztapa,0,0,,,,0
1551908700,Sanarate,Xelaju,1,0,,,,0
1552154400,Siquinala,Municipal,1,0,,,,0
1552168800,Coban Imperial,Petapa,4,0,,,,0
1552176000,Comunicaciones,Iztapa,3,1,,,,0
1552237200,Sanarate,Deportivo Chiantla,1,2,,,,0
1552239000,Antigua,Guastatoya,2,0,,,,0
1552240800,Malacateco,Xelaju,3,0,,,,0
1552701600,Petapa,Antigua,0,3,,,,0
1552762800,Iztapa,Siquinala,1,0,,,,0
1552770000,Municipal,Coban Imperial,1,1,,,,0
1552788000,Xelaju,Comunicaciones,2,0,,,,0
1552851000,Deportivo Chiantla,Malacateco,0,1,,,,0
1552854600,Guastatoya,Sanarate,1,0,,,,0
1553450400,Malacateco,Sanarate,1,1,,,,0
1553709600,Siquinala,Xelaju,2,1,,,,0
1553720400,Guastatoya,Petapa,6,0,,,,0
1553734800,Coban Imperial,Iztapa,2,1,,,,0
1553972400,Iztapa,Antigua,0,0,,,,0
1553979600,Municipal,Petapa,6,1,,,,0
1553997600,Xelaju,Coban Imperial,2,0,,,,0
1554051600,Sanarate,Comunicaciones,0,1,,,,0
1554055200,Malacateco,Guastatoya,1,1,,,,0
1554060600,Deportivo Chiantla,Siquinala,0,0,,,,0
1554339600,Coban Imperial,Antigua,2,3,,,,0
1554343200,Deportivo Chiantla,Guastatoya,0,0,,,,0
1554343200,Comunicaciones,Municipal,1,3,,,,0
1554516000,Petapa,Iztapa,1,2,,,,0
1554580800,Antigua,Xelaju,2,1,,,,0
1554595200,Comunicaciones,Malacateco,3,0,,,,0
1554598800,Coban Imperial,Deportivo Chiantla,3,0,,,,0
1554660000,Siquinala,Sanarate,0,1,,,,0
1554669000,Guastatoya,Municipal,1,1,,,,0
1554931800,Antigua,Municipal,0,1,,,,0
1554940800,Comunicaciones,Deportivo Chiantla,2,0,,,,0
1555182000,Iztapa,Municipal,1,0,,,,0
1555200000,Comunicaciones,Guastatoya,0,1,,,,0
1555207200,Xelaju,Petapa,3,0,,,,0
1555261200,Sanarate,Coban Imperial,1,2,,,,0
1555264800,Malacateco,Siquinala,1,0,,,,0
1555270200,Deportivo Chiantla,Antigua,1,0,,,,0
1555524000,Siquinala,Comunicaciones,0,0,,,,0
1555534800,Municipal,Xelaju,0,2,,,,0
1555536600,Antigua,Sanarate,4,0,,,,0
1555537500,Guastatoya,Iztapa,2,0,,,,0
1555549200,Coban Imperial,Malacateco,2,0,,,,0
1555639200,Petapa,Deportivo Chiantla,1,2,,,,0
1556128800,Siquinala,Guastatoya,0,3,,,,0
1556128800,Malacateco,Antigua,1,1,,,,0
1556142300,Sanarate,Petapa,4,1,,,,0
1556150400,Deportivo Chiantla,Municipal,1,6,,,,0
1556150400,Comunicaciones,Coban Imperial,3,1,,,,0
1556157600,Xelaju,Iztapa,2,0,,,,0
1556330400,Petapa,Malacateco,1,2,,,,0
1556391600,Iztapa,Deportivo Chiantla,0,1,,,,0
1556398800,Municipal,Sanarate,4,1,,,,0
1556416800,Coban Imperial,Siquinala,1,0,,,,0
1556472600,Antigua,Comunicaciones,1,1,,,,0
1556483400,Guastatoya,Xelaju,3,0,,,,0
1556672400,Coban Imperial,Guastatoya,1,0,,,,0
1556733600,Siquinala,Antigua,1,2,,,,0
1556733600,Malacateco,Municipal,2,0,,,,0
1556747100,Sanarate,Iztapa,2,1,,,,0
1556755200,Comunicaciones,Petapa,5,0,,,,0
1556762400,Deportivo Chiantla,Xelaju,1,1,,,,0
1557075600,Xelaju,Sanarate,1,1,,,,0
1557075600,Petapa,Siquinala,0,3,,,,0
1557075600,Municipal,Comunicaciones,0,2,,,,0
1557075600,Iztapa,Malacateco,3,1,,,,0
1557075600,Guastatoya,Deportivo Chiantla,1,0,,,,0
1557075600,Antigua,Coban Imperial,4,1,,,,0
1557347400,Guastatoya,Comunicaciones,1,0,,,,0
1557424800,Malacateco,Municipal,0,0,,,,0
1557626400,Comunicaciones,Guastatoya,1,1,,,,0
1557694800,Municipal,Malacateco,3,3,,,,0
1557952200,Guastatoya,Antigua,1,0,,,,0
1558026000,Malacateco,Coban Imperial,2,2,,,,0
1558213200,Antigua,Guastatoya,2,0,,,,0
1558314000,Coban Imperial,Malacateco,0,1,,,,0
1558630800,Malacateco,Antigua,0,1,,,,0
1558891800,Antigua,Malacateco,1,0,,,,0
