timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1701437400,Olympic Azzaweya,Al Malaab El Libby,0,1,,,,0
1701450000,Al Tahaddi,Al Ahly Benghazi,0,2,,,,0
1701522000,Al Akhdar,Al Murooj,4,1,,,,0
1701523800,Asaria,Al Madina,0,2,,,,0
1701610200,Al Ittihad Misurata,Al-Ittihad,0,0,,,,0
1701622800,Al Ahly Tripoli,Al Bashaer,2,0,,,,0
1701709200,Al Nasr,Al-Anwar,1,0,,,,0
1701955800,Al-Khmes,Asaria,2,2,,,,0
1702040400,Al Murooj,Al-Suqoor,1,0,,,,0
1702042200,Al Bashaer,Al Ittihad Misurata,2,2,,,,0
1702054800,Al Malaab El Libby,Asswehly,1,2,,,,0
1702126800,Al Sadaqa,Al Tahaddi,1,1,,,,0
1702213200,Al-Anwar,Al Akhdar,1,3,,,,0
1702213200,Al Taawun,Al Nasr,0,0,,,,0
1702391400,Al Ahly Tripoli,Al Madina,2,0,,,,0
1702560600,Olympic Azzaweya,Asswehly,1,1,,,,0
1702573200,Al Tahaddi,Al Hilal Benghazi,0,1,,,,0
1702645200,Al Murooj,Al Sadaqa,3,3,,,,0
1702645200,Al Akhdar,Al Taawun,0,1,,,,0
1702659600,Al Malaab El Libby,Al-Ittihad,0,2,,,,0
1702731600,Al-Suqoor,Al-Anwar,0,1,,,,0
1702731600,Al Nasr,Al Ahly Benghazi,1,1,,,,0
1702819800,Al-Khmes,Al Ahly Tripoli,0,3,,,,0
1702918800,Al Madina,Al Ittihad Misurata,2,1,,,,0
1703163600,Al Taawun,Al-Suqoor,1,0,,,,0
1703165400,Al Bashaer,Al Malaab El Libby,1,1,,,,0
1703250000,Al-Anwar,Al Murooj,2,1,,,,0
1703251800,Al-Ittihad,Olympic Azzaweya,1,1,,,,0
1703264400,Al Nasr,Al Tahaddi,1,0,,,,0
1703338200,Al Ittihad Misurata,Al-Khmes,1,1,,,,0
1703345400,Al Ahly Tripoli,Asaria,3,0,,,,0
1703350800,Al Ahly Benghazi,Al Akhdar,2,1,,,,0
1703853000,Al-Suqoor,Al Ahly Benghazi,2,0,,,,0
1703856600,Asswehly,Al-Ittihad,0,1,,,,0
1703856600,Asaria,Al Ittihad Misurata,0,1,,,,0
1703869200,Al Tahaddi,Al Akhdar,1,5,,,,0
1703941200,Al Murooj,Al Taawun,2,0,,,,0
1703943000,Olympic Azzaweya,Al Bashaer,1,2,,,,0
1703943000,Abu Salim,Al-Khmes,3,1,,,,0
1703955600,Al Hilal Benghazi,Al Nasr,0,1,,,,0
1704027600,Al Sadaqa,Al-Anwar,2,0,,,,0
1704209400,Al Malaab El Libby,Al Madina,1,1,,,,0
1704461400,Abu Salim,Olympic Azzaweya,1,0,,,,0
1704646800,Al Hilal Benghazi,Al Sadaqa,4,2,,,,0
1704893400,Abu Salim,Al Bashaer,0,0,,,,0
1705338000,Al Hilal Benghazi,Al Taawun,4,0,,,,0
1705411800,Asswehly,Abu Salim,1,1,,,,0
1705843800,Al-Ittihad,Abu Salim,0,0,,,,0
1705856400,Al Ahly Benghazi,Al Hilal Benghazi,2,1,,,,0
1706283000,Al Madina,Abu Salim,0,0,,,,0
1706360400,Al Taawun,Al-Anwar,3,1,,,,0
1706362200,Al Bashaer,Asswehly,0,2,,,,0
1706374800,Al Nasr,Al Sadaqa,2,0,,,,0
1706448600,Al-Khmes,Al Malaab El Libby,0,0,,,,0
1706448600,Al Ittihad Misurata,Al Ahly Tripoli,1,2,,,,0
1706461200,Al Tahaddi,Al-Suqoor,1,0,,,,0
1706533200,Al Akhdar,Al Hilal Benghazi,3,1,,,,0
1706547600,Al Ahly Benghazi,Al Murooj,1,0,,,,0
1706621400,Asaria,Abu Salim,1,1,,,,0
1706628600,Al Madina,Olympic Azzaweya,2,1,,,,0
1706880600,Al-Ittihad,Al Bashaer,1,0,,,,0
1707053400,Olympic Azzaweya,Al-Khmes,1,0,,,,0
1707053400,Asswehly,Al Madina,3,0,,,,0
1707053400,Abu Salim,Al Ahly Tripoli,1,0,,,,0
1707062400,Al Malaab El Libby,Asaria,0,0,,,,0
1707321600,Al Hilal Benghazi,Al-Suqoor,2,1,,,,0
1707397200,Al Tahaddi,Al Murooj,1,0,,,,0
1707411600,Al Ahly Benghazi,Al-Anwar,2,3,,,,0
1707483600,Al Taawun,Al Sadaqa,2,1,,,,0
1707494400,Asswehly,Al-Khmes,2,0,,,,0
1707494400,Al Nasr,Al Akhdar,2,2,,,,0
1707571800,Olympic Azzaweya,Asaria,2,2,,,,0
1707571800,Abu Salim,Al Ittihad Misurata,1,4,,,,0
1707580800,Al Malaab El Libby,Al Ahly Tripoli,0,1,,,,0
1707667200,Al-Ittihad,Al Madina,2,0,,,,0
1707915600,Al Murooj,Al Hilal Benghazi,0,2,,,,0
1707917400,Asaria,Asswehly,0,0,,,,0
1707917400,Al Ittihad Misurata,Al Malaab El Libby,0,0,,,,0
1708002000,Al-Anwar,Al Tahaddi,0,1,,,,0
1708002000,Al Sadaqa,Al Akhdar,2,1,,,,0
1708003800,Al-Khmes,Al-Ittihad,0,0,,,,0
1708012800,Al Ahly Tripoli,Olympic Azzaweya,2,0,,,,0
1708088400,Al-Suqoor,Al Nasr,0,2,,,,0
1708088400,Al Taawun,Al Ahly Benghazi,0,3,,,,0
1708099200,Al Madina,Al Bashaer,1,0,,,,0
1708358400,Al Malaab El Libby,Abu Salim,1,1,,,,0
1708358400,Al Hilal Benghazi,Al-Anwar,2,0,,,,0
1708434000,Al Tahaddi,Al Taawun,1,2,,,,0
1708448400,Al Nasr,Al Murooj,2,1,,,,0
1708520400,Al Akhdar,Al-Suqoor,3,1,,,,0
1708531200,Al Ahly Benghazi,Al Sadaqa,1,0,,,,0
1708608600,Olympic Azzaweya,Al Ittihad Misurata,1,0,,,,0
1708695000,Al Bashaer,Al-Khmes,1,0,,,,0
1708781400,Asswehly,Al Ahly Tripoli,0,1,,,,0
1708790400,Al-Ittihad,Asaria,2,0,,,,0
1709125200,Al Sadaqa,Al-Suqoor,1,1,,,,0
1709125200,Al Murooj,Al Akhdar,2,0,Awrd,,,0
1709127000,Al Ahly Tripoli,Al-Ittihad,3,1,,,,0
1709136000,Al Ahly Benghazi,Al Tahaddi,3,0,,,,0
1709298000,Al-Anwar,Al Nasr,1,2,,,,0
1709299800,Al-Khmes,Al Madina,1,0,,,,0
1709299800,Al Ittihad Misurata,Asswehly,0,0,,,,0
1709386200,Asaria,Al Bashaer,1,1,,,,0
1709989200,Al Taawun,Al Hilal Benghazi,2,0,,,,0
1709991000,Olympic Azzaweya,Abu Salim,2,1,,,,0
1710075600,Al-Suqoor,Al Murooj,3,1,,,,0
1710075600,Al Akhdar,Al-Anwar,3,0,,,,0
1710077400,Al Bashaer,Al Ahly Tripoli,0,2,,,,0
1710360000,Al Tahaddi,Al Sadaqa,0,0,,,,0
1710361800,Al Madina,Asaria,4,1,,,,0
1710450000,Al Nasr,Al Taawun,1,0,,,,0
1710451800,Al Malaab El Libby,Olympic Azzaweya,1,2,,,,0
1710536400,Al Hilal Benghazi,Al Ahly Benghazi,1,1,,,,0
1710538200,Al-Ittihad,Al Ittihad Misurata,2,0,,,,0
1710538200,Abu Salim,Asswehly,0,2,,,,0
1713450600,Asaria,Al-Khmes,1,1,,,,0
1713450600,Al Ittihad Misurata,Al Bashaer,4,1,,,,0
1713537000,Asswehly,Al Malaab El Libby,1,0,,,,0
1713537000,Abu Salim,Al-Ittihad,1,1,,,,0
1713621600,Al-Anwar,Al-Suqoor,3,1,,,,0
1713621600,Al Sadaqa,Al Murooj,1,1,,,,0
1713628800,Al Madina,Al Ahly Tripoli,1,0,,,,0
1713708000,Al Taawun,Al Akhdar,1,1,,,,0
1713708000,Al Hilal Benghazi,Al Tahaddi,2,0,,,,0
1713805200,Al Ahly Benghazi,Al Nasr,1,0,,,,0
1714316400,Asswehly,Olympic Azzaweya,1,1,,,,0
1714316400,Al Ittihad Misurata,Al Madina,1,0,,,,0
1714402800,Al-Ittihad,Al Malaab El Libby,3,2,,,,0
1714402800,Al Bashaer,Abu Salim,2,0,,,,0
1714492800,Al Ahly Tripoli,Al-Khmes,1,0,,,,0
1715094000,Olympic Azzaweya,Al-Ittihad,1,1,,,,0
1715094000,Al-Khmes,Al Ittihad Misurata,1,1,,,,0
1715094000,Al Malaab El Libby,Al Bashaer,2,0,,,,0
1715094000,Abu Salim,Al Madina,1,1,,,,0
1715265000,Asaria,Al Ahly Tripoli,1,2,,,,0
1715349600,Al-Suqoor,Al Taawun,2,0,,,,0
1715349600,Al Tahaddi,Al Nasr,1,0,,,,0
1715349600,Al Sadaqa,Al Hilal Benghazi,1,0,,,,0
1715349600,Al Murooj,Al-Anwar,1,0,,,,0
1715349600,Al Akhdar,Al Ahly Benghazi,2,0,,,,0
1716129000,Al-Anwar,Al Sadaqa,1,0,,,,0
1716129000,Al Taawun,Al Murooj,1,1,,,,0
1716129000,Al Ahly Benghazi,Al-Suqoor,4,0,,,,0
1716217200,Al Nasr,Al Hilal Benghazi,6,3,,,,0
1716217200,Al Akhdar,Al Tahaddi,2,2,,,,0
1716303600,Al-Ittihad,Asswehly,0,1,,,,0
1716303600,Al Ittihad Misurata,Asaria,1,1,,,,0
1716390000,Al-Khmes,Abu Salim,1,0,,,,0
1716390000,Al Madina,Al Malaab El Libby,2,2,,,,0
1716390000,Al Bashaer,Olympic Azzaweya,2,1,,,,0
1716735600,Olympic Azzaweya,Al Madina,2,1,,,,0
1716735600,Asswehly,Al Bashaer,2,0,,,,0
1716735600,Al Malaab El Libby,Al-Khmes,1,0,,,,0
1716735600,Al Ahly Tripoli,Al Ittihad Misurata,2,1,,,,0
1716735600,Abu Salim,Asaria,2,2,,,,0
1716822000,Al-Anwar,Al Taawun,2,0,,,,0
1716908400,Al-Suqoor,Al Tahaddi,2,0,,,,0
1716908400,Al Sadaqa,Al Nasr,2,1,,,,0
1716908400,Al Murooj,Al Ahly Benghazi,1,1,,,,0
1717081200,Asaria,Al Malaab El Libby,2,1,,,,0
1717081200,Al Madina,Asswehly,0,1,,,,0
1717081200,Al Bashaer,Al-Ittihad,1,1,,,,0
1717088400,Al Ahly Tripoli,Abu Salim,1,1,,,,0
1717599600,Al-Khmes,Olympic Azzaweya,1,0,,,,0
1719586800,Al Hilal Benghazi,Al Akhdar,2,1,,,,0
1720281600,Al Nasr,Asswehly,1,0,,,,0
1720281600,Al Madina,Al Ahly Tripoli,1,2,,,,0
1720281600,Al Hilal Benghazi,Al Ahly Benghazi,1,1,,,,0
1720627200,Al Madina,Al Hilal Benghazi,0,0,,,,0
1720627200,Al Ahly Tripoli,Asswehly,3,1,,,,0
1720627200,Al Ahly Benghazi,Al Nasr,1,2,,,,0
1720972800,Asswehly,Al Hilal Benghazi,2,2,,,,0
1720972800,Al Nasr,Al Ahly Tripoli,2,0,,,,0
1720972800,Al Madina,Al Ahly Benghazi,0,4,,,,0
1721318400,Al Madina,Al Nasr,1,2,,,,0
1721318400,Al Hilal Benghazi,Al Ahly Tripoli,1,0,,,,0
1721318400,Al Ahly Benghazi,Asswehly,2,1,,,,0
1721664000,Asswehly,Al Madina,4,2,,,,0
1721664000,Al Hilal Benghazi,Al Nasr,0,1,,,,0
1721664000,Al Ahly Tripoli,Al Ahly Benghazi,1,1,,,,0
