timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1379779200,ASA,Bravos do Maquis,1,0,,,,0
1380124800,C.R.D. Libolo,Kabuscorp,1,1,,,,0
1380378600,Kabuscorp,Sagrada,2,1,,,,0
1380384000,Porcelana,Caala,2,1,,,,0
1380384000,Bravos do Maquis,Interclube,2,0,,,,0
1380384000,Atletico do Namibe,ASA,2,2,,,,0
1380465000,Desportivo Huila,Benfica Luanda,0,0,,,,0
1380466800,Progresso,Primeiro de Maio,1,0,,,,0
1380466800,Petro Atletico,Primeiro de Agosto,2,0,,,,0
1380470400,Santos,C.R.D. Libolo,1,1,,,,0
1380988800,Sagrada,Santos,3,1,,,,0
1380988800,C.R.D. Libolo,Petro Atletico,0,1,,,,0
1381069800,Primeiro de Maio,Kabuscorp,1,2,,,,0
1381071600,Progresso,Atletico do Namibe,5,0,,,,0
1381075200,Primeiro de Agosto,Desportivo Huila,2,0,,,,0
1381075200,Interclube,ASA,0,1,,,,0
1381075200,Caala,Bravos do Maquis,0,0,,,,0
1381251600,Benfica Luanda,Porcelana,1,0,,,,0
1381334400,Progresso,C.R.D. Libolo,0,1,,,,0
1381590000,ASA,Caala,1,2,,,,0
1381593600,Porcelana,Primeiro de Agosto,2,2,,,,0
1381593600,Kabuscorp,Progresso,2,3,,,,0
1381593600,Bravos do Maquis,Benfica Luanda,1,3,,,,0
1381593600,Atletico do Namibe,Interclube,2,1,,,,0
1381674600,Santos,Primeiro de Maio,0,1,,,,0
1381674600,Desportivo Huila,C.R.D. Libolo,2,0,,,,0
1381676400,Petro Atletico,Sagrada,3,0,,,,0
1382115600,Benfica Luanda,ASA,2,1,,,,0
1382194800,Kabuscorp,Atletico do Namibe,4,0,,,,0
1382194800,C.R.D. Libolo,Porcelana,1,1,,,,0
1382198400,Sagrada,Desportivo Huila,0,2,,,,0
1382198400,Primeiro de Agosto,Bravos do Maquis,1,0,,,,0
1382198400,Caala,Interclube,1,1,,,,0
1382279400,Progresso,Santos,2,0,,,,0
1382284800,Primeiro de Maio,Petro Atletico,1,0,,,,0
1382797800,Petro Atletico,Progresso,2,0,,,,0
1382799600,ASA,Primeiro de Agosto,3,1,,,,0
1382803200,Santos,Kabuscorp,0,3,,,,0
1382803200,Porcelana,Sagrada,1,1,,,,0
1382803200,Interclube,Benfica Luanda,0,0,,,,0
1382803200,Desportivo Huila,Primeiro de Maio,0,0,,,,0
1382803200,Bravos do Maquis,C.R.D. Libolo,2,0,,,,0
1382803200,Atletico do Namibe,Caala,2,1,,,,0
1383402600,Primeiro de Agosto,Interclube,1,0,,,,0
1383402600,Kabuscorp,Petro Atletico,2,1,,,,0
1383489000,Sagrada,Bravos do Maquis,0,0,,,,0
1383489000,Progresso,Desportivo Huila,1,2,,,,0
1383489000,Primeiro de Maio,Porcelana,0,1,,,,0
1383489000,C.R.D. Libolo,ASA,1,2,,,,0
1383489000,Benfica Luanda,Caala,3,1,,,,0
1383489000,Atletico do Namibe,Santos,0,1,,,,0
