timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1702132200,Sporting de Cabinda,Sao Salvador,1,1,,,,0
1702132200,CD Lunda Sul,C.R.D. Libolo,2,0,,,,0
1702220400,Primeiro de Agosto,Kabuscorp,0,1,,,,0
1702476000,Academica,Bravos do Maquis,1,0,,,,0
1702483200,Kabuscorp,Santa Rita,2,0,,,,0
1702648800,C.R.D. Libolo,Petro Atletico,0,0,,,,0
1702650600,Interclube,Sagrada,1,1,,,,0
1702735200,Sporting de Cabinda,Uniao de Malanje,2,1,,,,0
1702821600,Sao Salvador,Kabuscorp,0,2,,,,0
1702823400,Desportivo Huila,Primeiro de Agosto,1,1,,,,0
1702825200,Wiliete,Bravos do Maquis,1,0,,,,0
1703167200,Santa Rita,Desportivo Huila,1,1,,,,0
1703260800,Kabuscorp,Uniao de Malanje,0,0,,,,0
1703341800,Sagrada,Sporting de Cabinda,5,1,,,,0
1703343600,Primeiro de Agosto,Wiliete,1,1,,,,0
1703343600,Petro Atletico,Interclube,4,1,,,,0
1703858400,Bravos do Maquis,Primeiro de Agosto,1,2,,,,0
1703860200,C.R.D. Libolo,Academica,1,0,,,,0
1703862000,Wiliete,Santa Rita,2,2,,,,0
1703862000,Sagrada,Kabuscorp,2,0,,,,0
1703946600,Sporting de Cabinda,Petro Atletico,2,5,,,,0
1704549600,C.R.D. Libolo,Interclube,0,0,,,,0
1704636000,Sao Salvador,Wiliete,0,0,,,,0
1704636000,Santa Rita,Bravos do Maquis,0,2,,,,0
1704895200,CD Lunda Sul,Sporting de Cabinda,3,0,Awrd,,,0
1707490800,Kabuscorp,Petro Atletico,0,3,,,,0
1707573600,Bravos do Maquis,Sao Salvador,1,0,,,,0
1707575400,Interclube,Academica,1,0,,,,0
1707661800,Desportivo Huila,Sagrada,1,1,,,,0
1707663600,Wiliete,Uniao de Malanje,4,1,,,,0
1707663600,Primeiro de Agosto,Santa Rita,4,1,,,,0
1707832800,CD Lunda Sul,Academica,3,0,,,,0
1707921000,Desportivo Huila,Sao Salvador,1,0,,,,0
1707922800,Sagrada,Petro Atletico,0,0,,,,0
1708178400,Uniao de Malanje,Bravos do Maquis,1,2,,,,0
1708180200,Academica,Santa Rita,1,0,,,,0
1708182000,Sagrada,Wiliete,2,0,,,,0
1708264800,Sao Salvador,Primeiro de Agosto,1,1,,,,0
1708264800,CD Lunda Sul,Kabuscorp,3,1,,,,0
1708268400,Petro Atletico,Desportivo Huila,1,0,,,,0
1708524000,Uniao de Malanje,Desportivo Huila,0,0,,,,0
1708525800,Academica,Wiliete,0,0,,,,0
1708704000,Kabuscorp,C.R.D. Libolo,4,0,,,,0
1708869600,Santa Rita,Sao Salvador,3,0,,,,0
1708873200,Primeiro de Agosto,Uniao de Malanje,1,0,,,,0
1709044200,Desportivo Huila,CD Lunda Sul,0,1,,,,0
1709046000,Petro Atletico,Bravos do Maquis,4,0,,,,0
1709132400,Sagrada,C.R.D. Libolo,1,0,,,,0
1709388000,Uniao de Malanje,Santa Rita,3,1,,,,0
1709388000,C.R.D. Libolo,Desportivo Huila,1,0,,,,0
1709389800,Interclube,Kabuscorp,0,1,,,,0
1709474400,CD Lunda Sul,Wiliete,1,0,,,,0
1709733600,Sporting de Cabinda,C.R.D. Libolo,1,0,,,,0
1709823600,Sagrada,Primeiro de Agosto,1,0,,,,0
1709823600,Petro Atletico,CD Lunda Sul,0,0,,,,0
1710079200,Sao Salvador,Academica,2,0,,,,0
1710082800,Wiliete,Petro Atletico,0,2,,,,0
1710338400,Bravos do Maquis,Sagrada,0,1,,,,0
1710342000,Academica,Primeiro de Agosto,0,0,,,,0
1710597600,CD Lunda Sul,Sagrada,1,1,,,,0
1710601200,Petro Atletico,Academica,2,1,,,,0
1710685800,Interclube,Sporting de Cabinda,0,1,,,,0
1710943200,Sporting de Cabinda,Academica,1,1,,,,0
1711720800,CD Lunda Sul,Bravos do Maquis,1,1,,,,0
1711807200,Uniao de Malanje,Sao Salvador,1,1,,,,0
1711807200,C.R.D. Libolo,Wiliete,0,2,,,,0
1711809000,Interclube,Desportivo Huila,1,0,,,,0
1711810800,Sagrada,Santa Rita,3,0,,,,0
1711893600,Sporting de Cabinda,Kabuscorp,2,4,,,,0
1712152800,Sao Salvador,Sagrada,2,0,,,,0
1712152800,Primeiro de Agosto,CD Lunda Sul,1,1,,,,0
1712152800,Bravos do Maquis,C.R.D. Libolo,1,0,,,,0
1712154600,Desportivo Huila,Sporting de Cabinda,2,0,,,,0
1712154600,Academica,Uniao de Malanje,2,2,,,,0
1712156400,Wiliete,Interclube,1,2,,,,0
1712412000,Sporting de Cabinda,Wiliete,0,3,,,,0
1712412000,CD Lunda Sul,Santa Rita,2,1,,,,0
1712413800,Interclube,Bravos do Maquis,1,1,,,,0
1712415600,Sagrada,Uniao de Malanje,1,0,,,,0
1712498400,C.R.D. Libolo,Primeiro de Agosto,2,2,,,,0
1712502000,Kabuscorp,Academica,0,0,,,,0
1712671200,Uniao de Malanje,Petro Atletico,0,2,,,,0
1712757600,Sao Salvador,CD Lunda Sul,0,1,,,,0
1712757600,Santa Rita,C.R.D. Libolo,1,1,,,,0
1712759400,Desportivo Huila,Kabuscorp,1,0,,,,0
1712759400,Academica,Sagrada,1,0,,,,0
1712761200,Primeiro de Agosto,Interclube,2,0,,,,0
1712818800,Bravos do Maquis,Sporting de Cabinda,3,2,,,,0
1713016800,C.R.D. Libolo,Sao Salvador,0,0,,,,0
1713018600,Interclube,Santa Rita,2,0,,,,0
1713020400,Petro Atletico,Sagrada,0,1,,,,0
1713020400,Kabuscorp,Wiliete,0,0,,,,0
1713085200,CD Lunda Sul,Uniao de Malanje,2,0,,,,0
1713105000,Desportivo Huila,Academica,3,1,,,,0
1713166200,Sporting de Cabinda,Primeiro de Agosto,2,1,,,,0
1713621600,Uniao de Malanje,C.R.D. Libolo,0,4,,,,0
1713621600,Sagrada,CD Lunda Sul,4,1,,,,0
1713621600,Bravos do Maquis,Kabuscorp,2,0,,,,0
1713623400,Academica,Petro Atletico,0,4,,,,0
1713708000,Sao Salvador,Interclube,2,2,,,,0
1713708000,Santa Rita,Sporting de Cabinda,1,0,,,,0
1713711600,Wiliete,Desportivo Huila,3,1,,,,0
1713970800,Petro Atletico,Sao Salvador,5,0,,,,0
1714143600,Kabuscorp,Primeiro de Agosto,2,2,,,,0
1714226400,CD Lunda Sul,Petro Atletico,1,1,,,,0
1714226400,C.R.D. Libolo,Sagrada,0,2,,,,0
1714228200,Interclube,Uniao de Malanje,4,1,,,,0
1714230000,Desportivo Huila,Bravos do Maquis,2,1,,,,0
1714312800,Sao Salvador,Sporting de Cabinda,1,1,,,,0
1714316400,Wiliete,Academica,2,0,,,,0
1714572000,Uniao de Malanje,Sporting de Cabinda,3,0,,,,0
1714572000,Santa Rita,Kabuscorp,1,2,,,,0
1714572000,Sagrada,Interclube,2,0,,,,0
1714572000,Bravos do Maquis,Wiliete,2,0,,,,0
1714573800,Academica,CD Lunda Sul,0,0,,,,0
1714575600,Primeiro de Agosto,Desportivo Huila,3,0,,,,0
1714575600,Petro Atletico,C.R.D. Libolo,2,0,,,,0
1714831200,Sporting de Cabinda,Sagrada,2,2,,,,0
1714831200,C.R.D. Libolo,CD Lunda Sul,1,1,,,,0
1714833000,Interclube,Petro Atletico,0,1,,,,0
1714834800,Kabuscorp,Sao Salvador,3,0,,,,0
1714919400,Desportivo Huila,Santa Rita,1,0,,,,0
1714921200,Wiliete,Primeiro de Agosto,0,0,,,,0
1715176800,Uniao de Malanje,Kabuscorp,1,2,,,,0
1715176800,Sao Salvador,Desportivo Huila,0,0,,,,0
1715176800,Santa Rita,Wiliete,0,0,,,,0
1715176800,CD Lunda Sul,Interclube,0,1,,,,0
1715178600,Academica,C.R.D. Libolo,0,1,,,,0
1715180400,Primeiro de Agosto,Bravos do Maquis,1,0,,,,0
1715180400,Petro Atletico,Sporting de Cabinda,3,0,,,,0
1715436000,Sporting de Cabinda,CD Lunda Sul,2,1,,,,0
1715437800,Primeiro de Agosto,Academica,1,1,,,,0
1715437800,Interclube,C.R.D. Libolo,1,0,,,,0
1715439600,Kabuscorp,Sagrada,2,3,,,,0
1715522400,Bravos do Maquis,Santa Rita,2,0,,,,0
1715524200,Desportivo Huila,Uniao de Malanje,3,0,,,,0
1715526000,Wiliete,Sao Salvador,2,1,,,,0
1715781600,Bravos do Maquis,Academica,0,1,,,,0
1715788800,Petro Atletico,Primeiro de Agosto,0,0,,,,0
1716040800,Uniao de Malanje,Wiliete,0,1,,,,0
1716040800,C.R.D. Libolo,Sporting de Cabinda,4,2,,,,0
1716044400,Petro Atletico,Kabuscorp,3,2,,,,0
1716127200,Sagrada,Desportivo Huila,3,0,,,,0
1716129000,Santa Rita,Primeiro de Agosto,1,0,,,,0
1716129000,Academica,Interclube,0,0,,,,0
1716188400,Sao Salvador,Bravos do Maquis,1,0,,,,0
1716388200,Santa Rita,Petro Atletico,0,2,,,,0
1716645600,Sporting de Cabinda,Interclube,1,2,,,,0
1716645600,Bravos do Maquis,Uniao de Malanje,4,0,,,,0
1716647400,Kabuscorp,CD Lunda Sul,0,0,,,,0
1716733800,Santa Rita,Academica,1,1,,,,0
1716733800,Primeiro de Agosto,Sao Salvador,1,1,,,,0
1716733800,Desportivo Huila,Petro Atletico,0,0,,,,0
1716735600,Wiliete,Sagrada,1,1,,,,0
1716993000,Uniao de Malanje,Primeiro de Agosto,2,1,,,,0
1716993000,Sao Salvador,Santa Rita,2,0,,,,0
1716993000,Sagrada,Bravos do Maquis,3,1,,,,0
1716993000,Petro Atletico,Wiliete,3,0,,,,0
1716993000,CD Lunda Sul,Desportivo Huila,2,2,,,,0
1716993000,C.R.D. Libolo,Kabuscorp,2,0,,,,0
1716993000,Academica,Sporting de Cabinda,2,1,,,,0
1717252200,Wiliete,CD Lunda Sul,1,1,,,,0
1717252200,Santa Rita,Uniao de Malanje,1,0,,,,0
1717252200,Primeiro de Agosto,Sagrada,0,0,,,,0
1717252200,Kabuscorp,Interclube,1,1,,,,0
1717252200,Desportivo Huila,C.R.D. Libolo,1,0,,,,0
1717252200,Bravos do Maquis,Petro Atletico,1,2,,,,0
1717252200,Academica,Sao Salvador,0,0,,,,0
