timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1348749000,Pakhtakor,Lok. Tashkent,2,1,,,,0
1348750800,Nasaf Qarshi,Mashal Muborak,3,0,,,,0
1348916400,OKMK,Shortan Guzor,2,3,,,,0
1348920000,Buxoro,Navbahor Namangan,2,1,,,,0
1349434800,Andijan,Nasaf Qarshi,3,4,,,,0
1349436600,Mashal Muborak,Din. Samarkand,2,0,,,,0
1349440200,Pakhtakor,Neftchi Fargona,3,0,,,,0
1349521200,Navbahor Namangan,Metallurg Bekabad,1,0,,,,0
1349523000,Qizilqum,OKMK,2,1,,,,0
1349524800,Shortan Guzor,Buxoro,0,1,,,,0
1349694000,Lok. Tashkent,Bunyodkor,3,1,,,,0
1350642600,Metallurg Bekabad,Shortan Guzor,4,0,,,,0
1350642600,Din. Samarkand,Andijan,3,0,,,,0
1350644400,Neftchi Fargona,Lok. Tashkent,1,1,,,,0
1350644400,Buxoro,Qizilqum,1,0,,,,0
1350649800,Nasaf Qarshi,Pakhtakor,0,2,,,,0
1350651600,Bunyodkor,Navbahor Namangan,1,0,,,,0
1350729000,OKMK,Mashal Muborak,4,0,,,,0
1351162800,Lok. Tashkent,Navbahor Namangan,3,0,,,,0
1351332000,Andijan,OKMK,1,4,,,,0
1351335600,Qizilqum,Metallurg Bekabad,0,0,,,,0
1351335600,Mashal Muborak,Buxoro,1,1,,,,0
1351418400,Neftchi Fargona,Nasaf Qarshi,0,0,,,,0
1351422000,Pakhtakor,Din. Samarkand,2,0,,,,0
1352197800,Shortan Guzor,Bunyodkor,0,1,,,,0
1353142800,OKMK,Pakhtakor,0,3,,,,0
1353142800,Navbahor Namangan,Shortan Guzor,1,1,,,,0
1353142800,Nasaf Qarshi,Lok. Tashkent,0,2,,,,0
1353142800,Metallurg Bekabad,Mashal Muborak,2,1,,,,0
1353142800,Din. Samarkand,Neftchi Fargona,2,0,,,,0
1353142800,Buxoro,Andijan,1,0,,,,0
1353142800,Bunyodkor,Qizilqum,3,0,,,,0
1353488400,Qizilqum,Navbahor Namangan,1,1,,,,0
1353488400,Pakhtakor,Buxoro,4,1,,,,0
1353488400,Neftchi Fargona,OKMK,4,2,,,,0
1353488400,Nasaf Qarshi,Din. Samarkand,2,1,,,,0
1353488400,Mashal Muborak,Bunyodkor,0,2,,,,0
1353488400,Lok. Tashkent,Shortan Guzor,4,1,,,,0
1353488400,Andijan,Metallurg Bekabad,4,3,,,,0
