timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1351452600,Belen,Limon,1,2,,,,0
1351461600,San Carlos,AD Santos,0,1,,,,0
1351735200,Saprissa,CS Uruguay,2,0,,,,0
1351735200,Cartagines,San Carlos,0,0,,,,0
1351735200,Alajuelense,Belen,1,0,,,,0
1351818000,Carmelita,Zeledon,1,1,,,,0
1351994400,Herediano,Puntarenas FC,4,1,,,,0
1352048400,Zeledon,Belen,0,1,,,,0
1352048400,CS Uruguay,AD Santos,1,0,,,,0
1352057400,Limon,San Carlos,2,1,,,,0
1352070000,Alajuelense,Saprissa,2,3,,,,0
1352163600,Carmelita,Cartagines,0,0,,,,0
1352336400,Puntarenas FC,CS Uruguay,1,2,,,,0
1352336400,AD Santos,Limon,3,0,,,,0
1352340000,San Carlos,Zeledon,1,3,,,,0
1352340000,Cartagines,Herediano,2,3,,,,0
1352340000,Alajuelense,Carmelita,2,0,,,,0
1352426400,Belen,Saprissa,1,0,,,,0
1352599200,Herediano,Alajuelense,2,4,,,,0
1352653200,Saprissa,San Carlos,2,1,,,,0
1352653200,Puntarenas FC,Cartagines,1,0,,,,0
1352671200,Zeledon,AD Santos,4,1,,,,0
1352671200,CS Uruguay,Limon,0,0,,,,0
1352671200,Carmelita,Belen,2,2,,,,0
1353258000,Cartagines,CS Uruguay,0,1,,,,0
1353258000,Belen,Herediano,0,0,,,,0
1353258000,AD Santos,Saprissa,2,2,,,,0
1353267000,Limon,Zeledon,2,1,,,,0
1353276000,San Carlos,Carmelita,0,2,,,,0
1353276000,Alajuelense,Puntarenas FC,3,1,,,,0
1353550500,Alajuelense,Zeledon,2,1,,,,0
1353877200,Saprissa,Limon,2,0,,,,0
1353877200,Puntarenas FC,Belen,3,2,,,,0
1353877200,Herediano,San Carlos,1,0,,,,0
1353877200,CS Uruguay,Zeledon,3,0,,,,0
1353877200,Cartagines,Alajuelense,1,1,,,,0
1353877200,Carmelita,AD Santos,2,5,,,,0
1354489200,Herediano,Saprissa,1,1,,,,0
1354759200,Limon,Alajuelense,0,1,,,,0
1355086800,Saprissa,Herediano,0,1,,,,0
1355097600,Alajuelense,Limon,0,0,,,,0
1355702400,Herediano,Alajuelense,1,2,,,,0
1356228000,Alajuelense,Herediano,0,1,AET,1,1,0
1358096400,Saprissa,San Carlos,1,2,,,,0
1358096400,Puntarenas FC,Zeledon,3,2,,,,0
1358105400,CS Uruguay,Carmelita,2,1,,,,0
1358110800,AD Santos,Herediano,1,0,,,,0
1358114400,Cartagines,Limon,3,0,,,,0
1358114400,Alajuelense,Belen,0,0,,,,0
1358388000,Zeledon,Cartagines,1,2,,,,0
1358388000,San Carlos,AD Santos,2,0,,,,0
1358474400,Carmelita,Puntarenas FC,1,1,,,,0
1358701200,Cartagines,Carmelita,2,0,,,,0
1358701200,AD Santos,Saprissa,0,2,,,,0
1358703000,CS Uruguay,San Carlos,4,1,,,,0
1358820000,Limon,Belen,1,1,,,,0
1358992800,Saprissa,Belen,1,1,,,,0
1359511200,Herediano,CS Uruguay,2,1,,,,0
1359597600,Limon,Alajuelense,1,0,,,,0
1359856800,San Carlos,Puntarenas FC,0,0,,,,0
1359856800,Herediano,Cartagines,0,2,,,,0
1359910800,Zeledon,Limon,3,0,,,,0
1359928800,Saprissa,CS Uruguay,2,1,,,,0
1359928800,Carmelita,Alajuelense,3,1,,,,0
1359928800,Belen,AD Santos,1,1,,,,0
1360461600,Alajuelense,Herediano,2,2,,,,0
1360515600,Zeledon,Belen,2,1,,,,0
1360515600,Puntarenas FC,Saprissa,2,2,,,,0
1360521000,CS Uruguay,AD Santos,0,0,,,,0
1360530000,Limon,Carmelita,0,2,,,,0
1360533600,Cartagines,San Carlos,2,0,,,,0
1360803600,AD Santos,Puntarenas FC,3,1,,,,0
1360807200,Saprissa,Cartagines,2,3,,,,0
1360807200,San Carlos,Alajuelense,2,3,,,,0
1360807200,Herediano,Limon,2,1,,,,0
1360893600,Carmelita,Zeledon,0,1,,,,0
1360893600,Belen,CS Uruguay,1,1,,,,0
1361120400,Zeledon,Herediano,2,0,,,,0
1361120400,Puntarenas FC,CS Uruguay,1,0,,,,0
1361131200,Limon,San Carlos,0,2,,,,0
1361138400,Cartagines,AD Santos,0,0,,,,0
1361142000,Alajuelense,Saprissa,3,1,,,,0
1361239200,Carmelita,Belen,3,0,,,,0
1361412000,Puntarenas FC,Herediano,3,3,,,,0
1361412000,Alajuelense,Zeledon,0,1,,,,0
1361667600,AD Santos,Alajuelense,1,4,,,,0
1361671200,Saprissa,Limon,2,2,,,,0
1361671200,Herediano,Carmelita,1,1,,,,0
1361725200,San Carlos,Zeledon,1,1,,,,0
1361734200,Belen,Puntarenas FC,2,0,,,,0
1361743200,CS Uruguay,Cartagines,1,1,,,,0
1361926800,Carmelita,San Carlos,2,0,,,,0
1361930400,Herediano,Belen,3,1,,,,0
1362013200,Cartagines,Puntarenas FC,1,0,,,,0
1362016800,Alajuelense,CS Uruguay,1,1,,,,0
1362020400,Zeledon,Saprissa,1,2,,,,0
1362103200,Limon,AD Santos,1,0,,,,0
1362276000,San Carlos,Herediano,1,2,,,,0
1362330000,Puntarenas FC,Alajuelense,2,4,,,,0
1362339000,CS Uruguay,Limon,3,0,,,,0
1362344400,AD Santos,Zeledon,3,1,,,,0
1362348000,Saprissa,Carmelita,1,0,,,,0
1362348000,Belen,Cartagines,0,1,,,,0
1362794400,Carmelita,AD Santos,0,1,,,,0
1362880800,Alajuelense,Cartagines,2,0,,,,0
1362934800,Zeledon,CS Uruguay,1,1,,,,0
1362943800,Limon,Puntarenas FC,1,1,,,,0
1362949200,San Carlos,Belen,1,1,,,,0
1363226400,Zeledon,Puntarenas FC,0,0,,,,0
1363226400,San Carlos,Saprissa,1,1,,,,0
1363226400,Carmelita,CS Uruguay,3,0,,,,0
1363226400,Belen,Alajuelense,2,0,,,,0
1363312800,Limon,Cartagines,1,1,,,,0
1363482000,AD Santos,San Carlos,3,2,,,,0
1363485600,Alajuelense,Limon,2,2,,,,0
1363539600,Puntarenas FC,Carmelita,2,2,,,,0
1363539600,Cartagines,Zeledon,0,1,,,,0
1363550400,CS Uruguay,Herediano,2,3,,,,0
1363557600,Belen,Saprissa,0,3,,,,0
1363831200,Herediano,Saprissa,1,2,,,,0
1364090400,San Carlos,CS Uruguay,1,1,,,,0
1364090400,Herediano,Puntarenas FC,4,1,,,,0
1364158800,Belen,Limon,1,1,,,,0
1364162400,Saprissa,AD Santos,1,0,,,,0
1364162400,Carmelita,Cartagines,0,2,,,,0
1364691600,AD Santos,Belen,2,1,,,,0
1364695200,Alajuelense,Carmelita,4,1,,,,0
1364749200,Puntarenas FC,San Carlos,3,0,,,,0
1364758200,Limon,Zeledon,1,1,,,,0
1364767200,CS Uruguay,Saprissa,1,0,,,,0
1364767200,Cartagines,Herediano,2,1,,,,0
1364954400,Carmelita,Limon,1,0,,,,0
1365037200,AD Santos,CS Uruguay,1,0,,,,0
1365040800,Saprissa,Puntarenas FC,2,3,,,,0
1365040800,San Carlos,Cartagines,0,0,,,,0
1365040800,Herediano,Alajuelense,2,1,,,,0
1365127200,Belen,Zeledon,1,2,,,,0
1365300000,Alajuelense,San Carlos,1,0,,,,0
1365354000,Puntarenas FC,AD Santos,3,0,,,,0
1365359400,CS Uruguay,Belen,3,0,,,,0
1365368400,Zeledon,Carmelita,3,1,,,,0
1365368400,Limon,Herediano,1,2,,,,0
1365372000,Cartagines,Saprissa,1,3,,,,0
1365642000,Zeledon,Alajuelense,4,1,,,,0
1365645600,Herediano,AD Santos,4,1,,,,0
1365901200,AD Santos,Cartagines,0,1,,,,0
1365904800,Herediano,Zeledon,5,1,,,,0
1365958800,San Carlos,Limon,1,1,,,,0
1365962400,Belen,Carmelita,4,1,,,,0
1365969600,CS Uruguay,Puntarenas FC,2,2,,,,0
1365980400,Saprissa,Alajuelense,1,0,,,,0
1366164000,Carmelita,Herediano,3,5,,,,0
1366218000,Puntarenas FC,Belen,4,2,,,,0
1366250400,Zeledon,San Carlos,2,0,,,,0
1366250400,Cartagines,CS Uruguay,1,2,,,,0
1366250400,Alajuelense,AD Santos,4,0,,,,0
1366333200,Limon,Saprissa,2,0,,,,0
1366509600,San Carlos,Carmelita,2,1,,,,0
1366563600,Puntarenas FC,Cartagines,1,1,,,,0
1366572600,Belen,Herediano,2,3,,,,0
1366578000,AD Santos,Limon,0,0,,,,0
1366581600,CS Uruguay,Alajuelense,2,3,,,,0
1366585200,Saprissa,Zeledon,4,0,,,,0
1367110800,Carmelita,Saprissa,0,1,,,,0
1367114400,Zeledon,AD Santos,1,1,,,,0
1367114400,Herediano,San Carlos,2,0,,,,0
1367177400,Limon,CS Uruguay,2,1,,,,0
1367186400,Cartagines,Belen,2,3,,,,0
1367186400,Alajuelense,Puntarenas FC,2,0,,,,0
1367787600,Saprissa,Herediano,0,0,,,,0
1367787600,Puntarenas FC,Limon,2,1,,,,0
1367787600,CS Uruguay,Zeledon,1,0,,,,0
1367787600,Cartagines,Alajuelense,1,0,,,,0
1367787600,Belen,San Carlos,2,4,,,,0
1367787600,AD Santos,Carmelita,4,1,,,,0
1368064800,Zeledon,Herediano,3,4,,,,0
1368151200,Saprissa,Cartagines,1,1,,,,0
1368324000,Herediano,Zeledon,1,0,,,,0
1368399600,Cartagines,Saprissa,0,0,,,,0
1369004400,Cartagines,Herediano,3,1,,,,0
1369533600,Herediano,Cartagines,2,0,Pen,4,1,0
