timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1197237600,Brujas,Carmelita,2,0,,,,0
1197324000,Alajuelense,Zeledon,3,0,,,,0
1197496800,Brujas,Herediano,0,0,,,,0
1197583200,Alajuelense,Saprissa,0,1,,,,0
1197842400,Saprissa,Alajuelense,1,1,,,,0
1197842400,Herediano,Brujas,0,0,AET,1,0,0
1198188000,Herediano,Saprissa,0,2,,,,0
1198447200,Saprissa,Herediano,2,2,,,,0
1200261600,Puntarenas FC,Zeledon,0,0,,,,0
1200261600,Brujas,Cartagines,3,1,,,,0
1200261600,AD Santos,Carmelita,2,0,,,,0
1200607200,Herediano,Brujas,1,1,,,,0
1200866400,Zeledon,Liberia,2,2,,,,0
1200866400,Saprissa,San Carlos,0,0,,,,0
1200866400,Cartagines,Puntarenas FC,0,0,,,,0
1200866400,Carmelita,Limon Black Star,1,2,,,,0
1200866400,Alajuelense,AD Santos,1,1,,,,0
1201212000,San Carlos,Herediano,0,0,,,,0
1201212000,Liberia,Alajuelense,3,1,,,,0
1201384800,Limon Black Star,Alajuelense,1,2,,,,0
1201384800,Brujas,Puntarenas FC,1,2,,,,0
1201471200,Zeledon,AD Santos,1,0,,,,0
1201471200,Liberia,Cartagines,2,1,,,,0
1201644000,San Carlos,Carmelita,4,0,,,,0
1202076000,Zeledon,Limon Black Star,1,1,,,,0
1202076000,Puntarenas FC,Liberia,1,2,,,,0
1202076000,Cartagines,AD Santos,1,1,,,,0
1202076000,Alajuelense,San Carlos,2,0,,,,0
1202162400,Herediano,Saprissa,0,2,,,,0
1202680800,Saprissa,Carmelita,4,3,,,,0
1202680800,Limon Black Star,Cartagines,1,1,,,,0
1202680800,Brujas,Liberia,2,1,,,,0
1202680800,AD Santos,Puntarenas FC,0,1,,,,0
1202853600,San Carlos,Zeledon,2,1,,,,0
1202940000,Limon Black Star,Saprissa,1,2,,,,0
1203285600,Puntarenas FC,Herediano,0,2,,,,0
1203285600,Liberia,San Carlos,0,1,,,,0
1203285600,Cartagines,Saprissa,1,3,,,,0
1203285600,Carmelita,Zeledon,0,1,,,,0
1203285600,Alajuelense,Brujas,3,1,,,,0
1203285600,AD Santos,Limon Black Star,3,0,,,,0
1203544800,Carmelita,Herediano,0,2,,,,0
1203804000,Brujas,San Carlos,2,0,,,,0
1203890400,Zeledon,Cartagines,1,0,,,,0
1203890400,Saprissa,AD Santos,2,1,,,,0
1203890400,Puntarenas FC,Alajuelense,2,2,,,,0
1203890400,Herediano,Limon Black Star,4,2,,,,0
1203890400,Carmelita,Liberia,3,3,,,,0
1204149600,Herediano,Alajuelense,0,0,,,,0
1204495200,Zeledon,Brujas,3,2,,,,0
1204495200,Puntarenas FC,Carmelita,1,1,,,,0
1204495200,Limon Black Star,San Carlos,4,0,,,,0
1204495200,Liberia,Saprissa,2,3,,,,0
1204495200,Cartagines,Alajuelense,1,2,,,,0
1204495200,AD Santos,Herediano,2,2,,,,0
1204668000,Saprissa,Brujas,3,1,,,,0
1205100000,Saprissa,Puntarenas FC,4,2,,,,0
1205100000,San Carlos,AD Santos,1,0,,,,0
1205100000,Limon Black Star,Brujas,2,0,,,,0
1205100000,Herediano,Liberia,2,1,,,,0
1205100000,Carmelita,Cartagines,1,0,,,,0
1205100000,Alajuelense,Zeledon,1,0,,,,0
1205704800,Zeledon,Herediano,0,0,,,,0
1205704800,Puntarenas FC,Limon Black Star,2,1,,,,0
1205704800,Liberia,AD Santos,2,0,,,,0
1205704800,Cartagines,San Carlos,1,0,,,,0
1205704800,Brujas,Carmelita,2,1,,,,0
1205791200,Alajuelense,Saprissa,0,1,,,,0
1205964000,Liberia,Limon Black Star,1,1,,,,0
1206309600,San Carlos,Puntarenas FC,4,0,,,,0
1206309600,Herediano,Cartagines,1,2,,,,0
1206309600,AD Santos,Brujas,1,3,,,,0
1206910800,Puntarenas FC,Saprissa,1,0,,,,0
1206910800,Limon Black Star,Herediano,1,0,,,,0
1206910800,Liberia,Zeledon,0,0,,,,0
1206910800,Cartagines,Brujas,1,1,,,,0
1206910800,Carmelita,San Carlos,2,1,,,,0
1206910800,AD Santos,Alajuelense,0,1,,,,0
1207515600,Zeledon,AD Santos,1,2,,,,0
1207515600,Saprissa,Limon Black Star,1,3,,,,0
1207515600,Cartagines,Liberia,1,0,,,,0
1207515600,Brujas,Alajuelense,1,1,,,,0
1207602000,San Carlos,Herediano,1,1,,,,0
1207602000,Carmelita,Puntarenas FC,1,1,,,,0
1207861200,Alajuelense,Carmelita,2,0,,,,0
1208120400,Herediano,Puntarenas FC,0,0,,,,0
1208120400,Carmelita,Saprissa,2,0,,,,0
1208120400,Brujas,AD Santos,2,1,,,,0
1208206800,Alajuelense,Liberia,1,1,,,,0
1208293200,San Carlos,Limon Black Star,1,2,,,,0
1208379600,Saprissa,Zeledon,0,1,,,,0
1208725200,Cartagines,Zeledon,2,0,,,,0
1209330000,Zeledon,Alajuelense,1,1,,,,0
1209330000,Saprissa,Herediano,1,1,,,,0
1209330000,Puntarenas FC,San Carlos,1,0,,,,0
1209330000,Limon Black Star,Carmelita,0,2,,,,0
1209330000,Liberia,Brujas,1,0,,,,0
1209330000,AD Santos,Cartagines,1,1,,,,0
1209934800,San Carlos,Saprissa,1,1,,,,0
1209934800,Limon Black Star,Puntarenas FC,1,1,,,,0
1209934800,Herediano,Carmelita,4,0,,,,0
1209934800,Brujas,Zeledon,1,1,,,,0
1209934800,Alajuelense,Cartagines,2,0,,,,0
1209934800,AD Santos,Liberia,1,1,,,,0
1210539600,Zeledon,Herediano,1,1,,,,0
1210539600,Limon Black Star,Brujas,2,3,,,,0
1210798800,Brujas,Limon Black Star,1,0,,,,0
1210885200,Herediano,Zeledon,1,2,,,,0
1211144400,Zeledon,Alajuelense,0,0,,,,0
1211144400,Brujas,Saprissa,0,5,,,,0
1211403600,Saprissa,Brujas,1,2,,,,0
1211403600,Alajuelense,Zeledon,5,3,,,,0
1211835600,Saprissa,Alajuelense,1,0,,,,0
1212354000,Alajuelense,Saprissa,0,1,,,,0
