timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1447606800,Liberia,Cartagines,3,2,,,,0
1447606800,Belen,Zeledon,0,1,,,,0
1447626600,CS Uruguay,Carmelita,2,0,,,,0
1448211600,Zeledon,Alajuelense,2,7,,,,0
1448227800,AD Santos,Saprissa,0,4,,,,0
1448503200,Saprissa,Carmelita,3,0,,,,0
1448503200,Alajuelense,Limon,1,1,,,,0
1448816400,Saprissa,Cartagines,2,3,,,,0
1448832600,AD Santos,Herediano,0,1,,,,0
1448839800,Alajuelense,Limon Black Star,1,3,,,,0
1449108000,Saprissa,Belen,3,0,,,,0
1449421200,Zeledon,Herediano,0,2,,,,0
1449430200,Limon,Saprissa,2,1,,,,0
1449439200,Cartagines,CS Uruguay,2,1,,,,0
1449694800,Zeledon,Limon,1,2,,,,0
1449694800,Saprissa,Liberia,5,0,,,,0
1449694800,Limon Black Star,CS Uruguay,2,0,,,,0
1449694800,Herediano,Belen,1,2,,,,0
1449694800,Cartagines,Alajuelense,1,1,,,,0
1449694800,Carmelita,AD Santos,0,1,,,,0
1450036800,Limon,Alajuelense,0,0,,,,0
1450047600,Saprissa,Herediano,3,0,,,,0
1450317600,Alajuelense,Limon,3,0,,,,0
1450404000,Herediano,Saprissa,2,0,,,,0
1450652400,Saprissa,Alajuelense,2,0,,,,0
1450918800,Alajuelense,Saprissa,1,2,,,,0
1452978000,Zeledon,AD Santos,3,0,Awrd,,,0
1452996000,CS Uruguay,Alajuelense,1,0,,,,0
1453062600,Cartagines,Limon,1,0,,,,0
1453064400,Limon Black Star,Liberia,3,1,,,,0
1453071600,Saprissa,Belen,2,1,,,,0
1453071600,Herediano,Carmelita,3,1,,,,0
1453600800,Herediano,CS Uruguay,2,0,,,,0
1453663800,Liberia,Alajuelense,1,2,,,,0
1453663800,Carmelita,Zeledon,1,2,,,,0
1453665600,Limon,Limon Black Star,1,1,,,,0
1453671000,AD Santos,Saprissa,0,3,Awrd,,,0
1453674600,Belen,Cartagines,1,0,,,,0
1453860000,CS Uruguay,Liberia,1,1,,,,0
1453928400,Zeledon,Herediano,2,2,,,,0
1453939200,Limon Black Star,Belen,1,1,,,,0
1453946400,Saprissa,Carmelita,4,0,,,,0
1453946400,Cartagines,AD Santos,3,0,Awrd,,,0
1453946400,Alajuelense,Limon,4,0,,,,0
1454205600,Herediano,Saprissa,2,0,,,,0
1454268600,Zeledon,CS Uruguay,4,0,,,,0
1454270400,Limon,Liberia,0,1,,,,0
1454274000,Carmelita,Cartagines,1,1,,,,0
1454275800,AD Santos,Limon Black Star,0,0,,,,0
1454279400,Belen,Alajuelense,1,1,,,,0
1454544000,Limon Black Star,Carmelita,3,2,,,,0
1454547600,CS Uruguay,Limon,1,1,,,,0
1454619600,Liberia,Belen,0,0,,,,0
1454637600,Saprissa,Zeledon,0,1,,,,0
1454637600,Cartagines,Herediano,1,0,,,,0
1454637600,Alajuelense,AD Santos,4,2,,,,0
1455069600,Herediano,Limon Black Star,2,1,,,,0
1455069600,Carmelita,Alajuelense,0,1,,,,0
1455138000,Zeledon,Cartagines,0,2,,,,0
1455138000,AD Santos,Liberia,0,1,,,,0
1455156000,Saprissa,CS Uruguay,3,0,,,,0
1455242400,Belen,Limon,3,0,,,,0
1455415200,Alajuelense,Herediano,2,1,,,,0
1455478200,Limon Black Star,Zeledon,0,1,,,,0
1455480000,Limon,AD Santos,2,4,,,,0
1455483600,Liberia,Carmelita,1,1,,,,0
1455487200,Cartagines,Saprissa,1,4,,,,0
1455489000,CS Uruguay,Belen,1,2,,,,0
1455742800,AD Santos,Belen,0,2,,,,0
1455744600,Zeledon,Alajuelense,2,2,,,,0
1455760800,Saprissa,Limon Black Star,3,0,,,,0
1455760800,Herediano,Liberia,2,0,,,,0
1455760800,Cartagines,CS Uruguay,2,2,,,,0
1455760800,Carmelita,Limon,0,1,,,,0
1456020000,CS Uruguay,AD Santos,2,1,,,,0
1456083000,Liberia,Zeledon,3,2,,,,0
1456084800,Limon,Herediano,0,1,,,,0
1456084800,Belen,Carmelita,1,0,,,,0
1456090200,Limon Black Star,Cartagines,1,0,,,,0
1456093800,Alajuelense,Saprissa,1,0,,,,0
1456347600,Limon,Saprissa,1,2,,,,0
1456347600,Belen,Zeledon,1,0,,,,0
1456349700,Liberia,Cartagines,2,1,,,,0
1456365600,Alajuelense,Limon Black Star,4,0,,,,0
1456365600,AD Santos,Herediano,0,2,,,,0
1456452000,CS Uruguay,Carmelita,2,2,,,,0
1456624800,Herediano,Belen,1,0,,,,0
1456689600,Cartagines,Alajuelense,3,3,,,,0
1456693200,Zeledon,Limon,2,0,,,,0
1456693200,Limon Black Star,CS Uruguay,0,0,,,,0
1456696800,Saprissa,Liberia,2,1,,,,0
1456707600,Carmelita,AD Santos,0,5,,,,0
1457229600,Alajuelense,CS Uruguay,4,0,,,,0
1457292600,Liberia,Limon Black Star,1,2,,,,0
1457294400,Limon,Cartagines,1,0,,,,0
1457299800,AD Santos,Zeledon,3,1,,,,0
1457301600,Carmelita,Herediano,2,2,,,,0
1457303400,Belen,Saprissa,3,0,,,,0
1457488800,CS Uruguay,Herediano,0,1,,,,0
1457557200,Limon Black Star,Limon,4,0,,,,0
1457559300,Zeledon,Carmelita,1,2,,,,0
1457575200,Cartagines,Belen,1,0,,,,0
1457575200,Alajuelense,Liberia,4,0,,,,0
1457661600,Saprissa,AD Santos,1,0,,,,0
1457834400,Herediano,Zeledon,2,0,,,,0
1457897400,Liberia,CS Uruguay,0,2,,,,0
1457899200,Limon,Alajuelense,1,0,,,,0
1457902800,Carmelita,Saprissa,1,3,,,,0
1457904600,AD Santos,Cartagines,0,0,,,,0
1457908200,Belen,Limon Black Star,2,2,,,,0
1458421200,Limon Black Star,AD Santos,1,0,,,,0
1458440100,Alajuelense,Belen,1,3,,,,0
1458502200,Cartagines,Carmelita,2,3,,,,0
1458507600,Liberia,Limon,1,0,,,,0
1458511200,Saprissa,Herediano,1,0,,,,0
1458513000,CS Uruguay,Zeledon,3,0,,,,0
1458766800,Belen,Liberia,1,0,,,,0
1459044000,Herediano,Cartagines,1,0,,,,0
1459112400,Limon,CS Uruguay,3,1,,,,0
1459112400,Carmelita,Limon Black Star,2,4,,,,0
1459389600,AD Santos,Alajuelense,0,2,,,,0
1459648800,CS Uruguay,Saprissa,0,1,,,,0
1459711800,Liberia,AD Santos,3,0,,,,0
1459713600,Limon,Belen,2,1,,,,0
1459720800,Cartagines,Zeledon,2,1,,,,0
1459722600,Limon Black Star,Herediano,1,2,,,,0
1459821600,Alajuelense,Carmelita,3,0,,,,0
1459976400,Zeledon,Saprissa,2,1,,,,0
1460253600,Herediano,Alajuelense,2,1,,,,0
1460316600,Zeledon,Limon Black Star,2,0,,,,0
1460322000,Carmelita,Liberia,1,0,,,,0
1460322000,AD Santos,Limon,1,0,,,,0
1460327400,Belen,CS Uruguay,2,0,,,,0
1460329200,Saprissa,Cartagines,2,0,,,,0
1460581200,Limon,Carmelita,1,4,,,,0
1460581200,Belen,AD Santos,1,1,,,,0
1460599200,Limon Black Star,Saprissa,1,2,,,,0
1460599200,Liberia,Herediano,1,0,,,,0
1460599200,Alajuelense,Zeledon,4,1,,,,0
1460685600,CS Uruguay,Cartagines,0,1,,,,0
1460923200,Cartagines,Limon Black Star,2,1,,,,0
1460926800,Zeledon,Liberia,1,0,,,,0
1460926800,Carmelita,Belen,0,0,,,,0
1460926800,AD Santos,CS Uruguay,1,0,,,,0
1460934000,Saprissa,Alajuelense,1,0,,,,0
1460941200,Herediano,Limon,4,0,,,,0
1461186000,Zeledon,Belen,0,1,,,,0
1461186000,Cartagines,Liberia,1,0,,,,0
1461204000,Saprissa,Limon,0,0,,,,0
1461204000,Limon Black Star,Alajuelense,2,1,,,,0
1461204000,Carmelita,CS Uruguay,1,0,,,,0
1461290400,Herediano,AD Santos,2,0,,,,0
1461531600,Limon,Zeledon,1,0,,,,0
1461531600,Liberia,Saprissa,1,1,,,,0
1461531600,CS Uruguay,Limon Black Star,0,1,,,,0
1461531600,Belen,Herediano,0,1,,,,0
1461531600,Alajuelense,Cartagines,3,1,,,,0
1461531600,AD Santos,Carmelita,0,1,,,,0
1462068000,Alajuelense,Saprissa,2,0,,,,0
1462150800,Belen,Herediano,1,1,,,,0
1462410000,Herediano,Belen,1,1,,,,0
1462413600,Saprissa,Alajuelense,1,3,,,,0
1462845600,Alajuelense,Herediano,0,1,,,,0
1463277600,Herediano,Alajuelense,2,0,,,,0
