timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1250584200,PEL,Pakistan Airlines,3,3,,,,0
1250670600,Athletico Faisalabad,KESC FC,2,1,,,,0
1250757000,Pakistan Air Force,Habib Bank,3,0,,,,0
1250757000,Pakistan Army,Afghan FC,1,0,,,,0
1250757000,KRL FC,Baloch Nushki,3,1,,,,0
1250843400,WAPDA,Pakistan Airlines,3,2,,,,0
1250843400,PEL,National Bank of Pakistan,0,1,,,,0
1254126600,Athletico Faisalabad,Karachi Port Trust,1,0,,,,0
1254472200,Baloch Nushki,Pakistan Airlines,1,2,,,,0
1254472200,Afghan FC,KESC FC,3,0,,,,0
1254558600,Karachi Port Trust,National Bank of Pakistan,2,0,,,,0
1254645000,Pakistan Navy,WAPDA,0,5,,,,0
1254645000,Pakistan Army,Athletico Faisalabad,2,0,,,,0
1254645000,KRL FC,PEL,1,0,,,,0
1254731400,Baloch Nushki,KESC FC,1,3,,,,0
1254731400,Afghan FC,Pakistan Airlines,1,0,,,,0
1254817800,Habib Bank,National Bank of Pakistan,1,1,,,,0
1254904200,Pakistan Navy,PEL,1,0,,,,0
1254904200,Pakistan Air Force,WAPDA,0,1,,,,0
1254904200,KRL FC,Athletico Faisalabad,1,0,,,,0
1254990600,Baloch Nushki,Karachi Port Trust,1,4,,,,0
1255077000,Pakistan Airlines,Habib Bank,5,0,,,,0
1255163400,Pakistan Navy,Athletico Faisalabad,1,0,,,,0
1255163400,Pakistan Air Force,PEL,1,2,,,,0
1255249800,Baloch Nushki,National Bank of Pakistan,0,1,,,,0
1255249800,Afghan FC,Karachi Port Trust,0,0,,,,0
1255336200,Pakistan Airlines,KESC FC,2,0,,,,0
1255422600,Pakistan Army,PEL,2,1,,,,0
1255422600,Pakistan Air Force,Athletico Faisalabad,1,1,,,,0
1255422600,KRL FC,WAPDA,1,1,,,,0
1255509000,Baloch Nushki,Habib Bank,0,0,,,,0
1255509000,Afghan FC,National Bank of Pakistan,3,1,,,,0
1255595400,KESC FC,Karachi Port Trust,0,1,,,,0
1255681800,Pakistan Army,WAPDA,2,3,,,,0
1255681800,KRL FC,Pakistan Navy,3,0,,,,0
1255768200,Afghan FC,Habib Bank,1,1,,,,0
1255854600,Pakistan Army,KRL FC,0,0,,,,0
1255854600,Karachi Port Trust,Pakistan Airlines,2,1,,,,0
1255941000,National Bank of Pakistan,KESC FC,0,4,,,,0
1255941000,Athletico Faisalabad,WAPDA,0,1,,,,0
1256027400,Pakistan Army,Pakistan Air Force,1,0,,,,0
1256113800,Pakistan Airlines,Baloch Nushki,4,0,,,,0
1256113800,Karachi Port Trust,Afghan FC,6,2,,,,0
1256200200,WAPDA,PEL,2,1,,,,0
1256200200,Pakistan Air Force,KRL FC,1,3,,,,0
1256286600,National Bank of Pakistan,Karachi Port Trust,1,3,,,,0
1256286600,KESC FC,Afghan FC,2,1,,,,0
1256286600,Habib Bank,Baloch Nushki,4,0,,,,0
1256463000,PEL,WAPDA,1,1,,,,0
1256463000,Pakistan Navy,KRL FC,1,1,,,,0
1256463000,Pakistan Air Force,Pakistan Army,0,1,,,,0
1256463000,National Bank of Pakistan,Afghan FC,1,0,,,,0
1256463000,Karachi Port Trust,Baloch Nushki,2,1,,,,0
1256463000,Habib Bank,Pakistan Airlines,1,1,,,,0
1256635800,Pakistan Airlines,Afghan FC,5,0,,,,0
1256635800,KRL FC,Pakistan Army,0,2,,,,0
1256635800,KESC FC,Baloch Nushki,4,0,,,,0
1256635800,Karachi Port Trust,Habib Bank,1,0,,,,0
1256722200,PEL,Pakistan Air Force,2,0,,,,0
1256722200,Athletico Faisalabad,Pakistan Navy,1,2,,,,0
1256808600,National Bank of Pakistan,Baloch Nushki,2,1,,,,0
1256808600,KESC FC,Pakistan Airlines,1,1,,,,0
1256808600,Habib Bank,Afghan FC,3,1,,,,0
1256895000,WAPDA,Pakistan Navy,1,3,,,,0
1256895000,Athletico Faisalabad,Pakistan Air Force,2,0,,,,0
1256981400,PEL,KRL FC,1,1,,,,0
1256981400,Habib Bank,Karachi Port Trust,2,2,,,,0
1257067800,WAPDA,Pakistan Air Force,2,1,,,,0
1257067800,Pakistan Army,Pakistan Navy,0,1,,,,0
1257154200,Pakistan Airlines,Karachi Port Trust,1,1,,,,0
1257154200,KESC FC,Habib Bank,0,1,,,,0
1257240600,PEL,Pakistan Navy,4,3,,,,0
1257240600,Athletico Faisalabad,Pakistan Army,0,2,,,,0
1257327000,National Bank of Pakistan,Pakistan Airlines,3,1,,,,0
1257413400,Baloch Nushki,Afghan FC,0,1,,,,0
1257499800,PEL,Pakistan Army,0,1,,,,0
1257499800,Athletico Faisalabad,KRL FC,0,1,,,,0
1257586200,Pakistan Airlines,Pakistan Air Force,4,2,,,,0
1257586200,KESC FC,National Bank of Pakistan,0,0,,,,0
1257586200,Habib Bank,Pakistan Navy,2,3,,,,0
1257759000,WAPDA,Pakistan Army,5,1,,,,0
1257759000,National Bank of Pakistan,Pakistan Air Force,1,1,,,,0
1257759000,Karachi Port Trust,Pakistan Navy,1,2,,,,0
1257845400,PEL,Athletico Faisalabad,1,0,,,,0
1257931800,WAPDA,KRL FC,0,1,,,,0
1257931800,National Bank of Pakistan,Pakistan Navy,0,3,,,,0
1257931800,KESC FC,Pakistan Air Force,2,1,,,,0
1258191000,Pakistan Airlines,Pakistan Navy,2,2,,,,0
1258191000,Habib Bank,Pakistan Air Force,1,3,,,,0
1258363800,KESC FC,Pakistan Navy,1,1,,,,0
1258363800,Karachi Port Trust,Pakistan Air Force,2,0,,,,0
1258450200,National Bank of Pakistan,Athletico Faisalabad,1,2,,,,0
1258450200,Habib Bank,PEL,0,1,,,,0
1258623000,Pakistan Airlines,Athletico Faisalabad,2,1,,,,0
1258623000,Karachi Port Trust,PEL,0,2,,,,0
1258709400,Baloch Nushki,Pakistan Navy,0,3,,,,0
1258709400,Afghan FC,Pakistan Air Force,0,3,,,,0
1258795800,National Bank of Pakistan,PEL,0,2,,,,0
1258795800,KESC FC,Athletico Faisalabad,2,0,,,,0
1258968600,Pakistan Airlines,PEL,3,0,,,,0
1258968600,Habib Bank,Athletico Faisalabad,5,0,,,,0
1259055000,Baloch Nushki,Pakistan Air Force,0,3,,,,0
1259055000,Afghan FC,Pakistan Navy,0,3,,,,0
1259141400,KESC FC,PEL,1,1,,,,0
1259141400,Karachi Port Trust,Athletico Faisalabad,4,2,,,,0
1259919000,National Bank of Pakistan,KRL FC,1,0,,,,0
1259919000,Karachi Port Trust,Pakistan Army,0,0,,,,0
1259919000,Afghan FC,Pakistan Army,0,3,,,,0
1260005400,Pakistan Airlines,WAPDA,0,1,,,,0
1260005400,Baloch Nushki,KRL FC,0,3,,,,0
1260005400,Afghan FC,PEL,3,1,,,,0
1260091800,Karachi Port Trust,KRL FC,0,0,,,,0
1260091800,Habib Bank,Pakistan Army,1,2,,,,0
1260091800,Baloch Nushki,Athletico Faisalabad,1,0,,,,0
1260091800,Afghan FC,WAPDA,0,3,,,,0
1260178200,Pakistan Navy,Pakistan Air Force,2,1,,,,0
1260178200,National Bank of Pakistan,WAPDA,2,2,,,,0
1260178200,Baloch Nushki,Pakistan Army,0,3,,,,0
1260178200,Afghan FC,Athletico Faisalabad,2,1,,,,0
1260264600,Pakistan Airlines,Pakistan Army,0,1,,,,0
1260264600,Habib Bank,KRL FC,0,4,,,,0
1260264600,Baloch Nushki,PEL,1,0,,,,0
1260264600,Afghan FC,KRL FC,0,3,,,,0
1260351000,Baloch Nushki,WAPDA,0,3,,,,0
1260437400,National Bank of Pakistan,Pakistan Army,0,3,,,,0
1260437400,KESC FC,KRL FC,0,4,,,,0
1260523800,Habib Bank,WAPDA,1,1,,,,0
1260610200,Pakistan Airlines,KRL FC,0,1,,,,0
1260610200,Karachi Port Trust,Pakistan Army,1,2,,,,0
1260696600,KESC FC,WAPDA,0,0,,,,0
