timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1557064800,Sion,Young Boys,0,4,,,,0
1557064800,Lugano,Luzern,1,0,,,,0
1557594000,Xamax,Zurich,1,2,,,,0
1557594000,Thun,Lugano,1,0,,,,0
1557669600,Young Boys,Basel,3,1,,,,0
1557669600,St. Gallen,Sion,2,1,,,,0
1557669600,Luzern,Grasshoppers,4,0,Awrd,,,0
1557943200,Zurich,Thun,3,0,,,,0
1557943200,Sion,Xamax,1,0,,,,0
1557943200,Basel,Luzern,3,2,,,,0
1558029600,Young Boys,Grasshoppers,6,1,,,,0
1558029600,Lugano,St. Gallen,1,0,,,,0
1558548000,Xamax,Lugano,1,1,,,,0
1558548000,Thun,Basel,1,2,,,,0
1558548000,St. Gallen,Young Boys,4,1,,,,0
1558548000,Luzern,Zurich,3,0,,,,0
1558548000,Grasshoppers,Sion,0,3,,,,0
1558803600,Zurich,St. Gallen,1,1,,,,0
1558803600,Young Boys,Luzern,4,0,,,,0
1558803600,Sion,Thun,0,1,,,,0
1558803600,Lugano,Grasshoppers,3,3,,,,0
1558803600,Basel,Xamax,4,1,,,,0
1559235600,Xamax,Aarau,0,4,,,,0
1559484000,Aarau,Xamax,0,4,Pen,0,5,0
