timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1075639500,Xanthi FC,Aris,1,0,,,,0
1075639500,Proodeftiki,PAOK,1,3,,,,0
1075639500,Panionios,Athens Kallithea,0,0,,,,0
1075647600,PAE Egaleo,AO Akratitos,2,1,,,,0
1075647600,Chalkidona FC,OFI Crete,2,1,,,,0
1075647600,AO Paniliakos,Olympiacos Piraeus,1,3,,,,0
1075656600,Panathinaikos,AEK Athens FC,2,1,,,,0
1076166000,OFI Crete,Aris,3,0,,,,0
1076166000,AEK Athens FC,Panionios,0,1,,,,0
1076252400,PAOK,AO Paniliakos,3,0,,,,0
1076252400,Olympiacos Piraeus,Xanthi FC,4,1,,,,0
1076252400,Iraklis 1908,PAE Egaleo,2,1,,,,0
1076252400,Athens Kallithea,Chalkidona FC,2,3,,,,0
1076252400,AO Akratitos,Proodeftiki,1,0,,,,0
1076261400,Ionikos,Panathinaikos,1,2,,,,0
1077375600,Xanthi FC,PAOK,0,0,,,,0
1077382800,Aris,Athens Kallithea,0,1,,,,0
1077453900,AO Paniliakos,AO Akratitos,0,3,,,,0
1077462000,Panionios,Ionikos,0,2,,,,0
1077462000,PAE Egaleo,Proodeftiki,3,0,,,,0
1077462000,OFI Crete,Olympiacos Piraeus,0,1,,,,0
1077469200,Panathinaikos,Iraklis 1908,3,0,,,,0
1077474600,Chalkidona FC,AEK Athens FC,2,0,,,,0
1077980400,Iraklis 1908,Panionios,0,3,,,,0
1077980400,AEK Athens FC,Aris,1,0,,,,0
1077989400,Athens Kallithea,Olympiacos Piraeus,1,2,,,,0
1077972300,AO Akratitos,Xanthi FC,1,3,,,,0
1077980400,Proodeftiki,AO Paniliakos,2,0,,,,0
1077980400,PAOK,OFI Crete,2,0,,,,0
1077980400,Ionikos,Chalkidona FC,0,1,,,,0
1077989400,Panathinaikos,PAE Egaleo,2,0,,,,0
1079190000,OFI Crete,AO Akratitos,2,1,,,,0
1079197200,PAE Egaleo,AO Paniliakos,4,1,,,,0
1079269200,Xanthi FC,Proodeftiki,2,2,,,,0
1079276400,Chalkidona FC,Iraklis 1908,1,0,,,,0
1079276400,Athens Kallithea,PAOK,0,1,,,,0
1079281800,Aris,Ionikos,1,1,,,,0
1079283600,Panionios,Panathinaikos,0,1,,,,0
1079283600,Olympiacos Piraeus,AEK Athens FC,0,1,,,,0
1079787600,AO Paniliakos,Xanthi FC,1,0,,,,0
1079794800,AO Akratitos,Athens Kallithea,0,0,,,,0
1079874000,Proodeftiki,OFI Crete,2,0,,,,0
1079881200,PAOK,AEK Athens FC,3,2,,,,0
1079881200,Panionios,PAE Egaleo,2,0,,,,0
1079881200,Iraklis 1908,Aris,6,0,,,,0
1079890200,Panathinaikos,Chalkidona FC,3,0,,,,0
1079890200,Ionikos,Olympiacos Piraeus,1,2,,,,0
1081008000,PAE Egaleo,Xanthi FC,2,1,,,,0
1081008000,Chalkidona FC,Panionios,2,2,,,,0
1081090800,PAOK,Ionikos,2,0,,,,0
1081090800,OFI Crete,AO Paniliakos,0,0,,,,0
1081090800,Athens Kallithea,Proodeftiki,3,1,,,,0
1081090800,AEK Athens FC,AO Akratitos,1,1,,,,0
1081098000,Olympiacos Piraeus,Iraklis 1908,3,0,,,,0
1081098000,Aris,Panathinaikos,0,2,,,,0
1082210400,AO Akratitos,Ionikos,3,0,,,,0
1082217600,Proodeftiki,AEK Athens FC,2,4,,,,0
1082296800,Xanthi FC,OFI Crete,1,0,,,,0
1082296800,Panionios,Aris,2,1,,,,0
1082296800,Chalkidona FC,PAE Egaleo,0,1,,,,0
1082296800,AO Paniliakos,Athens Kallithea,0,5,,,,0
1082304000,Iraklis 1908,PAOK,3,0,,,,0
1082309400,Panathinaikos,Olympiacos Piraeus,2,2,,,,0
1082822400,Athens Kallithea,Xanthi FC,3,1,,,,0
1082822400,AEK Athens FC,AO Paniliakos,1,0,,,,0
1082908800,PAOK,Panathinaikos,1,2,,,,0
1082908800,PAE Egaleo,OFI Crete,1,0,,,,0
1082908800,Olympiacos Piraeus,Panionios,2,0,,,,0
1082908800,Ionikos,Proodeftiki,2,1,,,,0
1082908800,Aris,Chalkidona FC,3,0,,,,0
1082908800,AO Akratitos,Iraklis 1908,1,0,,,,0
1083427200,Xanthi FC,AEK Athens FC,1,2,,,,0
1083513600,Proodeftiki,Iraklis 1908,3,2,,,,0
1083513600,Panionios,PAOK,1,0,,,,0
1083513600,Panathinaikos,AO Akratitos,5,1,,,,0
1083513600,OFI Crete,Athens Kallithea,0,0,,,,0
1083513600,Chalkidona FC,Olympiacos Piraeus,0,1,,,,0
1083513600,Aris,PAE Egaleo,1,0,,,,0
1083513600,AO Paniliakos,Ionikos,2,2,,,,0
1084723200,Proodeftiki,Panathinaikos,1,2,,,,0
1084723200,PAOK,Chalkidona FC,2,1,,,,0
1084723200,PAE Egaleo,Athens Kallithea,1,1,,,,0
1084723200,Olympiacos Piraeus,Aris,3,0,,,,0
1084723200,Iraklis 1908,AO Paniliakos,0,0,,,,0
1084723200,Ionikos,Xanthi FC,1,0,,,,0
1084723200,AO Akratitos,Panionios,1,1,,,,0
1084723200,AEK Athens FC,OFI Crete,2,2,,,,0
1085235300,Xanthi FC,Iraklis 1908,0,1,,,,0
1085235300,Panionios,Proodeftiki,3,1,,,,0
1085235300,Olympiacos Piraeus,PAE Egaleo,3,1,,,,0
1085235300,OFI Crete,Ionikos,1,2,,,,0
1085235300,Chalkidona FC,AO Akratitos,3,1,,,,0
1085235300,Athens Kallithea,AEK Athens FC,1,3,,,,0
1085235300,Aris,PAOK,1,1,,,,0
1085235300,AO Paniliakos,Panathinaikos,0,1,,,,0
1085868000,AO Akratitos,Ergotelis,0,1,,,,0
