timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1651582800,Les Crocos,Vital'O,1,0,,,,0
1651582800,Flambeau de l'Est,Royal de Muramvya,0,2,,,,0
1651669200,New Oil,Musongati,1,0,,,,0
1651669200,Le Messager Ngozi,Dynamik,0,0,,,,0
1651669200,Bumamuru,Kayanza,2,0,,,,0
1651669200,Bujumbura C.,TOP Junior,3,2,,,,0
1651928400,Royal de Muramvya,Olympic S.,1,1,,,,0
1651928400,Kayanza,Rukinzo,1,1,,,,0
1651928400,Flambeau du Centre,Les Crocos,2,1,,,,0
1652014800,Vital'O,New Oil,0,2,,,,0
1652014800,Musongati,TOP Junior,2,0,,,,0
1652014800,Le Messager Ngozi,Bujumbura C.,1,0,,,,0
1652014800,Dynamik,Bumamuru,2,1,,,,0
1652014800,Aigle Noir,Flambeau de l'Est,1,1,,,,0
1652446800,Rukinzo,Dynamik,1,3,,,,0
1652446800,Olympic S.,Aigle Noir,1,0,,,,0
1652446800,Flambeau de l'Est,Kayanza,1,4,,,,0
1652533200,TOP Junior,Vital'O,3,2,,,,0
1652533200,New Oil,Flambeau du Centre,1,2,,,,0
1652533200,Les Crocos,Royal de Muramvya,1,0,,,,0
1652533200,Bumamuru,Le Messager Ngozi,1,2,,,,0
1652533200,Bujumbura C.,Musongati,1,0,,,,0
