timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1632096000,Ocotal,UNAN-Managua,1,2,,,,0
1632103200,Juventus Managua,Jalapa,3,1,,,,0
1632351600,Managua FC,Ocotal,3,1,,,,0
1632362400,Ferretti,Diriangen,2,3,,,,0
1632614400,Ocotal,Esteli,1,2,,,,0
1632618000,Real Madriz,Sport Sebaco,3,3,,,,0
1632699000,Ferretti,Managua FC,0,0,,,,0
1632700800,Jalapa,Diriangen,2,1,,,,0
1632708000,UNAN-Managua,Juventus Managua,1,1,,,,0
1633129200,UNAN-Managua,Diriangen,0,5,,,,0
1633136400,Real Madriz,Ferretti,3,1,,,,0
1633140000,Juventus Managua,Managua FC,1,3,,,,0
1633208400,Sport Sebaco,Esteli,1,3,,,,0
1633219200,Ocotal,Jalapa,0,0,,,,0
1633568400,Esteli,Ferretti,1,1,,,,0
1633820400,Managua FC,Jalapa,3,0,,,,0
1633827600,Ocotal,Ferretti,3,0,,,,0
1633831200,Juventus Managua,Diriangen,2,0,,,,0
1633899600,Sport Sebaco,UNAN-Managua,1,1,,,,0
1633910400,Real Madriz,Esteli,1,2,,,,0
1634346000,Ocotal,Sport Sebaco,1,1,,,,0
1634428800,Diriangen,Ferretti,4,2,,,,0
1634436000,Esteli,Managua FC,1,0,,,,0
1634515200,Jalapa,UNAN-Managua,2,2,,,,0
1634522400,Juventus Managua,Real Madriz,1,0,,,,0
1634770800,Ferretti,Jalapa,5,0,,,,0
1634778000,Esteli,Juventus Managua,3,0,,,,0
1634781600,Managua FC,Sport Sebaco,1,2,,,,0
1634864400,Real Madriz,UNAN-Managua,0,1,,,,0
1634864400,Diriangen,Ocotal,3,0,,,,0
1635022800,Sport Sebaco,Juventus Managua,3,3,,,,0
1635037200,Jalapa,Esteli,2,1,,,,0
1635120000,Real Madriz,Ocotal,1,1,,,,0
1635123600,Diriangen,Managua FC,0,3,,,,0
1635127200,UNAN-Managua,Ferretti,0,1,,,,0
1635634800,Ferretti,Sport Sebaco,2,1,,,,0
1635642000,Esteli,Diriangen,3,0,,,,0
1635645600,Managua FC,UNAN-Managua,3,0,,,,0
1635724800,Ocotal,Juventus Managua,1,0,,,,0
1635724800,Jalapa,Real Madriz,0,1,,,,0
1635980400,Juventus Managua,Ferretti,2,2,,,,0
1635987600,Diriangen,Real Madriz,4,0,,,,0
1635991200,UNAN-Managua,Esteli,3,3,,,,0
1636059600,Sport Sebaco,Jalapa,3,0,,,,0
1636070400,Ocotal,Managua FC,1,0,,,,0
1637182800,Sport Sebaco,Diriangen,1,1,,,,0
1637197200,Real Madriz,Managua FC,1,3,,,,0
1637276400,UNAN-Managua,Ocotal,2,3,,,,0
1637280000,Jalapa,Juventus Managua,1,1,,,,0
1637287200,Ferretti,Esteli,4,0,,,,0
1637442000,Sport Sebaco,Real Madriz,2,3,,,,0
1637535600,Juventus Managua,UNAN-Managua,1,2,,,,0
1637539200,Esteli,Ocotal,4,0,,,,0
1637539200,Diriangen,Jalapa,5,0,,,,0
1637546400,Managua FC,Ferretti,3,1,,,,0
1637794800,Ferretti,Ocotal,2,0,,,,0
1637805600,Managua FC,Juventus Managua,0,0,AET,1,0,0
1638061200,Managua FC,Diriangen,1,2,,,,0
1638144000,Ferretti,Esteli,1,4,,,,0
1638666000,Esteli,Ferretti,2,0,,,,0
1638748800,Diriangen,Managua FC,2,0,,,,0
1639270800,Diriangen,Esteli,1,0,,,,0
1639875600,Esteli,Diriangen,0,0,,,,0
1642798800,Sport Sebaco,Esteli,4,4,,,,0
1642813200,Diriangen,UNAN-Managua,4,0,,,,0
1642888800,Ferretti,Real Madriz,3,0,,,,0
1642896000,Ocotal,Jalapa,0,1,,,,0
1642903200,Juventus Managua,Managua FC,1,2,,,,0
1644015600,Managua FC,Jalapa,3,0,,,,0
1644026400,Juventus Managua,Diriangen,0,2,,,,0
1644105600,Ocotal,Ferretti,1,0,,,,0
1644109200,Real Madriz,Esteli,0,0,,,,0
1644192000,Sport Sebaco,UNAN-Managua,1,1,,,,0
1644368400,Real Madriz,Juventus Managua,0,3,,,,0
1644447600,UNAN-Managua,Jalapa,0,0,,,,0
1644454800,Esteli,Managua FC,1,2,,,,0
1644458400,Ferretti,Diriangen,2,3,,,,0
1644537600,Ocotal,Sport Sebaco,0,0,,,,0
1644710400,Real Madriz,UNAN-Managua,0,1,,,,0
1644714000,Esteli,Juventus Managua,2,1,,,,0
1644796800,Jalapa,Ferretti,3,2,,,,0
1644796800,Diriangen,Ocotal,2,0,,,,0
1644800400,Managua FC,Sport Sebaco,3,2,,,,0
1645311600,Juventus Managua,Sport Sebaco,5,1,,,,0
1645318800,Diriangen,Managua FC,0,2,,,,0
1645322400,UNAN-Managua,Ferretti,2,2,,,,0
1645401600,Ocotal,Real Madriz,2,0,,,,0
1645405200,Esteli,Jalapa,5,0,,,,0
1645920000,Jalapa,Real Madriz,0,1,,,,0
1645923600,Esteli,Diriangen,1,4,,,,0
1645999200,Ferretti,Sport Sebaco,5,0,,,,0
1646006400,Ocotal,Juventus Managua,0,1,,,,0
1646010000,Managua FC,UNAN-Managua,3,3,,,,0
1646254800,Sport Sebaco,Jalapa,1,1,,,,0
1646265600,Diriangen,Real Madriz,3,0,,,,0
1646348400,Managua FC,Ocotal,1,1,,,,0
1646355600,Esteli,UNAN-Managua,3,0,,,,0
1646359200,Juventus Managua,Ferretti,0,1,,,,0
1646514000,Sport Sebaco,Diriangen,4,0,,,,0
1646604000,UNAN-Managua,Ocotal,2,1,,,,0
1646611200,Real Madriz,Managua FC,1,0,,,,0
1646611200,Jalapa,Juventus Managua,1,0,,,,0
1646614800,Ferretti,Esteli,2,3,,,,0
1646859600,Sport Sebaco,Real Madriz,1,1,,,,0
1646953200,UNAN-Managua,Juventus Managua,1,2,,,,0
1646960400,Esteli,Ocotal,4,1,,,,0
1646964000,Managua FC,Ferretti,2,1,,,,0
1647208800,UNAN-Managua,Diriangen,0,3,,,,0
1647212400,Jalapa,Ocotal,0,0,,,,0
1647216000,Real Madriz,Ferretti,0,2,,,,0
1647216000,Esteli,Sport Sebaco,3,3,,,,0
1647219600,Managua FC,Juventus Managua,0,2,,,,0
1647644400,Ferretti,Ocotal,4,1,,,,0
1647651600,Jalapa,Managua FC,1,0,,,,0
1647655200,UNAN-Managua,Sport Sebaco,3,3,,,,0
1647734400,Diriangen,Juventus Managua,2,2,,,,0
1647738000,Esteli,Real Madriz,4,0,,,,0
1648080000,Jalapa,Diriangen,0,3,Awrd,,,0
1648940400,Juventus Managua,Real Madriz,1,1,,,,0
1648947600,Diriangen,Ferretti,1,1,,,,0
1648951200,Managua FC,Esteli,1,2,,,,0
1649019600,Sport Sebaco,Ocotal,4,1,,,,0
1649030400,Jalapa,UNAN-Managua,1,1,,,,0
1649278800,Sport Sebaco,Managua FC,2,0,,,,0
1649286000,UNAN-Managua,Real Madriz,3,1,,,,0
1649293200,Ocotal,Diriangen,1,0,,,,0
1649296800,Juventus Managua,Esteli,0,3,,,,0
1649376000,Ferretti,Jalapa,4,1,,,,0
1649538000,Sport Sebaco,Juventus Managua,2,0,,,,0
1649552400,Real Madriz,Ocotal,0,1,,,,0
1649628000,Ferretti,UNAN-Managua,4,1,,,,0
1649635200,Jalapa,Esteli,2,1,,,,0
1649638800,Managua FC,Diriangen,2,3,,,,0
1649890800,Jalapa,Sport Sebaco,1,0,,,,0
1649892600,Ferretti,Juventus Managua,2,1,,,,0
1649898000,Real Madriz,Diriangen,2,2,,,,0
1649898000,Ocotal,Managua FC,1,1,,,,0
1649901600,UNAN-Managua,Esteli,0,0,,,,0
1650834000,Sport Sebaco,Ferretti,2,0,,,,0
1650841200,Juventus Managua,Ocotal,2,1,,,,0
1650844800,Real Madriz,Jalapa,3,0,Awrd,,,0
1650844800,Diriangen,Esteli,1,0,,,,0
1650852600,UNAN-Managua,Managua FC,0,1,,,,0
1651104000,Ocotal,UNAN-Managua,0,0,,,,0
1651107600,Managua FC,Real Madriz,3,0,,,,0
1651107600,Esteli,Ferretti,0,0,,,,0
1651190400,Diriangen,Sport Sebaco,8,0,,,,0
1651194000,Juventus Managua,Jalapa,2,1,,,,0
1651442400,Real Madriz,Sport Sebaco,0,0,,,,0
1651442400,Juventus Managua,UNAN-Managua,1,3,,,,0
1651442400,Diriangen,Jalapa,0,0,,,,0
1651453200,Ocotal,Esteli,0,1,,,,0
1651453200,Ferretti,Managua FC,1,0,,,,0
1651791600,Ferretti,Sport Sebaco,1,0,,,,0
1651802400,Managua FC,Juventus Managua,4,3,,,,0
1652047200,Ferretti,Esteli,2,3,,,,0
1652061600,Managua FC,Diriangen,1,1,,,,0
1652317200,Esteli,Ferretti,0,1,AET,0,2,0
1652320800,Diriangen,Managua FC,0,0,AET,1,0,0
1652662800,Ferretti,Diriangen,0,2,,,,0
1653177600,Diriangen,Ferretti,0,2,Pen,1,2,0
1654736400,CD Junior,Jalapa,3,1,,,,0
1655078400,Jalapa,CD Junior,2,0,AET,4,0,0
