timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1538600400,Ferretti,Ocotal,5,1,,,,0
1538604000,UNAN-Managua,Chinandega,2,1,,,,0
1538614800,Real Madriz,Diriangen,2,1,,,,0
1538614800,Managua FC,Esteli,2,1,,,,0
1538845200,Jalapa,Managua FC,0,3,,,,0
1538874000,Esteli,Ocotal,3,0,,,,0
1538944200,Chinandega,Ferretti,2,2,,,,0
1539205200,Ocotal,Esteli,1,1,,,,0
1539205200,Diriangen,UNAN-Managua,3,1,,,,0
1539216000,Ferretti,Juventus Managua,1,0,,,,0
1539464400,Chinandega,Esteli,3,3,,,,0
1539475200,Ferretti,Managua FC,1,2,,,,0
1539727200,Juventus Managua,Diriangen,2,1,,,,0
1539810000,Ocotal,Jalapa,1,0,,,,0
1539810000,Esteli,Chinandega,6,1,,,,0
1539813600,Managua FC,Real Madriz,4,2,,,,0
1539824400,Ferretti,UNAN-Managua,2,1,,,,0
1540069200,Diriangen,Ferretti,0,0,,,,0
1540080000,UNAN-Managua,Esteli,0,4,,,,0
1540083600,Real Madriz,Ocotal,3,2,,,,0
1540155600,Chinandega,Jalapa,4,1,,,,0
1540166400,Juventus Managua,Managua FC,1,2,,,,0
1540400400,Jalapa,UNAN-Managua,1,0,,,,0
1540414800,Ocotal,Juventus Managua,0,0,,,,0
1540414800,Chinandega,Real Madriz,3,0,,,,0
1540425600,Managua FC,Diriangen,2,0,,,,0
1540429200,Esteli,Ferretti,0,0,,,,0
1540677600,Managua FC,Ocotal,2,0,,,,0
1540688400,Juventus Managua,Chinandega,3,0,,,,0
1540760400,Diriangen,Esteli,0,0,,,,0
1540764000,Ferretti,Jalapa,2,1,,,,0
1540774800,UNAN-Managua,Real Madriz,0,2,,,,0
1541019600,Real Madriz,Juventus Managua,1,0,,,,0
1541019600,Ocotal,Ferretti,1,2,,,,0
1541278800,Jalapa,Esteli,1,0,,,,0
1541365200,UNAN-Managua,Juventus Managua,2,2,,,,0
1541365200,Real Madriz,Ferretti,1,2,,,,0
1541365200,Ocotal,Diriangen,1,2,,,,0
1541365200,Chinandega,Managua FC,1,3,,,,0
1541635200,Ferretti,Juventus Managua,1,2,,,,0
1541638800,Real Madriz,Diriangen,0,1,,,,0
1543107600,Juventus Managua,Esteli,1,2,,,,0
1543179600,Diriangen,Managua FC,1,2,,,,0
1543712400,Esteli,Juventus Managua,5,2,,,,0
1543795200,Managua FC,Diriangen,2,0,,,,0
1544317200,Esteli,Managua FC,0,0,,,,0
1544922000,Managua FC,Esteli,0,0,AET,1,0,0
1548464400,Ferretti,Juventus Managua,1,0,,,,0
1548550800,Esteli,Real Madriz,4,0,,,,0
1548622800,Ocotal,Chinandega,1,0,,,,0
1548622800,Diriangen,Jalapa,6,2,,,,0
1548633600,Managua FC,UNAN-Managua,3,1,,,,0
1549069200,UNAN-Managua,Ocotal,0,5,,,,0
1549155600,Real Madriz,Jalapa,0,1,,,,0
1549227600,Chinandega,Diriangen,1,2,,,,0
1549231200,Juventus Managua,Esteli,2,2,,,,0
1549242000,Ferretti,Managua FC,1,2,,,,0
1549486800,Ocotal,Ferretti,1,2,,,,0
1549486800,Jalapa,Juventus Managua,4,1,,,,0
1549486800,Diriangen,Real Madriz,2,2,,,,0
1549486800,Chinandega,UNAN-Managua,1,1,,,,0
1549504800,Esteli,Managua FC,2,1,,,,0
1549749600,UNAN-Managua,Diriangen,2,1,,,,0
1549760400,Ferretti,Chinandega,4,0,,,,0
1549760400,Esteli,Ocotal,1,1,,,,0
1549836000,Managua FC,Jalapa,3,0,,,,0
1549846800,Juventus Managua,Real Madriz,3,3,,,,0
1550091600,Jalapa,Ocotal,1,1,,,,0
1550091600,Diriangen,Juventus Managua,3,1,,,,0
1550091600,Chinandega,Esteli,3,0,Awrd,,,0
1550106000,UNAN-Managua,Ferretti,2,3,,,,0
1550106000,Real Madriz,Managua FC,0,3,,,,0
1550365200,Ferretti,Diriangen,2,1,,,,0
1550365200,Esteli,UNAN-Managua,3,0,,,,0
1550437200,Ocotal,Real Madriz,3,2,,,,0
1550437200,Jalapa,Chinandega,1,0,,,,0
1550448000,Managua FC,Juventus Managua,6,1,,,,0
1550959200,UNAN-Managua,Jalapa,4,1,,,,0
1550970000,Real Madriz,Chinandega,0,0,,,,0
1550970000,Ferretti,Esteli,0,0,,,,0
1551042000,Diriangen,Managua FC,3,1,,,,0
1551052800,Juventus Managua,Ocotal,3,0,,,,0
1552179600,Real Madriz,UNAN-Managua,2,1,,,,0
1552179600,Esteli,Diriangen,1,0,,,,0
1552251600,Ocotal,Managua FC,1,2,,,,0
1552251600,Jalapa,Ferretti,1,2,,,,0
1552251600,Chinandega,Juventus Managua,2,4,,,,0
1552510800,Ferretti,Real Madriz,0,0,,,,0
1552510800,Diriangen,Ocotal,1,1,,,,0
1552514400,Managua FC,Chinandega,3,1,,,,0
1552525200,Juventus Managua,UNAN-Managua,3,2,,,,0
1552525200,Esteli,Jalapa,6,2,,,,0
1552784400,UNAN-Managua,Managua FC,1,3,,,,0
1552784400,Real Madriz,Esteli,0,1,,,,0
1552856400,Jalapa,Diriangen,2,4,,,,0
1552856400,Chinandega,Ocotal,0,1,,,,0
1552867200,Juventus Managua,Ferretti,2,1,,,,0
1553994000,Managua FC,Ferretti,1,2,,,,0
1553994000,Jalapa,Real Madriz,0,2,,,,0
1553994000,Esteli,Juventus Managua,3,1,,,,0
1554066000,Ocotal,UNAN-Managua,2,2,,,,0
1554066000,Diriangen,Chinandega,5,0,,,,0
1554325200,Ferretti,Ocotal,2,1,,,,0
1554328800,UNAN-Managua,Chinandega,0,3,Awrd,,,0
1554328800,Juventus Managua,Jalapa,6,1,,,,0
1554339600,Real Madriz,Diriangen,0,0,,,,0
1554339600,Managua FC,Esteli,0,1,,,,0
1554598800,Real Madriz,Juventus Managua,3,0,,,,0
1554598800,Diriangen,UNAN-Managua,1,0,,,,0
1554670800,Ocotal,Esteli,1,2,,,,0
1554670800,Jalapa,Managua FC,2,2,,,,0
1554670800,Chinandega,Ferretti,0,3,,,,0
1554930000,Ocotal,Jalapa,2,1,,,,0
1554933600,Juventus Managua,Diriangen,2,1,,,,0
1554933600,Ferretti,UNAN-Managua,1,2,,,,0
1554944400,Managua FC,Real Madriz,5,1,,,,0
1554944400,Esteli,Chinandega,1,0,,,,0
1555192800,Juventus Managua,Managua FC,2,3,,,,0
1555203600,UNAN-Managua,Esteli,0,3,,,,0
1555203600,Real Madriz,Ocotal,0,0,,,,0
1555203600,Diriangen,Ferretti,1,1,,,,0
1555275600,Chinandega,Jalapa,2,3,,,,0
1555534800,Ocotal,Juventus Managua,1,2,,,,0
1555534800,Jalapa,UNAN-Managua,0,0,,,,0
1555534800,Chinandega,Real Madriz,2,0,,,,0
1555545600,Managua FC,Diriangen,5,3,,,,0
1555549200,Esteli,Ferretti,1,0,,,,0
1556413200,Managua FC,Ocotal,4,2,,,,0
1556413200,Diriangen,Esteli,2,3,,,,0
1556488800,UNAN-Managua,Real Madriz,3,1,,,,0
1556488800,Juventus Managua,Chinandega,5,0,,,,0
1556499600,Ferretti,Jalapa,3,0,,,,0
1556744400,UNAN-Managua,Juventus Managua,4,2,,,,0
1556744400,Real Madriz,Ferretti,0,3,,,,0
1556744400,Ocotal,Diriangen,3,0,,,,0
1556744400,Jalapa,Esteli,0,10,,,,0
1556744400,Chinandega,Managua FC,0,4,,,,0
1557018000,Ferretti,Ocotal,1,0,,,,0
1557097200,Juventus Managua,Diriangen,1,2,,,,0
1557622800,Diriangen,Esteli,1,0,,,,0
1557705600,Ferretti,Managua FC,1,1,,,,0
1558227600,Esteli,Diriangen,3,0,,,,0
1558310400,Managua FC,Ferretti,0,0,,,,0
1558832400,Managua FC,Esteli,3,3,,,,0
1559437200,Esteli,Managua FC,0,0,,,,0
