timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1612126800,Chinandega,Managua FC,1,1,,,,0
1612137600,Real Madriz,Esteli,0,1,,,,0
1612393200,Managua FC,Real Madriz,4,1,,,,0
1612400400,Ocotal,Chinandega,0,0,,,,0
1612400400,Diriangen,Jalapa,2,0,,,,0
1612404000,Ferretti,CD Junior,2,0,,,,0
1612472400,Juventus Managua,Esteli,0,1,,,,0
1612652400,CD Junior,Chinandega,2,1,,,,0
1612659600,Real Madriz,Ocotal,1,2,,,,0
1612663200,Ferretti,Diriangen,2,0,,,,0
1612731600,Juventus Managua,Managua FC,0,5,,,,0
1612742400,Jalapa,Esteli,2,1,,,,0
1612998000,Managua FC,Jalapa,5,2,,,,0
1613005200,Ocotal,Juventus Managua,1,0,,,,0
1613005200,Diriangen,CD Junior,2,0,,,,0
1613008800,Ferretti,Esteli,0,1,,,,0
1613077200,Chinandega,Real Madriz,1,2,,,,0
1613264400,Jalapa,Ocotal,3,3,,,,0
1613264400,Diriangen,Esteli,1,0,,,,0
1613268000,Ferretti,Managua FC,2,1,,,,0
1613336400,Juventus Managua,Chinandega,1,3,,,,0
1613352600,CD Junior,Real Madriz,1,0,,,,0
1613602800,CD Junior,Esteli,0,7,,,,0
1613610000,Ocotal,Ferretti,3,0,,,,0
1613613600,Managua FC,Diriangen,1,3,,,,0
1613682000,Chinandega,Jalapa,1,1,,,,0
1613696400,Real Madriz,Juventus Managua,2,1,,,,0
1614470400,Jalapa,Real Madriz,4,1,,,,0
1614555000,Ferretti,Chinandega,5,1,,,,0
1614560400,Esteli,Managua FC,1,1,,,,0
1614560400,Diriangen,Ocotal,0,1,,,,0
1614565800,CD Junior,Juventus Managua,1,2,,,,0
1615071600,Ferretti,Real Madriz,2,0,,,,0
1615078800,Esteli,Ocotal,1,1,,,,0
1615082400,Managua FC,CD Junior,3,1,,,,0
1615161600,Jalapa,Juventus Managua,1,0,,,,0
1615165200,Diriangen,Chinandega,3,0,,,,0
1615680000,Real Madriz,Diriangen,1,2,,,,0
1615683600,Esteli,Chinandega,4,1,,,,0
1615683600,CD Junior,Jalapa,2,1,,,,0
1615755600,Juventus Managua,Ferretti,1,2,,,,0
1615766400,Ocotal,Managua FC,1,0,,,,0
1617231600,Ferretti,Jalapa,4,0,,,,0
1617235200,Ocotal,CD Junior,2,1,,,,0
1617238800,Esteli,Real Madriz,0,3,Awrd,,,0
1617238800,Diriangen,Juventus Managua,4,2,,,,0
1617242400,Managua FC,Chinandega,3,1,,,,0
1618016400,CD Junior,Ferretti,1,1,,,,0
1618174800,Chinandega,Ocotal,2,1,,,,0
1618185600,Jalapa,Diriangen,0,2,,,,0
1618448400,Real Madriz,Managua FC,1,0,,,,0
1618707600,Ocotal,Real Madriz,1,1,,,,0
1618707600,Diriangen,Ferretti,1,1,,,,0
1618779600,Chinandega,CD Junior,2,1,,,,0
1618790400,Managua FC,Juventus Managua,4,1,,,,0
1618880400,Esteli,Jalapa,1,0,,,,0
1619139600,Esteli,Juventus Managua,4,0,,,,0
1619312400,Real Madriz,Chinandega,2,0,,,,0
1619312400,CD Junior,Diriangen,0,1,,,,0
1619384400,Juventus Managua,Ocotal,3,1,,,,0
1619395200,Jalapa,Managua FC,2,2,,,,0
1619398800,Esteli,Ferretti,2,1,,,,0
1619654400,Real Madriz,CD Junior,1,2,,,,0
1619658000,Managua FC,Ferretti,3,1,,,,0
1619658000,Esteli,Diriangen,3,0,,,,0
1619730000,Chinandega,Juventus Managua,0,0,,,,0
1619744400,Ocotal,Jalapa,2,0,,,,0
1619917200,Esteli,CD Junior,2,0,,,,0
1619917200,Diriangen,Managua FC,4,1,,,,0
1619989200,Juventus Managua,Real Madriz,0,0,,,,0
1620000000,Jalapa,Chinandega,1,1,,,,0
1620007200,Ferretti,Ocotal,1,0,,,,0
1620248400,Real Madriz,Jalapa,1,0,,,,0
1620248400,Juventus Managua,CD Junior,2,2,,,,0
1620248400,Chinandega,Ferretti,0,3,,,,0
1620349200,Ocotal,Diriangen,3,4,,,,0
1620349200,Managua FC,Esteli,1,0,,,,0
1620601200,Ferretti,Ocotal,3,0,,,,0
1620612000,Managua FC,Real Madriz,1,0,,,,0
1620867600,Ferretti,Diriangen,1,0,,,,0
1620954000,Managua FC,Esteli,3,1,,,,0
1621126800,Diriangen,Ferretti,3,0,,,,0
1621213200,Esteli,Managua FC,4,2,,,,0
1621731600,Managua FC,Diriangen,0,2,,,,0
1622336400,Diriangen,Managua FC,1,1,,,,0
1624222800,Sport Sebaco,Chinandega,2,0,,,,0
1624824000,Chinandega,Sport Sebaco,3,3,,,,0
