timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1492873200,NK Vitez,Olimpik Sarajevo,0,2,,,,0
1492873200,Metalleghe,Mladost DK,0,0,,,,0
1492873200,Celik Zenica,Siroki Brijeg,1,0,,,,0
1492959600,Radnik Bijeljina,Zeljeznicar,0,1,,,,0
1492959600,FK Sarajevo,Krupa,1,1,,,,0
1493478000,Radnik Bijeljina,FK Sarajevo,0,3,,,,0
1493478000,Krupa,Zrinjski,1,1,,,,0
1493478000,Celik Zenica,Mladost DK,1,0,,,,0
1493564400,Sloboda,Zeljeznicar,2,2,,,,0
1493564400,Olimpik Sarajevo,Siroki Brijeg,2,0,,,,0
1493564400,Metalleghe,NK Vitez,0,0,,,,0
1494003600,FK Sarajevo,Sloboda,1,0,,,,0
1494082800,NK Vitez,Celik Zenica,0,2,,,,0
1494082800,Mladost DK,Siroki Brijeg,1,0,,,,0
1494082800,Metalleghe,Olimpik Sarajevo,1,1,,,,0
1494093600,Zeljeznicar,Zrinjski,2,1,,,,0
1494169200,Radnik Bijeljina,Krupa,2,2,,,,0
1494601200,Siroki Brijeg,NK Vitez,0,1,,,,0
1494687600,Sloboda,Radnik Bijeljina,2,0,,,,0
1494687600,Olimpik Sarajevo,Mladost DK,3,3,,,,0
1494687600,Celik Zenica,Metalleghe,0,0,,,,0
1494694800,Zrinjski,FK Sarajevo,3,2,,,,0
1494774000,Krupa,Zeljeznicar,1,1,,,,0
1495292400,Sloboda,Krupa,1,3,,,,0
1495292400,Radnik Bijeljina,Zrinjski,1,2,,,,0
1495292400,FK Sarajevo,Zeljeznicar,1,0,,,,0
1495378800,NK Vitez,Mladost DK,3,0,,,,0
1495378800,Metalleghe,Siroki Brijeg,0,0,,,,0
1495378800,Celik Zenica,Olimpik Sarajevo,4,1,,,,0
1495897200,Siroki Brijeg,Celik Zenica,1,1,,,,0
1495897200,Olimpik Sarajevo,NK Vitez,0,1,,,,0
1495897200,Mladost DK,Metalleghe,2,2,,,,0
1495983600,Zrinjski,Sloboda,3,0,,,,0
1495983600,Zeljeznicar,Radnik Bijeljina,2,1,,,,0
1495983600,Krupa,FK Sarajevo,1,0,,,,0
