timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1685549700,Korofina,Real Bamako,1,0,,,,0
1685549700,Djoliba,USC Kita,1,0,,,,0
1685556900,Foot Elite,Binga,0,0,,,,0
1685636100,Stade Malien,US Bougouni,0,0,,,,0
1685636100,Onze Createurs,USFAS Bamako,0,1,,,,0
1685636100,Black Stars,AS Police,0,0,,,,0
1685636100,Bakaridjan,CO Bamako,1,0,,,,0
1685643300,LC Bamako,Yeelen,0,1,,,,0
1685808900,USC Kita,Korofina,2,0,,,,0
1685808900,Djoliba,Real Bamako,0,0,,,,0
1685895300,Yeelen,Black Stars,2,1,,,,0
1685895300,USFAS Bamako,Bakaridjan,0,0,,,,0
1685895300,Stade Malien,Binga,1,2,,,,0
1685895300,Onze Createurs,CO Bamako,4,0,,,,0
1685902500,LC Bamako,AS Police,0,0,,,,0
1685981700,US Bougouni,Foot Elite,2,1,,,,0
1686154500,Bakaridjan,Korofina,1,0,,,,0
1686154500,AS Police,Binga,0,4,,,,0
1686240900,USFAS Bamako,USC Kita,1,0,,,,0
1686240900,Real Bamako,CO Bamako,0,1,,,,0
1686240900,Foot Elite,Black Stars,1,1,,,,0
1686248100,US Bougouni,Yeelen,3,0,,,,0
1686500100,Yeelen,Binga,0,2,,,,0
1686500100,USC Kita,CO Bamako,2,1,,,,0
1686500100,US Bougouni,AS Police,2,1,,,,0
1686500100,LC Bamako,Foot Elite,0,3,,,,0
1686672900,USFAS Bamako,Real Bamako,1,1,,,,0
1686672900,Stade Malien,Black Stars,0,0,,,,0
1686672900,Onze Createurs,Korofina,4,2,,,,0
1686672900,Bakaridjan,Djoliba,1,0,,,,0
1686932100,LC Bamako,Stade Malien,1,2,,,,0
1686932100,Djoliba,Onze Createurs,1,2,,,,0
1687018500,Yeelen,USC Kita,0,1,,,,0
1687018500,USFAS Bamako,US Bougouni,3,0,,,,0
1687018500,Real Bamako,AS Police,1,0,,,,0
1687018500,Foot Elite,Bakaridjan,0,1,,,,0
1687018500,CO Bamako,Binga,0,1,,,,0
1687191300,Stade Malien,Onze Createurs,1,0,,,,0
1687191300,LC Bamako,Djoliba,0,2,,,,0
1687191300,Korofina,Black Stars,2,1,,,,0
1687364100,Yeelen,AS Police,0,2,,,,0
1687364100,USFAS Bamako,CO Bamako,2,1,,,,0
1687364100,USC Kita,Real Bamako,1,1,,,,0
1687364100,US Bougouni,Binga,2,1,,,,0
1687450500,Stade Malien,Foot Elite,0,0,,,,0
1687450500,Onze Createurs,Bakaridjan,3,1,,,,0
1687450500,LC Bamako,Black Stars,0,2,,,,0
1687450500,Djoliba,Korofina,2,1,,,,0
1687709700,Korofina,Yeelen,2,1,,,,0
1687709700,Foot Elite,USFAS Bamako,2,0,,,,0
1687709700,Black Stars,USC Kita,1,1,,,,0
1687709700,Binga,Onze Createurs,1,0,,,,0
1687709700,AS Police,Djoliba,0,3,,,,0
1687796100,Real Bamako,LC Bamako,3,0,,,,0
1687796100,CO Bamako,Stade Malien,1,4,,,,0
1687796100,Bakaridjan,US Bougouni,3,1,,,,0
1688227200,Yeelen,Foot Elite,1,4,,,,0
1688227200,USC Kita,Bakaridjan,0,0,,,,0
1688227200,US Bougouni,Black Stars,2,2,,,,0
1688227200,Stade Malien,AS Police,0,0,,,,0
1688227200,LC Bamako,Binga,0,1,,,,0
1688313600,USFAS Bamako,Korofina,0,0,,,,0
1688313600,Onze Createurs,Real Bamako,2,3,,,,0
1688313600,Djoliba,CO Bamako,2,0,,,,0
1688572800,Foot Elite,USC Kita,0,3,,,,0
1688572800,AS Police,Onze Createurs,2,3,,,,0
1688659200,Real Bamako,Stade Malien,2,0,,,,0
1688659200,Korofina,US Bougouni,1,1,,,,0
1688659200,CO Bamako,LC Bamako,1,1,,,,0
1688659200,Black Stars,USFAS Bamako,1,2,,,,0
1688659200,Binga,Djoliba,0,2,,,,0
1688659200,Bakaridjan,Yeelen,4,1,,,,0
1688918400,Yeelen,Djoliba,1,4,,,,0
1688918400,US Bougouni,Onze Createurs,2,1,,,,0
1688918400,Real Bamako,Black Stars,6,1,,,,0
1688918400,CO Bamako,Foot Elite,0,4,,,,0
1688918400,Binga,Bakaridjan,1,0,,,,0
1688918400,AS Police,Korofina,0,0,,,,0
1689004800,USFAS Bamako,Stade Malien,3,0,,,,0
1689004800,USC Kita,LC Bamako,2,0,,,,0
