timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1468090800,Seattle Sounders,Los Angeles Galaxy,0,1,,,,0
1468105200,Philadelphia Union,DC United,3,0,,,,0
1468107000,Toronto FC,Chicago Fire,1,0,,,,0
1468107000,New England Revolution,Columbus Crew,3,1,,,,0
1468116000,Vancouver Whitecaps,Colorado Rapids,2,2,,,,0
1468116000,Real Salt Lake,CF Montreal,1,1,,,,0
1468188000,New York Red Bulls,Portland Timbers,0,0,,,,0
1468195200,Sporting Kansas City,New York City,3,1,,,,0
1468450800,Columbus Crew,Toronto FC,1,1,,,,0
1468452600,New York Red Bulls,Orlando City,2,0,,,,0
1468456200,Chicago Fire,Sporting Kansas City,1,0,,,,0
1468463400,Vancouver Whitecaps,Real Salt Lake,2,0,,,,0
1468463400,Seattle Sounders,FC Dallas,5,0,,,,0
1468463400,Portland Timbers,CF Montreal,1,1,,,,0
1468638000,Los Angeles Galaxy,Houston Dynamo,1,0,,,,0
1468711800,Columbus Crew,DC United,1,1,,,,0
1468717200,FC Dallas,Chicago Fire,3,1,,,,0
1468717200,Colorado Rapids,Sporting Kansas City,1,0,,,,0
1468720800,Vancouver Whitecaps,Orlando City,2,2,,,,0
1468720800,Real Salt Lake,New England Revolution,0,0,,,,0
1468722600,San Jose Earthquakes,Toronto FC,2,1,,,,0
1468782000,Portland Timbers,Seattle Sounders,3,1,,,,0
1468789200,CF Montreal,New York City,1,3,,,,0
1468796400,Philadelphia Union,New York Red Bulls,2,2,,,,0
1469242800,Real Salt Lake,San Jose Earthquakes,1,1,,,,0
1469302200,Portland Timbers,Los Angeles Galaxy,1,2,,,,0
1469316600,Toronto FC,DC United,4,1,,,,0
1469316600,New England Revolution,Chicago Fire,1,0,,,,0
1469316600,Columbus Crew,Orlando City,2,2,,,,0
1469316600,CF Montreal,Philadelphia Union,5,1,,,,0
1469322000,Colorado Rapids,FC Dallas,1,1,,,,0
1469323800,Houston Dynamo,Vancouver Whitecaps,0,0,,,,0
1469379600,New York Red Bulls,New York City,4,1,,,,0
1469386800,Sporting Kansas City,Seattle Sounders,3,0,,,,0
1469905200,New York City,Colorado Rapids,5,1,,,,0
1469988000,Sporting Kansas City,Portland Timbers,1,0,,,,0
1469995200,Seattle Sounders,Los Angeles Galaxy,1,1,,,,0
1470002400,FC Dallas,Vancouver Whitecaps,2,0,,,,0
1470004200,DC United,CF Montreal,1,1,,,,0
1470006000,Philadelphia Union,Real Salt Lake,1,2,,,,0
1470006000,Chicago Fire,New York Red Bulls,2,2,,,,0
