timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1652533200,URA SC,Busoga,2,3,,,,0
1652533200,Police,BUL,2,5,,,,0
1652533200,Onduparaka,Bright Stars,1,3,,,,0
1652533200,Mbarara City,Tooro United,8,2,,,,0
1652533200,Gaddafi,Kampala City,1,0,,,,0
1652533200,Express,UPDF,0,0,,,,0
1653138000,Vipers,Police,5,0,,,,0
1653138000,UPDF,Onduparaka,1,2,,,,0
1653138000,Tooro United,URA SC,0,7,,,,0
1653138000,Kampala City,Wakiso Giants,0,1,,,,0
1653138000,Busoga,Gaddafi,1,2,,,,0
1653138000,BUL,Villa,1,0,,,,0
1653138000,Bright Stars,Mbarara City,2,0,,,,0
1653138000,Arua Hill,Express,1,0,,,,0
