timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1207749600,Beroe,CSKA Sofia,0,1,,,,0
1208008800,Spartak Varna,Pirin Blagoevgrad (1922),2,0,,,,0
1208008800,Botev Plovdiv,Marek,4,0,,,,0
1208008800,Belasitsa,Lok. Sofia,0,1,,,,0
1208012400,Lovech,Slavia Sofia,1,1,,,,0
1208016000,Levski Sofia,Vidima-Rakovski,3,0,,,,0
1208016000,CSKA Sofia,Lok. Plovdiv,2,0,,,,0
1208016000,Chernomorets Burgas,Cherno More,0,1,,,,0
1208095200,Vihren,Beroe,2,0,,,,0
1208613600,Slavia Sofia,Belasitsa,3,1,,,,0
1208613600,Lok. Plovdiv,Vihren,2,1,,,,0
1208696400,Cherno More,CSKA Sofia,0,2,,,,0
1208698200,Botev Plovdiv,Levski Sofia,0,3,,,,0
1208700000,Pirin Blagoevgrad (1922),Vidima-Rakovski,3,1,,,,0
1208700000,Marek,Chernomorets Burgas,1,4,,,,0
1208700000,Lok. Sofia,Spartak Varna,1,0,,,,0
1208700000,Beroe,Lovech,2,2,,,,0
1209132000,Vihren,Cherno More,1,1,,,,0
1209132000,Vidima-Rakovski,Lok. Sofia,0,0,,,,0
1209132000,Spartak Varna,Slavia Sofia,2,1,,,,0
1209132000,Belasitsa,Beroe,3,1,,,,0
1209135600,Lovech,Lok. Plovdiv,3,1,,,,0
1209139200,Levski Sofia,Pirin Blagoevgrad (1922),4,0,,,,0
1209139200,CSKA Sofia,Marek,4,0,,,,0
1209139200,Chernomorets Burgas,Botev Plovdiv,3,1,,,,0
1209477600,Slavia Sofia,Vidima-Rakovski,2,0,,,,0
1209477600,Lok. Plovdiv,Belasitsa,1,0,,,,0
1209564000,Marek,Vihren,0,3,,,,0
1209564000,Lok. Sofia,Pirin Blagoevgrad (1922),0,3,,,,0
1209564000,Cherno More,Lovech,2,1,,,,0
1209564000,Botev Plovdiv,CSKA Sofia,1,3,,,,0
1209564000,Beroe,Spartak Varna,0,0,,,,0
1209571200,Chernomorets Burgas,Levski Sofia,2,1,,,,0
1209913200,Vihren,Botev Plovdiv,2,0,,,,0
1209913200,Vidima-Rakovski,Beroe,3,1,,,,0
1209913200,Spartak Varna,Lok. Plovdiv,2,1,,,,0
1209913200,Pirin Blagoevgrad (1922),Slavia Sofia,1,0,,,,0
1209913200,Lovech,Marek,4,0,,,,0
1209913200,Levski Sofia,Lok. Sofia,0,1,,,,0
1209913200,CSKA Sofia,Chernomorets Burgas,3,0,,,,0
