timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1653152400,Al Wehdat,Sahab,1,0,,,,0
1655659800,Al Salt,Al Wehdat,0,0,,,,0
1655996400,Al Hussein,Al Jazeera Amman,2,2,,,,0
1656082800,Sahab,Aqaba,1,1,,,,0
1656091800,Al Ramtha,Shabab Al Ordon,0,3,,,,0
1656169200,Al Sareeh,Al Salt,2,2,,,,0
1656178200,Maan,Moghayer Al Sarhan,1,3,,,,0
1656178200,Al-Faisaly Amman,Al Wehdat,1,0,,,,0
1656601200,Al Jazeera Amman,Moghayer Al Sarhan,0,1,,,,0
1656610200,Al Wehdat,Al Sareeh,2,0,,,,0
1656687600,Shabab Al Ordon,Sahab,1,2,,,,0
1656696600,Al Ramtha,Maan,4,1,,,,0
1656777600,Al Salt,Al Hussein,1,1,,,,0
1656786600,Aqaba,Al-Faisaly Amman,0,2,,,,0
1657042200,Moghayer Al Sarhan,Al Wehdat,0,2,,,,0
1657128600,Maan,Sahab,2,1,,,,0
1657204200,Al-Faisaly Amman,Shabab Al Ordon,3,1,,,,0
1657206000,Al Jazeera Amman,Al Salt,2,2,,,,0
1657218600,Al Sareeh,Aqaba,0,1,,,,0
1657551600,Al Hussein,Al Wehdat,0,1,,,,0
1657560600,Moghayer Al Sarhan,Al Ramtha,2,0,,,,0
1657897200,Shabab Al Ordon,Al Sareeh,2,1,,,,0
1657906200,Maan,Al-Faisaly Amman,3,3,,,,0
1657983600,Al Salt,Moghayer Al Sarhan,3,0,,,,0
1657992600,Al Wehdat,Al Jazeera Amman,4,2,,,,0
1658073600,Sahab,Al Ramtha,1,0,,,,0
1658082600,Aqaba,Al Hussein,0,2,,,,0
1658511000,Al Wehdat,Aqaba,4,1,,,,0
1659020400,Al Salt,Al Sareeh,1,2,,,,0
1659029400,Moghayer Al Sarhan,Maan,1,3,,,,0
1659106800,Al Ramtha,Sahab,0,0,,,,0
1659115800,Al Jazeera Amman,Al Wehdat,0,1,,,,0
1659202200,Shabab Al Ordon,Al Hussein,1,2,,,,0
1659282300,Al-Faisaly Amman,Aqaba,1,2,,,,0
1659625200,Al Salt,Maan,2,1,,,,0
1659634200,Moghayer Al Sarhan,Al Jazeera Amman,0,1,,,,0
1659711600,Al Sareeh,Al Hussein,0,2,,,,0
1659720600,Al-Faisaly Amman,Sahab,1,0,,,,0
1659801600,Shabab Al Ordon,Al Ramtha,0,1,,,,0
1659810600,Aqaba,Al Wehdat,1,1,,,,0
1660230000,Al Hussein,Maan,2,1,,,,0
1660239000,Moghayer Al Sarhan,Al Salt,1,2,,,,0
1660316400,Sahab,Al Wehdat,2,2,,,,0
1660325400,Al Sareeh,Al Ramtha,0,0,,,,0
1660406400,Shabab Al Ordon,Al-Faisaly Amman,0,2,,,,0
1660415400,Aqaba,Al Jazeera Amman,2,0,,,,0
1661439600,Sahab,Al Jazeera Amman,1,1,,,,0
1661448600,Maan,Al Ramtha,1,6,,,,0
1661526000,Al Wehdat,Shabab Al Ordon,1,0,,,,0
1661535000,Al Hussein,Al Salt,4,1,,,,0
1661616000,Al Sareeh,Al-Faisaly Amman,1,5,,,,0
1661625000,Aqaba,Moghayer Al Sarhan,1,0,,,,0
1662048000,Al Ramtha,Al Salt,2,1,,,,0
1662057000,Al Jazeera Amman,Shabab Al Ordon,1,4,,,,0
1662134400,Al-Faisaly Amman,Maan,5,0,,,,0
1662143400,Al Hussein,Moghayer Al Sarhan,2,0,,,,0
1662220800,Al Sareeh,Al Wehdat,0,1,,,,0
1662229800,Aqaba,Sahab,0,0,,,,0
1662652800,Moghayer Al Sarhan,Sahab,0,0,,,,0
1662661800,Al Ramtha,Al Hussein,0,1,,,,0
1662739200,Al-Faisaly Amman,Al Salt,5,0,,,,0
1662748200,Maan,Al Wehdat,0,1,,,,0
1662825600,Shabab Al Ordon,Aqaba,2,0,,,,0
1662834600,Al Sareeh,Al Jazeera Amman,0,1,,,,0
1664463600,Sahab,Shabab Al Ordon,1,2,,,,0
1664472600,Maan,Al Jazeera Amman,1,0,,,,0
1664550000,Al Ramtha,Moghayer Al Sarhan,1,1,,,,0
1664559000,Aqaba,Al Sareeh,0,2,,,,0
1664636400,Al Wehdat,Al Salt,3,0,,,,0
1664645400,Al-Faisaly Amman,Al Hussein,3,0,,,,0
1665068400,Shabab Al Ordon,Moghayer Al Sarhan,1,1,,,,0
1665077400,Aqaba,Maan,0,1,,,,0
1665151200,Sahab,Al Sareeh,2,0,,,,0
1665163800,Al Wehdat,Al Hussein,0,1,,,,0
1665237600,Al Salt,Al Jazeera Amman,1,0,,,,0
1665250200,Al-Faisaly Amman,Al Ramtha,1,1,,,,0
1666278000,Sahab,Maan,2,3,,,,0
1666287000,Al Sareeh,Shabab Al Ordon,0,1,,,,0
1666364400,Al Jazeera Amman,Al Hussein,1,2,,,,0
1666373400,Moghayer Al Sarhan,Al-Faisaly Amman,0,2,,,,0
1666447200,Al Salt,Aqaba,0,1,,,,0
1666459800,Al Wehdat,Al Ramtha,1,0,,,,0
1666879200,Al Salt,Sahab,3,0,,,,0
1666888200,Moghayer Al Sarhan,Al Sareeh,0,2,,,,0
1666965600,Maan,Shabab Al Ordon,1,2,,,,0
1666974600,Al Wehdat,Al-Faisaly Amman,1,1,,,,0
1667052000,Al Jazeera Amman,Al Ramtha,0,2,,,,0
1667061000,Al Hussein,Aqaba,3,1,,,,0
1667484000,Shabab Al Ordon,Al Salt,1,1,,,,0
1667493000,Al Ramtha,Aqaba,0,1,,,,0
1667570400,Maan,Al Sareeh,1,0,,,,0
1667570400,Al Wehdat,Moghayer Al Sarhan,1,0,,,,0
1667570400,Al Jazeera Amman,Al-Faisaly Amman,0,4,,,,0
1667570400,Al Hussein,Sahab,1,0,,,,0
