timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1351089000,Al Buqaa,Al Wehdat,1,1,,,,0
1351094400,Al Sareeh,Al Yarmouk,1,1,,,,0
1351425600,That Ras,Al Arabi Irbid,2,2,,,,0
1351434600,Al-Faisaly Amman,Al Wehdat,0,1,,,,0
1351434600,Al Ramtha,Al Buqaa,3,0,,,,0
1351512000,Shabab Al Hussein,Al Sareeh,0,2,,,,0
1351521000,Mansheyat,Al Yarmouk,2,0,,,,0
1351521000,Al Jazeera Amman,Shabab Al Ordon,0,0,,,,0
1351857600,That Ras,Al-Faisaly Amman,1,1,,,,0
1351857600,Al Arabi Irbid,Al Buqaa,3,0,,,,0
1351944000,Al Sareeh,Al Ramtha,0,0,,,,0
1351953000,Al Wehdat,Mansheyat,2,1,,,,0
1351956600,Shabab Al Ordon,Shabab Al Hussein,2,0,,,,0
1352039400,Al Yarmouk,Al Jazeera Amman,0,0,,,,0
1353153600,Shabab Al Hussein,Al Yarmouk,2,2,,,,0
1353162600,Al Buqaa,That Ras,2,1,,,,0
1353245400,Al Ramtha,Shabab Al Ordon,0,1,,,,0
1353249000,Mansheyat,Al-Faisaly Amman,1,2,,,,0
1353249000,Al Jazeera Amman,Al Wehdat,0,1,,,,0
1353326400,Al Sareeh,Al Arabi Irbid,0,0,,,,0
1353672000,Al Buqaa,Al Sareeh,1,2,,,,0
1353681000,Shabab Al Ordon,Al Arabi Irbid,3,0,,,,0
1353767400,Al-Faisaly Amman,Al Jazeera Amman,1,1,,,,0
1353767400,Al Yarmouk,Al Ramtha,0,1,,,,0
1353931200,That Ras,Mansheyat,4,1,,,,0
1353940200,Al Wehdat,Shabab Al Hussein,0,0,,,,0
1354372200,Shabab Al Ordon,Al Wehdat,1,2,,,,0
1358251200,Al Sareeh,Shabab Al Ordon,2,3,,,,0
1358251200,Al Buqaa,Al Yarmouk,0,0,,,,0
1358337600,Al Ramtha,Al-Faisaly Amman,3,1,,,,0
1358424000,Shabab Al Hussein,Mansheyat,0,2,,,,0
1358424000,Al Arabi Irbid,Al Wehdat,1,1,,,,0
1358690400,Al Yarmouk,Al Sareeh,3,0,,,,0
1358776800,Mansheyat,Al Ramtha,1,2,,,,0
1358776800,Al-Faisaly Amman,Al Arabi Irbid,2,0,,,,0
1358776800,Al Jazeera Amman,Shabab Al Hussein,3,0,,,,0
1358863200,Shabab Al Ordon,That Ras,3,2,,,,0
1358863200,Al Wehdat,Al Buqaa,1,0,,,,0
1359115200,Al Ramtha,Al Jazeera Amman,2,2,,,,0
1359201600,Al Sareeh,Al Wehdat,2,3,,,,0
1359208800,Al Buqaa,Al-Faisaly Amman,1,2,,,,0
1359288000,Al Arabi Irbid,Mansheyat,2,1,,,,0
1359295200,Shabab Al Ordon,Al Yarmouk,1,0,,,,0
1359374400,That Ras,Shabab Al Hussein,2,1,,,,0
1360245600,Mansheyat,Al Buqaa,0,0,,,,0
1360332000,Al Yarmouk,That Ras,1,4,,,,0
1360504800,Al-Faisaly Amman,Al Sareeh,1,0,,,,0
1360504800,Al Wehdat,Shabab Al Ordon,1,2,,,,0
1360584000,Shabab Al Hussein,Al Ramtha,2,3,,,,0
1360591200,Al Jazeera Amman,Al Arabi Irbid,0,1,,,,0
1361707200,Al Sareeh,That Ras,2,2,,,,0
1361714400,Shabab Al Hussein,Al-Faisaly Amman,1,5,,,,0
1361714400,Al Yarmouk,Al Arabi Irbid,1,1,,,,0
1361800800,Mansheyat,Al Jazeera Amman,0,0,,,,0
1361800800,Al Wehdat,Al Ramtha,1,4,,,,0
1362139200,Al Ramtha,That Ras,4,1,,,,0
1362146400,Shabab Al Ordon,Al-Faisaly Amman,0,0,,,,0
1362225600,Al Arabi Irbid,Shabab Al Hussein,4,0,,,,0
1362232800,Al Wehdat,Al Yarmouk,3,2,,,,0
1362312000,Al Sareeh,Mansheyat,3,1,,,,0
1362571200,That Ras,Al Jazeera Amman,0,0,,,,0
1362578400,Shabab Al Ordon,Al Buqaa,2,1,,,,0
1363096800,Al Buqaa,Al Jazeera Amman,0,1,,,,0
1363269600,Mansheyat,Shabab Al Ordon,3,2,,,,0
1363348800,That Ras,Al Wehdat,2,2,,,,0
1363442400,Shabab Al Hussein,Al Buqaa,1,3,,,,0
1363521600,Al Ramtha,Al Arabi Irbid,2,2,,,,0
1363528800,Al Jazeera Amman,Al Sareeh,0,0,,,,0
1363615200,Al-Faisaly Amman,Al Yarmouk,3,0,,,,0
1364472000,Al Sareeh,Shabab Al Hussein,1,0,,,,0
1364479200,Al Yarmouk,Mansheyat,0,0,,,,0
1364565600,Al Wehdat,Al-Faisaly Amman,3,0,,,,0
1364565600,Al Buqaa,Al Ramtha,0,2,,,,0
1364644800,Al Arabi Irbid,That Ras,2,1,,,,0
1364652000,Shabab Al Ordon,Al Jazeera Amman,2,1,,,,0
1365688800,Mansheyat,Al Wehdat,1,1,,,,0
1365688800,Al Buqaa,Al Arabi Irbid,2,1,,,,0
1365775200,Shabab Al Hussein,Shabab Al Ordon,0,3,,,,0
1365775200,Al Jazeera Amman,Al Yarmouk,7,2,,,,0
1365854400,Al Ramtha,Al Sareeh,4,0,,,,0
1365948000,Al-Faisaly Amman,That Ras,0,0,,,,0
1366293600,Al-Faisaly Amman,Mansheyat,1,0,,,,0
1366293600,Al Yarmouk,Shabab Al Hussein,2,0,,,,0
1366380000,Shabab Al Ordon,Al Ramtha,3,2,,,,0
1366380000,Al Wehdat,Al Jazeera Amman,2,2,,,,0
1366459200,That Ras,Al Buqaa,2,1,,,,0
1366459200,Al Arabi Irbid,Al Sareeh,1,0,,,,0
1367582400,Al Sareeh,Al Buqaa,1,2,,,,0
1367589600,Mansheyat,That Ras,2,1,,,,0
1367668800,Al Ramtha,Al Yarmouk,3,1,,,,0
1367676000,Al Jazeera Amman,Al-Faisaly Amman,1,0,,,,0
1367755200,Al Arabi Irbid,Shabab Al Ordon,2,2,,,,0
1367766000,Shabab Al Hussein,Al Wehdat,1,8,,,,0
