timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1237109400,Da Nang,NB Sai Gon,5,2,,,,0
1237111200,Binh Duong,Hai Phong,2,1,,,,0
1237708800,Thanh Hoa,Da Nang,0,5,,,,0
1237708800,NB Sai Gon,Nam Dinh,3,2,,,,0
1237708800,Hai Phong,Dong Thap,0,0,,,,0
1237712400,Viettel,Khanh Hoa,1,0,,,,0
1237712400,Gia Lai,Song Lam Nghe An,1,1,,,,0
1237716000,Long An,Binh Duong,2,2,,,,0
1237716000,Ho Chi Minh,Hanoi FC,2,1,,,,0
1238148000,Binh Duong,Song Lam Nghe An,2,0,,,,0
1238227200,Hai Phong,Thanh Hoa,2,1,,,,0
1238313600,NB Sai Gon,Gia Lai,2,1,,,,0
1238315400,Nam Dinh,Khanh Hoa,0,1,,,,0
1238315400,Dong Thap,Hanoi FC,3,1,,,,0
1238317200,Viettel,Ho Chi Minh,3,1,,,,0
1238317200,Long An,Da Nang,1,2,,,,0
1239525000,Thanh Hoa,Long An,1,1,,,,0
1239525000,Song Lam Nghe An,Hai Phong,1,0,,,,0
1239525000,Dong Thap,Viettel,5,0,,,,0
1239526800,Khanh Hoa,Gia Lai,1,0,,,,0
1239526800,Hanoi FC,Nam Dinh,2,1,,,,0
1239528600,Da Nang,Binh Duong,1,1,,,,0
1239530400,Ho Chi Minh,NB Sai Gon,1,0,,,,0
1239958800,Khanh Hoa,Binh Duong,0,0,,,,0
1240129800,Thanh Hoa,Viettel,2,1,,,,0
1240129800,Song Lam Nghe An,Nam Dinh,2,1,,,,0
1240131600,Gia Lai,Long An,0,2,,,,0
1240133400,Hanoi FC,NB Sai Gon,0,1,,,,0
1240133400,Da Nang,Dong Thap,1,0,,,,0
1240135200,Ho Chi Minh,Hai Phong,1,2,,,,0
1240734600,NB Sai Gon,Thanh Hoa,0,1,,,,0
1240734600,Dong Thap,Song Lam Nghe An,0,0,,,,0
1240736400,Viettel,Gia Lai,1,2,,,,0
1240736400,Nam Dinh,Da Nang,1,1,,,,0
1240736400,Hai Phong,Khanh Hoa,1,0,,,,0
1240740000,Long An,Ho Chi Minh,0,0,,,,0
1240740000,Binh Duong,Hanoi FC,2,2,,,,0
1241172000,Binh Duong,Thanh Hoa,3,1,,,,0
1241339400,NB Sai Gon,Viettel,3,0,,,,0
1241339400,Nam Dinh,Gia Lai,1,5,,,,0
1241339400,Dong Thap,Ho Chi Minh,1,0,,,,0
1241341200,Long An,Hai Phong,4,1,,,,0
1241343000,Hanoi FC,Khanh Hoa,2,3,,,,0
1241343000,Da Nang,Song Lam Nghe An,1,1,,,,0
1241944200,Song Lam Nghe An,Hanoi FC,2,1,,,,0
1241946000,Viettel,Long An,2,1,,,,0
1241946000,Thanh Hoa,Dong Thap,3,3,,,,0
1241946000,Khanh Hoa,Da Nang,2,3,,,,0
1241946000,Ho Chi Minh,Nam Dinh,1,1,,,,0
1241946000,Hai Phong,NB Sai Gon,2,1,,,,0
1241946000,Gia Lai,Binh Duong,2,1,,,,0
1242545400,NB Sai Gon,Khanh Hoa,4,2,,,,0
1242545400,Hanoi FC,Hai Phong,0,1,,,,0
1242547200,Nam Dinh,Dong Thap,0,0,,,,0
1242547200,Gia Lai,Thanh Hoa,5,2,,,,0
1242549000,Da Nang,Viettel,1,0,,,,0
1242550800,Long An,Song Lam Nghe An,2,2,,,,0
1243764000,Ho Chi Minh,Thanh Hoa,3,0,,,,0
1244277000,Song Lam Nghe An,NB Sai Gon,1,0,,,,0
1244277000,Dong Thap,Gia Lai,2,2,,,,0
1244278800,Nam Dinh,Binh Duong,1,1,,,,0
1244278800,Hai Phong,Da Nang,0,2,,,,0
1244280600,Hanoi FC,Viettel,1,0,,,,0
1244282400,Long An,Khanh Hoa,2,2,,,,0
1244622600,NB Sai Gon,Long An,1,4,,,,0
1244624400,Viettel,Hai Phong,2,1,,,,0
1244624400,Thanh Hoa,Nam Dinh,0,1,,,,0
1244624400,Khanh Hoa,Song Lam Nghe An,2,2,,,,0
1244626200,Da Nang,Hanoi FC,2,1,,,,0
1244628000,Binh Duong,Dong Thap,4,3,,,,0
1244968200,Khanh Hoa,Ho Chi Minh,3,1,,,,0
1244968200,Dong Thap,NB Sai Gon,3,1,,,,0
1244970000,Song Lam Nghe An,Thanh Hoa,5,1,,,,0
1244970000,Nam Dinh,Hai Phong,2,1,,,,0
1244970000,Da Nang,Gia Lai,4,1,,,,0
1244970000,Binh Duong,Viettel,1,4,,,,0
1244971800,Hanoi FC,Long An,4,2,,,,0
1245400200,NB Sai Gon,Binh Duong,0,1,,,,0
1245569400,Dong Thap,Khanh Hoa,1,0,,,,0
1245571200,Viettel,Song Lam Nghe An,2,1,,,,0
1245571200,Thanh Hoa,Hanoi FC,1,4,,,,0
1245571200,Hai Phong,Gia Lai,3,1,,,,0
1245574800,Long An,Nam Dinh,1,0,,,,0
1245574800,Ho Chi Minh,Da Nang,3,2,,,,0
1246093200,Hai Phong,Binh Duong,0,3,,,,0
1246177800,NB Sai Gon,Da Nang,1,2,,,,0
1246179600,Thanh Hoa,Khanh Hoa,2,0,,,,0
1246179600,Gia Lai,Hanoi FC,0,2,,,,0
1246181400,Viettel,Nam Dinh,3,1,,,,0
1246183200,Long An,Dong Thap,0,0,,,,0
1246183200,Ho Chi Minh,Song Lam Nghe An,3,2,,,,0
1246442400,Binh Duong,Ho Chi Minh,2,2,,,,0
1246782600,Khanh Hoa,Viettel,3,0,,,,0
1246782600,Dong Thap,Hai Phong,0,1,,,,0
1246784400,Nam Dinh,NB Sai Gon,6,1,,,,0
1246784400,Binh Duong,Long An,1,1,,,,0
1246786200,Hanoi FC,Ho Chi Minh,5,1,,,,0
1246786200,Da Nang,Thanh Hoa,2,1,,,,0
1246788000,Song Lam Nghe An,Gia Lai,2,0,,,,0
1247383800,Song Lam Nghe An,Binh Duong,1,0,,,,0
1247383800,Hanoi FC,Dong Thap,5,2,,,,0
1247385600,Thanh Hoa,Hai Phong,2,4,,,,0
1247385600,Khanh Hoa,Nam Dinh,1,1,,,,0
1247385600,Gia Lai,NB Sai Gon,1,1,,,,0
1247387400,Da Nang,Long An,4,0,,,,0
1247389200,Ho Chi Minh,Viettel,0,1,,,,0
1247992200,NB Sai Gon,Ho Chi Minh,2,2,,,,0
1247994000,Nam Dinh,Hanoi FC,1,1,,,,0
1247994000,Hai Phong,Song Lam Nghe An,3,2,,,,0
1247994000,Gia Lai,Khanh Hoa,2,1,,,,0
1247994000,Binh Duong,Da Nang,4,1,,,,0
1247995800,Viettel,Dong Thap,2,4,,,,0
1247997600,Long An,Thanh Hoa,5,1,,,,0
1248510600,Dong Thap,Da Nang,1,1,,,,0
1248512400,Nam Dinh,Song Lam Nghe An,3,2,,,,0
1248512400,Long An,Gia Lai,3,0,,,,0
1248512400,Binh Duong,Khanh Hoa,4,1,,,,0
1248514200,Viettel,Thanh Hoa,2,4,,,,0
1248597000,NB Sai Gon,Hanoi FC,0,1,,,,0
1248598800,Hai Phong,Ho Chi Minh,1,0,,,,0
1249203600,Thanh Hoa,NB Sai Gon,1,2,,,,0
1249203600,Song Lam Nghe An,Dong Thap,1,0,,,,0
1249203600,Khanh Hoa,Hai Phong,1,0,,,,0
1249203600,Ho Chi Minh,Long An,2,0,,,,0
1249203600,Hanoi FC,Binh Duong,3,2,,,,0
1249203600,Gia Lai,Viettel,1,1,,,,0
1249203600,Da Nang,Nam Dinh,2,1,,,,0
1249462800,Gia Lai,Ho Chi Minh,4,3,,,,0
1249808400,Viettel,NB Sai Gon,2,2,,,,0
1249808400,Thanh Hoa,Binh Duong,0,2,,,,0
1249808400,Song Lam Nghe An,Da Nang,2,0,,,,0
1249808400,Khanh Hoa,Hanoi FC,3,2,,,,0
1249808400,Ho Chi Minh,Dong Thap,3,2,,,,0
1249808400,Hai Phong,Long An,1,1,,,,0
1249808400,Gia Lai,Nam Dinh,2,0,,,,0
1250411400,NB Sai Gon,Hai Phong,2,0,,,,0
1250411400,Nam Dinh,Ho Chi Minh,2,0,,,,0
1250411400,Long An,Viettel,3,3,,,,0
1250411400,Hanoi FC,Song Lam Nghe An,1,1,,,,0
1250411400,Dong Thap,Thanh Hoa,6,0,,,,0
1250411400,Da Nang,Khanh Hoa,1,1,,,,0
1250411400,Binh Duong,Gia Lai,3,1,,,,0
1251018000,Viettel,Da Nang,4,3,,,,0
1251018000,Thanh Hoa,Gia Lai,3,7,,,,0
1251018000,Song Lam Nghe An,Long An,3,1,,,,0
1251018000,Khanh Hoa,NB Sai Gon,2,3,,,,0
1251018000,Ho Chi Minh,Binh Duong,2,3,,,,0
1251018000,Hai Phong,Hanoi FC,0,0,,,,0
1251018000,Dong Thap,Nam Dinh,2,1,,,,0
1251648000,Nam Dinh,Can Tho,1,0,,,,0
