timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1492257600,Tusker,Ulinzi Stars,1,1,,,,0
1492257600,Sony Sugar,Gor Mahia,1,2,,,,0
1492340400,Bandari,Thika Utd.,3,0,,,,0
1492344000,Zoo,Sofapaka,0,3,,,,0
1492344000,Western Stima,Chemelil,0,0,,,,0
1492344000,Kakamega Homeboyz,Nzoia Sugar,1,2,,,,0
1492348500,Leopards,Muhoroni,1,0,,,,0
1492426800,Kariobangi Sharks,Mount Kenya United,1,0,,,,0
1492434900,Mathare Utd.,Posta Rangers,0,1,,,,0
1492606800,Ulinzi Stars,Western Stima,1,1,,,,0
1492776000,Chemelil,Bandari,1,0,,,,0
1492858800,Posta Rangers,Kariobangi Sharks,1,0,,,,0
1492862400,Sofapaka,Kakamega Homeboyz,0,0,,,,0
1492862400,Nzoia Sugar,Zoo,1,1,,,,0
1492862400,Muhoroni,Sony Sugar,2,0,,,,0
1492862400,Mount Kenya United,Western Stima,2,0,,,,0
1492866900,Gor Mahia,Tusker,0,0,,,,0
1492948800,Ulinzi Stars,Mathare Utd.,5,1,,,,0
1492948800,Thika Utd.,Leopards,1,2,,,,0
1493121600,Zoo,Muhoroni,1,1,,,,0
1493204400,Kariobangi Sharks,Thika Utd.,1,0,,,,0
1493208000,Western Stima,Nzoia Sugar,0,2,,,,0
1493208000,Tusker,Mount Kenya United,2,1,,,,0
1493208000,Sony Sugar,Posta Rangers,0,1,,,,0
1493208000,Mathare Utd.,Chemelil,0,0,,,,0
1493208000,Kakamega Homeboyz,Ulinzi Stars,1,0,,,,0
1493208000,Bandari,Gor Mahia,1,2,,,,0
1493212500,Leopards,Sofapaka,0,1,,,,0
1493467200,Posta Rangers,Leopards,1,1,,,,0
1493467200,Nzoia Sugar,Sony Sugar,1,1,,,,0
1493467200,Muhoroni,Tusker,0,1,,,,0
1493467200,Chemelil,Kariobangi Sharks,1,1,,,,0
1493550000,Gor Mahia,Mathare Utd.,0,1,,,,0
1493553600,Ulinzi Stars,Zoo,1,2,,,,0
1493558100,Thika Utd.,Western Stima,1,1,,,,0
1493640000,Sofapaka,Bandari,1,1,,,,0
1493640000,Mount Kenya United,Kakamega Homeboyz,0,0,,,,0
1493982000,Mathare Utd.,Bandari,0,1,,,,0
1493985600,Nzoia Sugar,Mount Kenya United,1,1,,,,0
1493990100,Kariobangi Sharks,Sony Sugar,2,0,,,,0
1494072000,Tusker,Kakamega Homeboyz,1,0,,,,0
1494072000,Posta Rangers,Sofapaka,1,0,,,,0
1494140400,Chemelil,Muhoroni,0,0,,,,0
1494158400,Western Stima,Zoo,0,2,,,,0
1494158400,Thika Utd.,Ulinzi Stars,2,3,,,,0
1494158400,Leopards,Gor Mahia,0,3,,,,0
1494331200,Mathare Utd.,Kariobangi Sharks,1,2,,,,0
1494410400,Muhoroni,Posta Rangers,1,1,,,,0
1494417600,Zoo,Tusker,2,0,Awrd,,,0
1494417600,Sony Sugar,Leopards,1,0,,,,0
1494417600,Sofapaka,Ulinzi Stars,0,1,,,,0
1494417600,Mount Kenya United,Thika Utd.,2,1,,,,0
1494417600,Kakamega Homeboyz,Western Stima,1,0,,,,0
1494417600,Bandari,Nzoia Sugar,2,1,,,,0
1494422100,Gor Mahia,Chemelil,2,0,,,,0
1494669600,Chemelil,Sofapaka,0,1,,,,0
1494676800,Western Stima,Mathare Utd.,3,2,,,,0
1494676800,Ulinzi Stars,Muhoroni,2,1,,,,0
1494676800,Kariobangi Sharks,Bandari,1,0,,,,0
1494763200,Tusker,Sony Sugar,2,1,,,,0
1494763200,Thika Utd.,Kakamega Homeboyz,0,0,,,,0
1494763200,Posta Rangers,Mount Kenya United,0,0,,,,0
1494763200,Nzoia Sugar,Gor Mahia,0,1,,,,0
1494763200,Leopards,Zoo,1,1,,,,0
1495274400,Muhoroni,Nzoia Sugar,0,3,,,,0
1495281600,Zoo,Bandari,3,2,,,,0
1495281600,Sofapaka,Kariobangi Sharks,0,0,,,,0
1495281600,Mathare Utd.,Tusker,0,2,,,,0
1495281600,Kakamega Homeboyz,Leopards,1,0,,,,0
1495368000,Ulinzi Stars,Posta Rangers,1,0,,,,0
1495368000,Sony Sugar,Western Stima,2,0,,,,0
1495368000,Mount Kenya United,Chemelil,2,1,,,,0
1495371600,Gor Mahia,Thika Utd.,1,1,,,,0
1495886400,Thika Utd.,Muhoroni,1,1,,,,0
1495886400,Nzoia Sugar,Sofapaka,1,1,,,,0
1495886400,Chemelil,Ulinzi Stars,2,1,,,,0
1495886400,Bandari,Kakamega Homeboyz,0,0,,,,0
1495972800,Zoo,Sony Sugar,1,1,,,,0
1495972800,Western Stima,Kariobangi Sharks,1,1,,,,0
1495972800,Tusker,Leopards,1,0,,,,0
1495972800,Posta Rangers,Gor Mahia,1,1,,,,0
1495972800,Mount Kenya United,Mathare Utd.,2,1,,,,0
1497700800,Thika Utd.,Posta Rangers,2,2,,,,0
1497700800,Leopards,Mathare Utd.,0,0,,,,0
1497700800,Chemelil,Nzoia Sugar,2,1,,,,0
1497787200,Ulinzi Stars,Sony Sugar,1,1,,,,0
1497787200,Sofapaka,Gor Mahia,2,0,,,,0
1497787200,Kariobangi Sharks,Tusker,0,0,,,,0
1497787200,Kakamega Homeboyz,Zoo,3,3,,,,0
1497787200,Bandari,Western Stima,0,0,,,,0
1498910400,Western Stima,Muhoroni,1,2,,,,0
1498910400,Nzoia Sugar,Thika Utd.,0,0,,,,0
1498910400,Mount Kenya United,Sofapaka,2,1,,,,0
1498910400,Leopards,Kariobangi Sharks,0,2,,,,0
1498996800,Zoo,Mathare Utd.,0,0,,,,0
1498996800,Tusker,Bandari,0,1,,,,0
1498996800,Sony Sugar,Kakamega Homeboyz,0,1,,,,0
1498996800,Posta Rangers,Chemelil,1,1,,,,0
1498996800,Gor Mahia,Ulinzi Stars,2,2,,,,0
1500033600,Western Stima,Tusker,1,0,,,,0
1500033600,Posta Rangers,Nzoia Sugar,2,1,,,,0
1500116400,Mount Kenya United,Ulinzi Stars,1,2,,,,0
1500120000,Thika Utd.,Sofapaka,0,0,,,,0
1500120000,Kariobangi Sharks,Kakamega Homeboyz,0,0,,,,0
1500120000,Bandari,Leopards,0,1,,,,0
1500124500,Mathare Utd.,Sony Sugar,0,0,,,,0
1500206400,Zoo,Chemelil,2,0,,,,0
1501243200,Sony Sugar,Bandari,0,1,,,,0
1501326000,Sofapaka,Muhoroni,1,1,,,,0
1501329600,Ulinzi Stars,Nzoia Sugar,1,2,,,,0
1501329600,Kakamega Homeboyz,Mathare Utd.,1,1,,,,0
1501329600,Chemelil,Thika Utd.,0,0,,,,0
1501334100,Leopards,Western Stima,0,1,,,,0
1501412400,Kariobangi Sharks,Zoo,1,1,,,,0
1501416000,Tusker,Posta Rangers,1,1,,,,0
1501420500,Gor Mahia,Mount Kenya United,2,0,,,,0
1501671600,Posta Rangers,Tusker,1,0,,,,0
1501675200,Zoo,Kariobangi Sharks,3,2,,,,0
1501675200,Western Stima,Leopards,1,1,,,,0
1501675200,Nzoia Sugar,Ulinzi Stars,1,0,,,,0
1501675200,Muhoroni,Sofapaka,2,3,,,,0
1501675200,Mathare Utd.,Kakamega Homeboyz,1,0,,,,0
1501675200,Bandari,Sony Sugar,0,0,,,,0
1501678800,Thika Utd.,Chemelil,1,0,,,,0
1501679700,Mount Kenya United,Gor Mahia,0,1,,,,0
1501934400,Kakamega Homeboyz,Kariobangi Sharks,2,1,,,,0
1501934400,Gor Mahia,Muhoroni,2,0,,,,0
1502006400,Ulinzi Stars,Mount Kenya United,0,1,,,,0
1502013600,Chemelil,Zoo,1,1,,,,0
1502017200,Sofapaka,Thika Utd.,3,0,,,,0
1502020800,Tusker,Western Stima,2,1,,,,0
1502020800,Sony Sugar,Mathare Utd.,1,1,,,,0
1502020800,Nzoia Sugar,Posta Rangers,1,0,,,,0
1502025300,Leopards,Bandari,0,1,,,,0
1503144000,Thika Utd.,Nzoia Sugar,1,0,,,,0
1503144000,Sofapaka,Mount Kenya United,5,2,,,,0
1503144000,Muhoroni,Gor Mahia,1,2,,,,0
1503144000,Mathare Utd.,Zoo,6,0,,,,0
1503144000,Chemelil,Posta Rangers,1,1,,,,0
1503403200,Ulinzi Stars,Chemelil,1,0,,,,0
1503486000,Sofapaka,Nzoia Sugar,3,1,,,,0
1503489600,Sony Sugar,Zoo,2,1,,,,0
1503489600,Muhoroni,Thika Utd.,2,0,,,,0
1503489600,Mathare Utd.,Mount Kenya United,1,1,,,,0
1503489600,Kariobangi Sharks,Western Stima,1,0,,,,0
1503489600,Kakamega Homeboyz,Bandari,1,0,,,,0
1503494100,Gor Mahia,Posta Rangers,1,0,,,,0
1503579600,Leopards,Tusker,1,0,,,,0
1503748800,Sofapaka,Posta Rangers,1,1,,,,0
1503748800,Muhoroni,Chemelil,0,1,,,,0
1503748800,Mount Kenya United,Nzoia Sugar,0,1,,,,0
1503835200,Zoo,Western Stima,4,2,,,,0
1503835200,Sony Sugar,Kariobangi Sharks,0,0,,,,0
1503835200,Kakamega Homeboyz,Tusker,1,1,,,,0
1503835200,Gor Mahia,Leopards,1,1,,,,0
1503835200,Bandari,Mathare Utd.,2,2,,,,0
1504353600,Nzoia Sugar,Chemelil,0,0,,,,0
1504353600,Muhoroni,Western Stima,0,1,,,,0
1504699200,Kakamega Homeboyz,Sony Sugar,1,0,,,,0
1504954800,Mount Kenya United,Posta Rangers,2,0,,,,0
1504958400,Muhoroni,Ulinzi Stars,0,0,,,,0
1504958400,Kakamega Homeboyz,Thika Utd.,2,1,,,,0
1504958400,Gor Mahia,Nzoia Sugar,4,0,,,,0
1504958400,Bandari,Kariobangi Sharks,0,1,,,,0
1504962900,Mathare Utd.,Western Stima,2,1,,,,0
1505044800,Zoo,Leopards,1,3,,,,0
1505044800,Sony Sugar,Tusker,2,0,,,,0
1505044800,Sofapaka,Chemelil,4,1,,,,0
1505300400,Posta Rangers,Muhoroni,0,0,,,,0
1505300400,Leopards,Sony Sugar,0,1,,,,0
1505304000,Western Stima,Kakamega Homeboyz,0,0,,,,0
1505304000,Nzoia Sugar,Bandari,3,0,,,,0
1505304000,Kariobangi Sharks,Mathare Utd.,3,0,,,,0
1505307600,Thika Utd.,Mount Kenya United,2,2,,,,0
1505308500,Ulinzi Stars,Sofapaka,2,1,,,,0
1505308500,Tusker,Zoo,2,1,,,,0
1505390400,Chemelil,Gor Mahia,0,3,,,,0
1505563200,Kariobangi Sharks,Sofapaka,0,0,,,,0
1505642400,Western Stima,Sony Sugar,1,2,,,,0
1505646000,Posta Rangers,Ulinzi Stars,0,0,,,,0
1505649600,Tusker,Mathare Utd.,1,0,,,,0
1505649600,Nzoia Sugar,Muhoroni,3,1,,,,0
1505649600,Leopards,Kakamega Homeboyz,0,0,,,,0
1505649600,Chemelil,Mount Kenya United,2,0,,,,0
1505649600,Bandari,Zoo,3,0,,,,0
1505654100,Thika Utd.,Gor Mahia,0,0,,,,0
1505908800,Muhoroni,Mount Kenya United,1,1,,,,0
1505908800,Leopards,Thika Utd.,2,0,,,,0
1505908800,Kariobangi Sharks,Posta Rangers,2,2,,,,0
1505908800,Bandari,Tusker,0,3,,,,0
1506164400,Posta Rangers,Thika Utd.,1,1,,,,0
1506168000,Tusker,Gor Mahia,0,2,,,,0
1506168000,Kakamega Homeboyz,Sofapaka,2,1,,,,0
1506172500,Mathare Utd.,Ulinzi Stars,0,1,,,,0
1506254400,Bandari,Chemelil,0,1,,,,0
1506513600,Ulinzi Stars,Thika Utd.,0,0,,,,0
1506513600,Mathare Utd.,Leopards,0,0,,,,0
1506517200,Gor Mahia,Sofapaka,2,1,,,,0
1506772800,Nzoia Sugar,Western Stima,0,0,,,,0
1506772800,Gor Mahia,Bandari,3,1,,,,0
1506852000,Chemelil,Mathare Utd.,1,1,,,,0
1506855600,Posta Rangers,Sony Sugar,0,0,,,,0
1506859200,Ulinzi Stars,Kakamega Homeboyz,0,1,,,,0
1506859200,Sofapaka,Leopards,2,0,,,,0
1506863700,Thika Utd.,Kariobangi Sharks,1,0,,,,0
1507377600,Zoo,Kakamega Homeboyz,1,0,,,,0
1507377600,Western Stima,Bandari,2,1,,,,0
1507377600,Sony Sugar,Ulinzi Stars,1,1,,,,0
1507377600,Mount Kenya United,Muhoroni,3,4,,,,0
1507377600,Kariobangi Sharks,Leopards,0,0,,,,0
1507723200,Zoo,Nzoia Sugar,2,2,,,,0
1507723200,Western Stima,Mount Kenya United,1,1,,,,0
1507723200,Tusker,Kariobangi Sharks,0,0,,,,0
1507982400,Zoo,Ulinzi Stars,0,0,,,,0
1507982400,Mathare Utd.,Gor Mahia,1,0,,,,0
1507982400,Leopards,Posta Rangers,0,2,,,,0
1507982400,Kariobangi Sharks,Chemelil,2,2,,,,0
1507982400,Bandari,Sofapaka,1,2,,,,0
1508068800,Western Stima,Thika Utd.,1,1,,,,0
1508068800,Tusker,Muhoroni,4,0,,,,0
1508068800,Sony Sugar,Nzoia Sugar,2,2,,,,0
1508068800,Kakamega Homeboyz,Mount Kenya United,1,2,,,,0
1508241600,Ulinzi Stars,Leopards,0,1,,,,0
1508241600,Gor Mahia,Kariobangi Sharks,3,1,,,,0
1508328000,Mount Kenya United,Tusker,0,1,,,,0
1508414400,Muhoroni,Zoo,1,1,,,,0
1508587200,Ulinzi Stars,Gor Mahia,0,1,,,,0
1508587200,Nzoia Sugar,Tusker,1,2,,,,0
1508673600,Thika Utd.,Mathare Utd.,1,1,,,,0
1508673600,Sofapaka,Western Stima,1,3,,,,0
1508673600,Muhoroni,Kakamega Homeboyz,0,3,,,,0
1508673600,Mount Kenya United,Bandari,0,1,,,,0
1508760000,Posta Rangers,Zoo,1,0,,,,0
1508839200,Chemelil,Sony Sugar,2,2,,,,0
1509530400,Muhoroni,Bandari,2,6,,,,0
1509534000,Thika Utd.,Sony Sugar,1,0,,,,0
1509534000,Posta Rangers,Kakamega Homeboyz,1,0,,,,0
1509537600,Ulinzi Stars,Kariobangi Sharks,1,1,,,,0
1509537600,Nzoia Sugar,Leopards,2,0,,,,0
1509537600,Chemelil,Tusker,1,1,,,,0
1509541200,Gor Mahia,Western Stima,2,1,,,,0
1509542100,Sofapaka,Mathare Utd.,0,0,,,,0
1509542100,Mount Kenya United,Zoo,1,1,,,,0
1509796800,Kariobangi Sharks,Muhoroni,7,0,,,,0
1509796800,Kakamega Homeboyz,Chemelil,2,2,,,,0
1509879600,Mathare Utd.,Nzoia Sugar,1,0,,,,0
1509883200,Zoo,Gor Mahia,1,1,,,,0
1509883200,Western Stima,Ulinzi Stars,2,2,,,,0
1509883200,Tusker,Thika Utd.,0,1,,,,0
1509883200,Sony Sugar,Sofapaka,1,0,,,,0
1509883200,Bandari,Posta Rangers,0,0,,,,0
1509887700,Leopards,Mount Kenya United,1,0,,,,0
1510398000,Mathare Utd.,Muhoroni,2,1,,,,0
1510401600,Western Stima,Posta Rangers,1,0,,,,0
1510401600,Sony Sugar,Mount Kenya United,0,1,,,,0
1510401600,Kariobangi Sharks,Nzoia Sugar,4,1,,,,0
1510401600,Kakamega Homeboyz,Gor Mahia,0,1,,,,0
1510401600,Bandari,Ulinzi Stars,1,0,,,,0
1510406100,Tusker,Sofapaka,0,1,,,,0
1510488000,Leopards,Chemelil,1,0,,,,0
1510653600,Sony Sugar,Muhoroni,5,1,,,,0
1510747200,Zoo,Thika Utd.,2,1,,,,0
1511002800,Ulinzi Stars,Tusker,4,0,,,,0
1511002800,Thika Utd.,Bandari,1,0,,,,0
1511002800,Sofapaka,Zoo,2,1,,,,0
1511002800,Posta Rangers,Mathare Utd.,2,2,,,,0
1511002800,Nzoia Sugar,Kakamega Homeboyz,1,1,,,,0
1511002800,Muhoroni,Leopards,1,4,,,,0
1511002800,Mount Kenya United,Kariobangi Sharks,1,2,,,,0
1511002800,Gor Mahia,Sony Sugar,2,2,,,,0
1511002800,Chemelil,Western Stima,0,1,,,,0
