timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1594229400,Spartak Moscow,Lokomotiv Moscow,1,1,,,,0
1594229400,FK Rostov,Ufa,1,2,,,,0
1594303200,Ural,Dynamo Moscow,2,1,,,,0
1594315800,Rubin Kazan,Krasnodar,1,0,,,,0
1594472400,Arsenal Tula,Tambov,2,1,,,,0
1594481400,Akhmat Grozny,Zenit,1,1,,,,0
1594488600,Sochi,Spartak Moscow,1,0,,,,0
1594560600,Lokomotiv Moscow,Ufa,1,1,,,,0
1594567800,Orenburg,FK Rostov,0,0,,,,0
1594567800,Dynamo Moscow,Krylya Sovetov,2,0,,,,0
1594567800,CSKA Moscow,Rubin Kazan,1,1,,,,0
1594575000,Krasnodar,Ural,3,0,,,,0
1594818000,Ural,Arsenal Tula,1,3,,,,0
1594825200,Spartak Moscow,Akhmat Grozny,3,0,,,,0
1594825200,Krylya Sovetov,Krasnodar,0,0,,,,0
1594834200,Zenit,Orenburg,4,1,,,,0
1594911600,Ufa,Dynamo Moscow,0,1,,,,0
1594911600,Rubin Kazan,FK Rostov,0,0,,,,0
1594920600,Tambov,Sochi,3,0,Awrd,,,0
1594920600,Lokomotiv Moscow,CSKA Moscow,2,1,,,,0
1595179800,Krasnodar,Dynamo Moscow,0,2,,,,0
1595433600,Ural,Lokomotiv Moscow,0,1,,,,0
1595433600,Ufa,Arsenal Tula,0,0,,,,0
1595433600,Rubin Kazan,Spartak Moscow,1,2,,,,0
1595433600,Krylya Sovetov,Sochi,3,0,Awrd,,,0
1595433600,Krasnodar,Akhmat Grozny,4,0,,,,0
1595433600,FK Rostov,Zenit,1,2,,,,0
1595433600,Dynamo Moscow,Orenburg,0,1,,,,0
1595433600,CSKA Moscow,Tambov,2,0,,,,0
