timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1501799400,Sao Paulo,Coritiba,1,2,,,,0
1501799400,Athletico-PR,Avai,5,0,,,,0
1501801200,Vasco,Cruzeiro,0,3,,,,0
1501970400,Fluminense,Atletico GO,3,1,,,,0
1501970400,Corinthians,Sport Recife,3,1,,,,0
1502028000,Flamengo RJ,Vitoria,0,2,,,,0
1502046000,Palmeiras,Athletico-PR,0,1,,,,0
1502046000,Gremio,Atletico-MG,2,0,,,,0
1502046000,Cruzeiro,Botafogo RJ,0,0,,,,0
1502046000,Coritiba,Chapecoense-SC,2,0,,,,0
1502046000,Bahia,Sao Paulo,2,1,,,,0
1502056800,Ponte Preta,Vasco,0,0,,,,0
1502056800,Avai,Santos,0,0,,,,0
1502319600,Ponte Preta,Fluminense,0,0,,,,0
1502564400,Atletico GO,Coritiba,1,0,,,,0
1502575200,Vitoria,Avai,0,1,,,,0
1502632800,Sao Paulo,Cruzeiro,3,2,,,,0
1502650800,Vasco,Palmeiras,1,1,,,,0
1502650800,Sport Recife,Ponte Preta,0,0,,,,0
1502650800,Atletico-MG,Flamengo RJ,2,0,,,,0
1502661600,Botafogo RJ,Gremio,1,0,,,,0
1502661600,Athletico-PR,Bahia,4,1,,,,0
1502751600,Santos,Fluminense,0,0,,,,0
1503169200,Corinthians,Vitoria,0,1,,,,0
1503180000,Flamengo RJ,Atletico GO,2,0,,,,0
1503237600,Gremio,Athletico-PR,0,0,,,,0
1503255600,Ponte Preta,Botafogo RJ,2,1,,,,0
1503255600,Cruzeiro,Sport Recife,2,0,,,,0
1503255600,Bahia,Vasco,3,0,,,,0
1503255600,Avai,Sao Paulo,1,1,,,,0
1503266400,Palmeiras,Chapecoense-SC,0,2,,,,0
1503266400,Coritiba,Santos,0,0,,,,0
1503356400,Fluminense,Atletico-MG,2,1,,,,0
1503527400,Chapecoense-SC,Corinthians,0,1,,,,0
1503774000,Fluminense,Vasco,0,1,,,,0
1503784800,Corinthians,Atletico GO,0,1,,,,0
1503860400,Ponte Preta,Atletico-MG,1,2,,,,0
1503860400,Palmeiras,Sao Paulo,4,2,,,,0
1503860400,Flamengo RJ,Athletico-PR,2,0,,,,0
1503860400,Bahia,Botafogo RJ,1,2,,,,0
1503871200,Cruzeiro,Santos,1,1,,,,0
1503871200,Avai,Chapecoense-SC,1,0,,,,0
1503961200,Coritiba,Vitoria,0,1,,,,0
1504378800,Gremio,Sport Recife,5,0,,,,0
1504983600,Atletico-MG,Palmeiras,1,1,,,,0
1504990800,Vasco,Gremio,1,0,,,,0
1504994400,Sao Paulo,Ponte Preta,2,2,,,,0
1505052000,Athletico-PR,Coritiba,1,1,,,,0
1505070000,Vitoria,Fluminense,2,2,,,,0
1505070000,Sport Recife,Avai,0,1,,,,0
1505070000,Santos,Corinthians,2,0,,,,0
1505080800,Chapecoense-SC,Cruzeiro,1,2,,,,0
1505080800,Botafogo RJ,Flamengo RJ,2,0,,,,0
1505170800,Atletico GO,Bahia,1,1,,,,0
1505599200,Botafogo RJ,Santos,2,0,,,,0
1505606400,Ponte Preta,Atletico GO,1,3,,,,0
1505656800,Avai,Atletico-MG,1,1,,,,0
1505674800,Vitoria,Sao Paulo,1,2,,,,0
1505674800,Gremio,Chapecoense-SC,0,1,,,,0
1505674800,Flamengo RJ,Sport Recife,2,0,,,,0
1505674800,Corinthians,Vasco,1,0,,,,0
1505674800,Athletico-PR,Fluminense,3,1,,,,0
1505685600,Cruzeiro,Bahia,1,0,,,,0
1505775600,Palmeiras,Coritiba,1,0,,,,0
1506204000,Flamengo RJ,Avai,1,1,,,,0
1506211200,Santos,Athletico-PR,1,0,,,,0
1506261600,Sao Paulo,Corinthians,1,1,,,,0
1506279600,Fluminense,Palmeiras,0,1,,,,0
1506279600,Coritiba,Botafogo RJ,2,3,,,,0
1506279600,Chapecoense-SC,Ponte Preta,1,0,,,,0
1506279600,Atletico GO,Cruzeiro,1,2,,,,0
1506290400,Bahia,Gremio,1,0,,,,0
1506290400,Atletico-MG,Vitoria,1,3,,,,0
1506380400,Sport Recife,Vasco,1,1,,,,0
1506798000,Vasco,Chapecoense-SC,1,1,,,,0
1506798000,Bahia,Coritiba,1,1,,,,0
1506808800,Palmeiras,Santos,0,1,,,,0
1506884400,Sao Paulo,Sport Recife,1,0,,,,0
1506884400,Gremio,Fluminense,1,0,,,,0
1506884400,Cruzeiro,Corinthians,1,1,,,,0
1506884400,Botafogo RJ,Vitoria,2,3,,,,0
1506884400,Avai,Atletico GO,0,2,,,,0
1506895200,Athletico-PR,Atletico-MG,0,2,,,,0
1506985200,Ponte Preta,Flamengo RJ,1,0,,,,0
1507402800,Cruzeiro,Ponte Preta,2,1,,,,0
1507761000,Botafogo RJ,Chapecoense-SC,2,1,,,,0
1507761000,Athletico-PR,Atletico GO,2,2,,,,0
1507766400,Corinthians,Coritiba,3,1,,,,0
1507769100,Gremio,Cruzeiro,0,1,,,,0
1507769100,Avai,Vasco,1,2,,,,0
1507769100,Atletico-MG,Sao Paulo,1,0,,,,0
1507838400,Vitoria,Sport Recife,1,2,,,,0
1507838400,Ponte Preta,Santos,1,1,,,,0
1507838400,Flamengo RJ,Fluminense,1,1,,,,0
1507852800,Palmeiras,Bahia,2,2,,,,0
1508018400,Vasco,Botafogo RJ,1,0,,,,0
1508025600,Sao Paulo,Athletico-PR,2,1,,,,0
1508094000,Sport Recife,Atletico-MG,1,1,,,,0
1508094000,Fluminense,Avai,1,0,,,,0
1508094000,Chapecoense-SC,Flamengo RJ,0,1,,,,0
1508094000,Atletico GO,Palmeiras,1,3,,,,0
1508101200,Coritiba,Gremio,0,1,,,,0
1508101200,Bahia,Corinthians,2,0,,,,0
1508191200,Santos,Vitoria,2,2,,,,0
1508362200,Coritiba,Cruzeiro,1,0,,,,0
1508362200,Atletico GO,Vasco,0,1,,,,0
1508367600,Atletico-MG,Chapecoense-SC,2,3,,,,0
1508370300,Fluminense,Sao Paulo,3,1,,,,0
1508370300,Corinthians,Gremio,0,0,,,,0
1508370300,Avai,Botafogo RJ,1,1,,,,0
1508450400,Vitoria,Athletico-PR,2,3,,,,0
1508450400,Palmeiras,Ponte Preta,2,0,,,,0
1508454000,Sport Recife,Santos,1,1,,,,0
1508454000,Flamengo RJ,Bahia,4,1,,,,0
1508612400,Vasco,Coritiba,1,1,,,,0
1508698800,Sao Paulo,Flamengo RJ,2,0,,,,0
1508698800,Santos,Atletico GO,1,0,,,,0
1508698800,Gremio,Palmeiras,1,3,,,,0
1508698800,Cruzeiro,Atletico-MG,1,3,,,,0
1508698800,Bahia,Vitoria,2,1,,,,0
1508698800,Athletico-PR,Sport Recife,2,1,,,,0
1508706000,Ponte Preta,Avai,1,2,,,,0
1508706000,Chapecoense-SC,Fluminense,2,0,,,,0
1508796000,Botafogo RJ,Corinthians,2,1,,,,0
1509217200,Sao Paulo,Santos,2,1,,,,0
1509224400,Flamengo RJ,Vasco,0,0,,,,0
1509231600,Athletico-PR,Chapecoense-SC,0,0,,,,0
1509303600,Ponte Preta,Corinthians,1,0,,,,0
1509303600,Fluminense,Bahia,1,1,,,,0
1509303600,Atletico-MG,Botafogo RJ,0,0,,,,0
1509307200,Vitoria,Atletico GO,1,1,,,,0
1509307200,Sport Recife,Coritiba,3,4,,,,0
1509310800,Avai,Gremio,2,2,,,,0
1509400800,Palmeiras,Cruzeiro,2,2,,,,0
1509822000,Santos,Atletico-MG,3,1,,,,0
1509829200,Botafogo RJ,Fluminense,1,2,,,,0
1509829200,Atletico GO,Sao Paulo,0,1,,,,0
1509836400,Coritiba,Avai,4,0,,,,0
1509908400,Gremio,Flamengo RJ,3,1,,,,0
1509908400,Cruzeiro,Athletico-PR,1,0,,,,0
1509908400,Corinthians,Palmeiras,3,2,,,,0
1509912000,Bahia,Ponte Preta,2,0,,,,0
1509915600,Vasco,Vitoria,1,1,,,,0
1509915600,Chapecoense-SC,Sport Recife,1,1,,,,0
1510176600,Ponte Preta,Gremio,0,1,,,,0
1510176600,Avai,Bahia,1,2,,,,0
1510182000,Sport Recife,Botafogo RJ,1,2,,,,0
1510182000,Athletico-PR,Corinthians,0,1,,,,0
1510184700,Vitoria,Palmeiras,3,1,,,,0
1510184700,Santos,Vasco,1,2,,,,0
1510184700,Flamengo RJ,Cruzeiro,2,0,,,,0
1510264800,Sao Paulo,Chapecoense-SC,2,2,,,,0
1510264800,Atletico-MG,Atletico GO,3,2,,,,0
1510268400,Fluminense,Coritiba,2,2,,,,0
1510426800,Botafogo RJ,Athletico-PR,0,1,,,,0
1510434000,Corinthians,Avai,1,0,,,,0
1510513200,Vasco,Sao Paulo,1,1,,,,0
1510513200,Palmeiras,Flamengo RJ,2,0,,,,0
1510513200,Gremio,Vitoria,1,1,,,,0
1510513200,Atletico GO,Sport Recife,2,0,,,,0
1510516800,Bahia,Atletico-MG,2,2,,,,0
1510520400,Cruzeiro,Fluminense,3,1,,,,0
1510520400,Coritiba,Ponte Preta,1,1,,,,0
1510610400,Chapecoense-SC,Santos,2,0,,,,0
1510772400,Ponte Preta,Athletico-PR,2,1,,,,0
1510781400,Gremio,Sao Paulo,1,0,,,,0
1510781400,Cruzeiro,Avai,2,2,,,,0
1510789500,Vasco,Atletico-MG,1,1,,,,0
1510789500,Corinthians,Fluminense,3,1,,,,0
1510869600,Palmeiras,Sport Recife,5,1,,,,0
1510869600,Chapecoense-SC,Vitoria,2,1,,,,0
1510869600,Botafogo RJ,Atletico GO,1,2,,,,0
1510873200,Coritiba,Flamengo RJ,1,0,,,,0
1510873200,Bahia,Santos,3,1,,,,0
1511118000,Vitoria,Cruzeiro,1,1,,,,0
1511118000,Sport Recife,Bahia,1,0,,,,0
1511118000,Sao Paulo,Botafogo RJ,0,0,,,,0
1511118000,Flamengo RJ,Corinthians,3,0,,,,0
1511118000,Atletico GO,Chapecoense-SC,1,1,,,,0
1511125200,Santos,Gremio,1,0,,,,0
1511125200,Atletico-MG,Coritiba,3,0,,,,0
1511125200,Athletico-PR,Vasco,3,1,,,,0
1511204400,Fluminense,Ponte Preta,2,0,,,,0
1511215200,Avai,Palmeiras,2,1,,,,0
1511636400,Fluminense,Sport Recife,1,2,,,,0
1511722800,Ponte Preta,Vitoria,2,3,,,,0
1511722800,Gremio,Atletico GO,1,1,,,,0
1511722800,Cruzeiro,Vasco,0,1,,,,0
1511722800,Coritiba,Sao Paulo,1,2,,,,0
1511722800,Corinthians,Atletico-MG,2,2,,,,0
1511722800,Avai,Athletico-PR,1,0,,,,0
1511730000,Flamengo RJ,Santos,1,2,,,,0
1511730000,Bahia,Chapecoense-SC,0,1,,,,0
1511820000,Palmeiras,Botafogo RJ,2,0,,,,0
1512327600,Vitoria,Flamengo RJ,1,2,,,,0
1512327600,Vasco,Ponte Preta,2,1,,,,0
1512327600,Sport Recife,Corinthians,1,0,,,,0
1512327600,Sao Paulo,Bahia,1,1,,,,0
1512327600,Santos,Avai,1,1,,,,0
1512327600,Chapecoense-SC,Coritiba,2,1,,,,0
1512327600,Botafogo RJ,Cruzeiro,2,2,,,,0
1512327600,Atletico-MG,Gremio,4,3,,,,0
1512327600,Atletico GO,Fluminense,1,1,,,,0
1512327600,Athletico-PR,Palmeiras,3,0,,,,0
