timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1631431800,Seongnam,Seoul,1,1,,,,0
1631440800,Suwon FC,Gangwon,1,0,,,,0
1631942400,Jeonbuk,Suwon Bluewings,1,0,,,,0
1631950200,Gwangju FC,Jeju SK,0,3,Awrd,,,0
1631959200,Daegu,Ulsan HD,2,1,,,,0
1632027600,Incheon,Seongnam,0,1,,,,0
1632036600,Seoul,Suwon FC,2,1,,,,0
1632200400,Suwon Bluewings,Gangwon,3,2,,,,0
1632209400,Gwangju FC,Jeonbuk,1,2,,,,0
1632218400,Pohang,Ulsan HD,1,2,,,,0
1632286800,Jeju SK,Daegu,0,1,,,,0
1632295800,Suwon FC,Seongnam,3,1,,,,0
1632304800,Seoul,Incheon,0,0,,,,0
1632546000,Pohang,Jeju SK,2,4,,,,0
1632555000,Ulsan HD,Gwangju FC,1,0,,,,0
1632564000,Jeonbuk,Incheon,2,0,,,,0
1632564000,Daegu,Suwon FC,0,0,,,,0
1632636000,Suwon Bluewings,Seoul,0,2,,,,0
1632641400,Seongnam,Gangwon,2,0,,,,0
1632909600,Gangwon,Pohang,1,0,,,,0
1633150800,Gangwon,Jeonbuk,0,1,,,,0
1633159800,Suwon FC,Ulsan HD,0,3,,,,0
1633168800,Incheon,Suwon Bluewings,0,1,,,,0
1633237200,Jeju SK,Seongnam,2,1,,,,0
1633246200,Gwangju FC,Pohang,2,3,,,,0
1633255200,Seoul,Daegu,1,1,,,,0
1633514400,Incheon,Gangwon,0,1,,,,0
1633842000,Gangwon,Jeju SK,2,2,,,,0
1634446800,Gangwon,Gwangju FC,2,1,,,,0
1635055200,Suwon FC,Gwangju FC,1,3,,,,0
1635055200,Seongnam,Ulsan HD,2,1,,,,0
1635055200,Pohang,Incheon,0,1,,,,0
1635055200,Jeju SK,Jeonbuk,2,2,,,,0
1635055200,Gangwon,Seoul,1,4,,,,0
1635055200,Daegu,Suwon Bluewings,0,2,,,,0
1635570000,Incheon,Seoul,2,0,,,,0
1635579000,Suwon Bluewings,Jeonbuk,0,4,,,,0
1635588000,Seongnam,Pohang,1,0,,,,0
1635656400,Daegu,Jeju SK,0,5,,,,0
1635665400,Ulsan HD,Suwon FC,3,2,,,,0
1635674400,Gwangju FC,Gangwon,2,2,,,,0
1635933600,Pohang,Gangwon,4,0,,,,0
1635933600,Gwangju FC,Seoul,3,4,,,,0
1635933600,Daejeon,Jeonnam,0,0,,,,0
1635935400,Seongnam,Incheon,1,1,,,,0
1636174800,Jeju SK,Suwon Bluewings,2,0,,,,0
1636183800,Suwon FC,Daegu,1,2,,,,0
1636192800,Jeonbuk,Ulsan HD,3,2,,,,0
1636261200,Pohang,Gwangju FC,1,2,,,,0
1636261200,Anyang,Daejeon,1,3,,,,0
1636270200,Gangwon,Incheon,1,1,,,,0
1636279200,Seoul,Seongnam,3,0,,,,0
1637470800,Suwon FC,Jeonbuk,3,2,,,,0
1637479800,Ulsan HD,Jeju SK,3,1,,,,0
1637479800,Daegu,Suwon Bluewings,2,1,,,,0
1637989200,Jeju SK,Suwon FC,1,0,,,,0
1637998200,Seongnam,Gwangju FC,1,0,,,,0
1638075600,Daegu,Jeonbuk,0,2,,,,0
1638078000,Suwon Bluewings,Ulsan HD,0,0,,,,0
1638084600,Seoul,Gangwon,0,0,,,,0
1638084600,Incheon,Pohang,0,0,,,,0
1638597600,Pohang,Seoul,1,2,,,,0
1638597600,Gwangju FC,Incheon,1,1,,,,0
1638597600,Gangwon,Seongnam,2,1,,,,0
1638684000,Ulsan HD,Daegu,2,0,,,,0
1638684000,Suwon FC,Suwon Bluewings,2,0,,,,0
1638684000,Jeonbuk,Jeju SK,2,0,,,,0
1638957600,Daejeon,Gangwon,1,0,,,,0
1639285200,Gangwon,Daejeon,4,1,,,,0
