timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1569762000,Valmiera,Ventspils,2,0,,,,0
1569765600,FK Liepaja,Jelgava,3,1,,,,0
1569855600,Riga FC,BFC Daugavpils,2,0,,,,0
1569859200,RFS,Metta,6,1,,,,0
1570273200,Jelgava,Spartaks,5,2,,,,0
1570273200,FK Liepaja,Metta,2,1,,,,0
1570276800,BFC Daugavpils,Ventspils,1,1,,,,0
1570281300,Valmiera,RFS,1,3,,,,0
1571482800,Ventspils,Riga FC,2,1,,,,0
1571490000,RFS,BFC Daugavpils,2,0,,,,0
1571569200,Spartaks,Metta,2,2,,,,0
1571580000,FK Liepaja,Valmiera,2,3,,,,0
1571832000,Jelgava,Riga FC,0,0,,,,0
1572177600,Valmiera,Spartaks,3,0,,,,0
1572177600,BFC Daugavpils,FK Liepaja,1,0,,,,0
1572451200,Metta,Jelgava,0,3,,,,0
1572454800,Riga FC,RFS,1,1,,,,0
1572782400,Spartaks,BFC Daugavpils,2,0,,,,0
1572782400,RFS,Ventspils,2,1,,,,0
1572782400,Jelgava,Valmiera,0,0,,,,0
1572782400,FK Liepaja,Riga FC,2,2,,,,0
1573300800,Ventspils,FK Liepaja,0,1,,,,0
1573300800,Valmiera,Metta,3,3,,,,0
1573300800,Riga FC,Spartaks,4,1,,,,0
1573300800,BFC Daugavpils,Jelgava,2,2,,,,0
1573662600,Metta,Super Nova,0,0,,,,0
1573905600,Super Nova,Metta,1,3,,,,0
