timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1458485100,Liberec,Plzen,0,1,,,,0
1458498600,Sparta Prague,Slavia Prague,3,1,,,,0
1459534500,Sigma Olomouc,Ostrava,6,2,,,,0
1459609200,Teplice,Brno,0,1,,,,0
1459609200,Slovacko,Sparta Prague,2,0,,,,0
1459609200,Pribram,Mlada Boleslav,2,3,,,,0
1459609200,Jablonec,Zlin,3,1,,,,0
1459609200,Bohemians,Liberec,0,1,,,,0
1459620900,Plzen,Jihlava,2,0,,,,0
1459688400,Dukla Prague,Slavia Prague,0,1,,,,0
1460139300,Brno,Bohemians,2,1,,,,0
1460214000,Slavia Prague,Jablonec,0,0,,,,0
1460214000,Ostrava,Slovacko,2,1,,,,0
1460214000,Liberec,Sigma Olomouc,2,1,,,,0
1460214000,Jihlava,Teplice,2,1,,,,0
1460217600,Mlada Boleslav,Dukla Prague,2,2,,,,0
1460225700,Zlin,Plzen,1,2,,,,0
1460309400,Sparta Prague,Pribram,2,1,,,,0
1460736000,Dukla Prague,Jablonec,6,1,,,,0
1460818800,Teplice,Zlin,2,2,,,,0
1460818800,Slovacko,Mlada Boleslav,0,2,,,,0
1460818800,Sigma Olomouc,Slavia Prague,1,1,,,,0
1460818800,Pribram,Ostrava,1,2,,,,0
1460830500,Liberec,Jihlava,2,0,,,,0
1460904300,Plzen,Brno,2,1,,,,0
1460911500,Bohemians,Sparta Prague,2,2,,,,0
1461173400,Dukla Prague,Sparta Prague,1,2,,,,0
1461348900,Mlada Boleslav,Sigma Olomouc,4,1,,,,0
1461423600,Ostrava,Liberec,0,2,,,,0
1461423600,Jihlava,Bohemians,1,2,,,,0
1461423600,Jablonec,Slovacko,3,1,,,,0
1461435300,Slavia Prague,Teplice,2,2,,,,0
1461510000,Zlin,Dukla Prague,2,2,,,,0
1461510000,Brno,Pribram,2,0,,,,0
1461520800,Sparta Prague,Plzen,0,3,,,,0
1461945600,Jihlava,Mlada Boleslav,1,1,,,,0
1462021200,Slovacko,Zlin,1,1,,,,0
1462021200,Sigma Olomouc,Jablonec,2,1,,,,0
1462021200,Pribram,Dukla Prague,2,2,,,,0
1462021200,Liberec,Brno,4,2,,,,0
1462032900,Plzen,Ostrava,2,0,,,,0
1462114800,Teplice,Sparta Prague,1,1,,,,0
1462122000,Bohemians,Slavia Prague,0,0,,,,0
1462548600,Dukla Prague,Sigma Olomouc,2,0,,,,0
1462550400,Brno,Jihlava,1,1,,,,0
1462620600,Mlada Boleslav,Plzen,2,0,,,,0
1462627800,Ostrava,Bohemians,1,2,,,,0
1462628700,Sparta Prague,Liberec,3,0,,,,0
1462629600,Zlin,Pribram,0,0,,,,0
1462714200,Slavia Prague,Slovacko,5,1,,,,0
1462716000,Jablonec,Teplice,1,0,,,,0
1462983300,Teplice,Dukla Prague,1,1,,,,0
1462983300,Slovacko,Sigma Olomouc,2,1,,,,0
1462983300,Pribram,Slavia Prague,1,3,,,,0
1462983300,Plzen,Jablonec,1,2,,,,0
1462983300,Liberec,Zlin,4,3,,,,0
1462983300,Jihlava,Ostrava,3,0,,,,0
1462983300,Brno,Sparta Prague,1,0,,,,0
1462983300,Bohemians,Mlada Boleslav,2,0,,,,0
1463232600,Zlin,Bohemians,1,1,,,,0
1463232600,Sparta Prague,Jihlava,5,0,,,,0
1463232600,Slavia Prague,Plzen,5,0,,,,0
1463232600,Sigma Olomouc,Teplice,6,0,,,,0
1463232600,Ostrava,Brno,1,2,,,,0
1463232600,Mlada Boleslav,Liberec,2,2,,,,0
1463232600,Jablonec,Pribram,0,0,,,,0
1463232600,Dukla Prague,Slovacko,0,1,,,,0
