timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1233410400,Ankaraspor,Trabzonspor,0,2,,,,0
1233421200,Denizlispor,Galatasaray,0,2,,,,0
1233489600,Eskisehirspor,Basaksehir,6,1,,,,0
1233489600,Bursaspor,Hacettepe,0,0,,,,0
1233489600,Ankaragucu,Konyaspor,1,3,,,,0
1233500400,Fenerbahce,Gaziantepspor,1,1,,,,0
1233511200,Besiktas,Antalyaspor,1,0,,,,0
1233943200,Trabzonspor,Ankaragucu,2,1,,,,0
1234008000,Hacettepe,Eskisehirspor,2,2,,,,0
1234011600,Sivasspor,Kocaelispor,2,0,,,,0
1234026000,Galatasaray,Kayserispor,1,1,,,,0
1234094400,Genclerbirligi,Bursaspor,1,2,,,,0
1234094400,Gaziantepspor,Ankaraspor,2,0,,,,0
1234094400,Antalyaspor,Denizlispor,2,1,,,,0
1234098000,Konyaspor,Besiktas,0,0,,,,0
1234112400,Basaksehir,Fenerbahce,2,0,,,,0
1234612800,Eskisehirspor,Genclerbirligi,0,0,,,,0
1234612800,Ankaragucu,Gaziantepspor,3,1,,,,0
1234616400,Antalyaspor,Galatasaray,1,0,,,,0
1234630800,Fenerbahce,Hacettepe,7,0,,,,0
1234699200,Kocaelispor,Kayserispor,1,2,,,,0
1234699200,Denizlispor,Konyaspor,2,1,,,,0
1234699200,Ankaraspor,Basaksehir,1,2,,,,0
1234702800,Bursaspor,Sivasspor,1,1,,,,0
1234717200,Besiktas,Trabzonspor,1,1,,,,0
1235152800,Gaziantepspor,Besiktas,0,3,,,,0
1235217600,Konyaspor,Antalyaspor,2,0,,,,0
1235217600,Kayserispor,Bursaspor,0,0,,,,0
1235217600,Basaksehir,Ankaragucu,1,2,,,,0
1235221200,Trabzonspor,Denizlispor,0,2,,,,0
1235235600,Genclerbirligi,Fenerbahce,1,0,,,,0
1235304000,Hacettepe,Ankaraspor,3,1,,,,0
1235307600,Sivasspor,Eskisehirspor,1,0,,,,0
1235322000,Galatasaray,Kocaelispor,2,5,,,,0
1235757600,Besiktas,Basaksehir,2,1,,,,0
1235820600,Eskisehirspor,Kayserispor,1,0,,,,0
1235820600,Denizlispor,Gaziantepspor,2,0,,,,0
1235820600,Ankaraspor,Genclerbirligi,0,0,,,,0
1235840400,Fenerbahce,Sivasspor,4,2,,,,0
1235907000,Bursaspor,Kocaelispor,1,1,,,,0
1235907000,Ankaragucu,Hacettepe,1,0,,,,0
1235913300,Antalyaspor,Trabzonspor,0,1,,,,0
1235926800,Konyaspor,Galatasaray,0,1,,,,0
1236362400,Galatasaray,Bursaspor,2,1,,,,0
1236425400,Gaziantepspor,Antalyaspor,1,1,,,,0
1236425400,Basaksehir,Denizlispor,0,2,,,,0
1236431700,Trabzonspor,Konyaspor,0,1,,,,0
1236445200,Hacettepe,Besiktas,2,3,,,,0
1236511800,Kocaelispor,Eskisehirspor,1,0,,,,0
1236511800,Genclerbirligi,Ankaragucu,2,0,,,,0
1236518100,Sivasspor,Ankaraspor,1,1,,,,0
1236531600,Kayserispor,Fenerbahce,0,2,,,,0
1236967200,Fenerbahce,Kocaelispor,1,1,,,,0
1237030200,Konyaspor,Gaziantepspor,2,3,,,,0
1237030200,Antalyaspor,Basaksehir,1,0,,,,0
1237036500,Ankaragucu,Sivasspor,0,2,,,,0
1237050000,Besiktas,Genclerbirligi,3,0,,,,0
1237116600,Eskisehirspor,Bursaspor,1,2,,,,0
1237116600,Denizlispor,Hacettepe,0,0,,,,0
1237122900,Ankaraspor,Kayserispor,2,2,,,,0
1237136400,Trabzonspor,Galatasaray,2,2,,,,0
1237572000,Bursaspor,Fenerbahce,2,1,,,,0
1237635000,Kocaelispor,Ankaraspor,3,1,,,,0
1237635000,Kayserispor,Ankaragucu,2,0,,,,0
1237635000,Hacettepe,Antalyaspor,1,2,,,,0
1237635000,Basaksehir,Konyaspor,2,0,,,,0
1237641300,Gaziantepspor,Trabzonspor,3,2,,,,0
1237654800,Sivasspor,Besiktas,1,1,,,,0
1237721400,Genclerbirligi,Denizlispor,0,0,,,,0
1237741200,Galatasaray,Eskisehirspor,0,1,,,,0
1238841000,Konyaspor,Hacettepe,2,0,,,,0
1238841000,Ankaraspor,Bursaspor,0,2,,,,0
1238850900,Denizlispor,Sivasspor,0,2,,,,0
1238864400,Besiktas,Kayserispor,1,0,,,,0
1238927400,Antalyaspor,Genclerbirligi,4,2,,,,0
1238927400,Ankaragucu,Kocaelispor,4,0,,,,0
1238933700,Trabzonspor,Basaksehir,0,0,,,,0
1238947200,Fenerbahce,Eskisehirspor,2,1,,,,0
1239037200,Gaziantepspor,Galatasaray,0,1,,,,0
1239382800,Kocaelispor,Besiktas,1,3,,,,0
1239445800,Bursaspor,Ankaragucu,2,0,,,,0
1239445800,Basaksehir,Gaziantepspor,1,1,,,,0
1239452100,Sivasspor,Antalyaspor,1,0,,,,0
1239465600,Hacettepe,Trabzonspor,1,4,,,,0
1239532200,Kayserispor,Denizlispor,2,0,,,,0
1239532200,Genclerbirligi,Konyaspor,1,0,,,,0
1239532200,Eskisehirspor,Ankaraspor,2,0,,,,0
1239552000,Galatasaray,Fenerbahce,0,0,,,,0
1239987600,Trabzonspor,Genclerbirligi,2,0,,,,0
1240060500,Konyaspor,Sivasspor,0,0,,,,0
1240074000,Ankaraspor,Fenerbahce,1,0,,,,0
1240138800,Gaziantepspor,Hacettepe,0,0,,,,0
1240138800,Denizlispor,Kocaelispor,2,1,,,,0
1240138800,Antalyaspor,Kayserispor,2,1,,,,0
1240138800,Ankaragucu,Eskisehirspor,3,2,,,,0
1240146900,Basaksehir,Galatasaray,0,1,,,,0
1240160400,Besiktas,Bursaspor,0,0,,,,0
1240657200,Hacettepe,Basaksehir,2,1,,,,0
1240665300,Sivasspor,Trabzonspor,3,0,,,,0
1240678800,Fenerbahce,Ankaragucu,1,2,,,,0
1240743600,Kocaelispor,Antalyaspor,1,0,,,,0
1240743600,Kayserispor,Konyaspor,1,1,,,,0
1240743600,Genclerbirligi,Gaziantepspor,1,0,,,,0
1240743600,Bursaspor,Denizlispor,2,0,,,,0
1240751700,Eskisehirspor,Besiktas,0,2,,,,0
1240765200,Galatasaray,Ankaraspor,1,1,,,,0
1241197200,Hacettepe,Galatasaray,2,0,,,,0
1241283600,Trabzonspor,Kayserispor,4,1,,,,0
1241352000,Konyaspor,Kocaelispor,2,0,,,,0
1241352000,Gaziantepspor,Sivasspor,2,1,,,,0
1241352000,Denizlispor,Eskisehirspor,3,2,,,,0
1241352000,Basaksehir,Genclerbirligi,3,1,,,,0
1241352000,Antalyaspor,Bursaspor,2,3,,,,0
1241352000,Ankaragucu,Ankaraspor,1,0,,,,0
1241370000,Besiktas,Fenerbahce,1,2,,,,0
1241884800,Sivasspor,Basaksehir,1,2,,,,0
