timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1096232400,Municipal Limeno,CD Once Lobos,1,1,,,,0
1096232400,FAS,Atletico Balboa,2,1,,,,0
1096232400,11 Deportivo,Alianza FC,1,2,,,,0
1096750800,Metapan,Municipal Limeno,2,1,,,,0
1096837200,Luis Angel Firpo,Salvador,1,1,,,,0
1096837200,CD Once Lobos,FAS,2,1,,,,0
1096837200,Atletico Balboa,11 Deportivo,2,0,,,,0
1096837200,Alianza FC,Aguila,2,0,,,,0
1098046800,Salvador,Aguila,2,0,,,,0
1098046800,Metapan,FAS,2,1,,,,0
1098046800,Luis Angel Firpo,Municipal Limeno,3,1,,,,0
1098046800,CD Once Lobos,11 Deportivo,0,1,,,,0
1098046800,Atletico Balboa,Alianza FC,2,2,,,,0
1098565200,FAS,Luis Angel Firpo,1,0,,,,0
1098565200,Aguila,Atletico Balboa,1,1,,,,0
1098651600,Municipal Limeno,Salvador,2,3,,,,0
1098651600,Alianza FC,CD Once Lobos,1,0,,,,0
1098651600,11 Deportivo,Metapan,0,1,,,,0
1098910800,Municipal Limeno,Aguila,0,2,,,,0
1098910800,Luis Angel Firpo,11 Deportivo,3,0,,,,0
1098910800,CD Once Lobos,Atletico Balboa,3,1,,,,0
1099170000,Aguila,CD Once Lobos,2,1,,,,0
1099260000,FAS,Municipal Limeno,2,1,,,,0
1099260000,Atletico Balboa,Metapan,1,1,,,,0
1099260000,Alianza FC,Luis Angel Firpo,1,0,,,,0
1099260000,11 Deportivo,Salvador,2,0,,,,0
1099432800,Metapan,Alianza FC,1,0,,,,0
1099519200,Salvador,FAS,1,1,,,,0
1099778400,Metapan,CD Once Lobos,3,3,,,,0
1099864800,Salvador,Alianza FC,2,1,,,,0
1099864800,Municipal Limeno,11 Deportivo,2,2,,,,0
1099864800,Luis Angel Firpo,Atletico Balboa,1,1,,,,0
1099864800,FAS,Aguila,3,1,,,,0
1100124000,CD Once Lobos,Luis Angel Firpo,1,2,,,,0
1100124000,Atletico Balboa,Salvador,6,1,,,,0
1100124000,Alianza FC,Municipal Limeno,3,1,,,,0
1100124000,Aguila,Metapan,3,0,,,,0
1100124000,11 Deportivo,FAS,1,1,,,,0
1100383200,FAS,Alianza FC,3,0,,,,0
1100469600,Salvador,CD Once Lobos,1,0,,,,0
1100469600,Municipal Limeno,Atletico Balboa,0,2,,,,0
1100469600,Luis Angel Firpo,Metapan,1,1,,,,0
1100469600,11 Deportivo,Aguila,1,0,,,,0
1101074400,Metapan,Salvador,1,3,,,,0
1101074400,Luis Angel Firpo,Aguila,1,1,,,,0
1101074400,CD Once Lobos,Municipal Limeno,2,0,,,,0
1101074400,Atletico Balboa,FAS,1,0,,,,0
1101074400,Alianza FC,11 Deportivo,0,1,,,,0
1101592800,Aguila,Alianza FC,1,1,,,,0
1101679200,Salvador,Luis Angel Firpo,0,6,,,,0
1101679200,Municipal Limeno,Metapan,1,2,,,,0
1101679200,FAS,CD Once Lobos,2,1,,,,0
1101679200,11 Deportivo,Atletico Balboa,0,2,,,,0
1102197600,Atletico Balboa,Salvador,1,1,,,,0
1102284000,Luis Angel Firpo,Metapan,0,2,,,,0
1102629600,Metapan,FAS,2,1,,,,0
1102888800,Salvador,Atletico Balboa,1,1,AET,1,3,0
1102888800,FAS,Metapan,3,0,,,,0
1103493600,FAS,Atletico Balboa,0,0,Pen,1,0,0
1107036000,Luis Angel Firpo,Metapan,2,0,,,,0
1107036000,FAS,Salvador,3,2,,,,0
1107036000,Atletico Balboa,CD Once Lobos,1,1,,,,0
1107036000,Alianza FC,Municipal Limeno,0,0,,,,0
1107036000,11 Deportivo,Aguila,2,1,,,,0
1107727200,Salvador,Atletico Balboa,1,2,,,,0
1107727200,Municipal Limeno,FAS,1,1,,,,0
1107727200,Metapan,Alianza FC,1,1,,,,0
1107727200,CD Once Lobos,11 Deportivo,0,1,,,,0
1107727200,Aguila,Luis Angel Firpo,0,0,,,,0
1108332000,Municipal Limeno,Metapan,1,0,,,,0
1108332000,Luis Angel Firpo,CD Once Lobos,3,1,,,,0
1108332000,FAS,Atletico Balboa,1,1,,,,0
1108332000,Alianza FC,Aguila,0,0,,,,0
1108332000,11 Deportivo,Salvador,1,0,,,,0
1108850400,Salvador,Luis Angel Firpo,1,5,,,,0
1108850400,Metapan,FAS,1,2,,,,0
1108850400,CD Once Lobos,Alianza FC,0,4,,,,0
1108850400,Atletico Balboa,11 Deportivo,1,2,,,,0
1108850400,Aguila,Municipal Limeno,0,2,,,,0
1109541600,Municipal Limeno,CD Once Lobos,3,1,,,,0
1109541600,Metapan,Aguila,1,0,,,,0
1109541600,Luis Angel Firpo,Atletico Balboa,1,1,,,,0
1109541600,FAS,11 Deportivo,1,0,,,,0
1109541600,Alianza FC,Salvador,1,1,,,,0
1110060000,Aguila,FAS,0,3,,,,0
1110146400,Salvador,Municipal Limeno,0,1,,,,0
1110146400,CD Once Lobos,Metapan,1,1,,,,0
1110146400,Atletico Balboa,Alianza FC,1,2,,,,0
1110146400,11 Deportivo,Luis Angel Firpo,0,0,,,,0
1110751200,Municipal Limeno,Atletico Balboa,1,1,,,,0
1110751200,Metapan,Salvador,1,2,,,,0
1110751200,FAS,Luis Angel Firpo,2,1,,,,0
1110751200,Alianza FC,11 Deportivo,0,1,,,,0
1110751200,Aguila,CD Once Lobos,1,1,,,,0
1111010400,Luis Angel Firpo,Alianza FC,1,1,,,,0
1111269600,FAS,CD Once Lobos,2,1,,,,0
1111356000,Salvador,Aguila,1,0,,,,0
1111356000,Atletico Balboa,Metapan,3,0,,,,0
1111356000,11 Deportivo,Municipal Limeno,1,0,,,,0
1111615200,Metapan,11 Deportivo,2,0,,,,0
1111615200,Alianza FC,FAS,1,1,,,,0
1111874400,Municipal Limeno,Independiente F.C.,0,2,Awrd,,,0
1111874400,Aguila,Atletico Balboa,2,1,,,,0
1111957200,Municipal Limeno,Luis Angel Firpo,4,2,,,,0
1111957200,CD Once Lobos,Salvador,2,3,,,,0
1112475600,Metapan,Luis Angel Firpo,1,0,,,,0
1112475600,Aguila,11 Deportivo,2,0,,,,0
1112562000,Municipal Limeno,Alianza FC,2,3,,,,0
1112562000,FAS,Salvador,3,0,,,,0
1112562000,CD Once Lobos,Atletico Balboa,1,0,,,,0
1113080400,FAS,Municipal Limeno,1,2,,,,0
1113166800,Atletico Balboa,Salvador,0,0,,,,0
1113166800,Alianza FC,Metapan,1,1,,,,0
1113166800,11 Deportivo,CD Once Lobos,1,1,,,,0
1113426000,Luis Angel Firpo,Aguila,2,1,,,,0
1113685200,Metapan,Municipal Limeno,1,0,,,,0
1113685200,Aguila,Alianza FC,4,1,,,,0
1113771600,Salvador,11 Deportivo,1,3,,,,0
1113771600,CD Once Lobos,Luis Angel Firpo,5,1,,,,0
1113771600,Atletico Balboa,FAS,1,2,,,,0
1114376400,Municipal Limeno,Aguila,1,1,,,,0
1114376400,Luis Angel Firpo,Salvador,0,1,,,,0
1114376400,FAS,Metapan,1,2,,,,0
1114376400,Alianza FC,CD Once Lobos,2,0,,,,0
1114376400,11 Deportivo,Atletico Balboa,1,2,,,,0
1114894800,Aguila,Metapan,4,2,,,,0
1114981200,Salvador,Alianza FC,0,2,,,,0
1114981200,CD Once Lobos,Municipal Limeno,1,1,,,,0
1114981200,Atletico Balboa,Luis Angel Firpo,1,1,,,,0
1114981200,11 Deportivo,FAS,1,1,,,,0
1115499600,Metapan,CD Once Lobos,2,1,,,,0
1115499600,FAS,Aguila,2,1,,,,0
1115586000,Municipal Limeno,Salvador,0,0,,,,0
1115586000,Luis Angel Firpo,11 Deportivo,3,0,,,,0
1115586000,Alianza FC,Atletico Balboa,2,1,,,,0
1116190800,Salvador,Metapan,2,2,,,,0
1116190800,CD Once Lobos,Aguila,2,3,,,,0
1116190800,Atletico Balboa,Municipal Limeno,1,2,,,,0
1116190800,11 Deportivo,Alianza FC,0,3,,,,0
1116795600,Luis Angel Firpo,FAS,3,2,,,,0
1117400400,Municipal Limeno,11 Deportivo,4,2,,,,0
1117400400,Metapan,Atletico Balboa,0,1,,,,0
1117400400,CD Once Lobos,FAS,0,0,,,,0
1117400400,Alianza FC,Luis Angel Firpo,0,1,,,,0
1117400400,Aguila,Salvador,3,3,,,,0
1117746000,Salvador,CD Once Lobos,6,3,,,,0
1117746000,Atletico Balboa,Aguila,3,1,,,,0
1118005200,Luis Angel Firpo,Municipal Limeno,3,0,,,,0
1118005200,FAS,Alianza FC,2,1,,,,0
1118005200,11 Deportivo,Metapan,3,2,,,,0
1118610000,Luis Angel Firpo,Municipal Limeno,6,1,,,,0
1118610000,Alianza FC,FAS,1,0,,,,0
1119214800,Municipal Limeno,Luis Angel Firpo,1,1,,,,0
1119214800,FAS,Alianza FC,4,1,,,,0
1119819600,FAS,Luis Angel Firpo,1,1,AET,3,1,0
1120424400,Independiente F.C.,Municipal Limeno,0,0,,,,0
