timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1303905600,Persija Jakarta,Bontang PKT,4,1,,,,0
1303979100,Semen Padang,Arema FC,2,0,,,,0
1304151900,Balikpapan,Deltras Sidoarjo,4,0,,,,0
1304164800,Persela Lamongan,Persiwa Wamena,5,1,,,,0
1304238300,PSPS Riau,Bontang PKT,6,2,,,,0
1304251200,Pelita Bandung,Semen Padang,2,2,,,,0
1304583900,Bontang PKT,Balikpapan,3,5,,,,0
1304756700,Deltras Sidoarjo,Persiwa Wamena,2,1,,,,0
1304769600,Persijap Jepara,Persib Bandung,1,1,,,,0
1304843400,Bali United,Balikpapan,4,1,,,,0
1304856000,PSPS Riau,Semen Padang,2,1,,,,0
1305536400,Persiwa Wamena,Persipura Jayapura,1,1,,,,0
1306571100,PSPS Riau,Pelita Bandung,1,0,,,,0
1306584000,Balikpapan,Persib Bandung,2,0,,,,0
1306657500,Sriwijaya,Persija Jakarta,3,3,,,,0
1306670400,Arema FC,Deltras Sidoarjo,3,0,,,,0
1306830300,Persela Lamongan,Persipura Jayapura,0,1,,,,0
1306916700,Sriwijaya,PSPS Riau,2,1,,,,0
1307003100,Persija Jakarta,Semen Padang,1,1,,,,0
1307175900,Deltras Sidoarjo,Persipura Jayapura,1,1,,,,0
1307188800,Arema FC,Persela Lamongan,1,0,,,,0
1307262300,Persija Jakarta,Pelita Bandung,1,0,,,,0
1307275200,Balikpapan,Sriwijaya,0,1,,,,0
1307435100,Bontang PKT,Persiwa Wamena,3,3,,,,0
1307521500,Bali United,Persipura Jayapura,1,2,,,,0
1307534400,Persijap Jepara,Arema FC,2,3,,,,0
1307607900,Deltras Sidoarjo,PSPS Riau,4,3,,,,0
1307620800,Semen Padang,Balikpapan,2,1,,,,0
1307620800,Persela Lamongan,Persija Jakarta,0,0,,,,0
1307780700,Bali United,Persiwa Wamena,5,2,,,,0
1307793600,Persijap Jepara,Sriwijaya,1,1,,,,0
1307793600,Bontang PKT,Persipura Jayapura,1,1,,,,0
1307867100,Persela Lamongan,PSPS Riau,3,0,,,,0
1307867100,Deltras Sidoarjo,Persija Jakarta,1,2,,,,0
1307880000,Pelita Bandung,Balikpapan,1,1,,,,0
1308126900,Arema FC,Bali United,2,0,,,,0
1308205800,Persipura Jayapura,Pelita Bandung,2,1,,,,0
1308212700,Sriwijaya,Deltras Sidoarjo,1,0,,,,0
1308225600,Persiwa Wamena,Semen Padang,0,0,,,,0
1308225600,Persib Bandung,Persela Lamongan,2,1,,,,0
1308465000,Persipura Jayapura,Semen Padang,1,1,,,,0
1308470400,Balikpapan,Persijap Jepara,0,0,,,,0
1308471900,Persija Jakarta,PSPS Riau,3,0,,,,0
1308472200,Sriwijaya,Persela Lamongan,0,0,,,,0
1308472200,Arema FC,Bontang PKT,8,0,,,,0
1308477600,Persiwa Wamena,Pelita Bandung,3,3,,,,0
1308484800,Persib Bandung,Deltras Sidoarjo,4,0,,,,0
1308817800,Bontang PKT,Persidafon,2,3,,,,0
