timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1684585800,Mzuzu City,Chitipa United,1,0,,,,0
1684585800,Mighty Wanderers,Bangwe All Stars,2,0,,,,0
1684585800,Kamuzu Barracks,Blue Eagles,1,1,,,,0
1684585800,Extreme FC,Karonga United,0,0,,,,0
1684585800,Dedza Dynamos,Silver Strikers,0,0,,,,0
1684672200,Red Lions,Moyale Barracks,0,1,,,,0
1684672200,Mighty Tigers,MAFCO,1,1,,,,0
1684672200,Civo Utd,Big Bullets,1,1,,,,0
1685104200,Silver Strikers,Mighty Tigers,0,0,,,,0
1685190600,Mzuzu City,Karonga United,1,1,,,,0
1685190600,Mighty Wanderers,Chitipa United,0,1,,,,0
1685190600,MAFCO,Extreme FC,2,1,,,,0
1685277000,Silver Strikers,Bangwe All Stars,4,1,,,,0
1685277000,Moyale Barracks,Blue Eagles,1,1,,,,0
1685277000,Dedza Dynamos,Mighty Tigers,1,1,,,,0
1685277000,Civo Utd,Kamuzu Barracks,1,0,,,,0
1685277000,Big Bullets,Red Lions,4,0,,,,0
1685795400,MAFCO,Moyale Barracks,1,0,,,,0
1685795400,Chitipa United,Big Bullets,1,0,,,,0
1685795400,Blue Eagles,Extreme FC,1,0,,,,0
1685795400,Bangwe All Stars,Red Lions,2,0,,,,0
1685881800,Mighty Tigers,Mzuzu City,0,1,,,,0
1685881800,Karonga United,Mighty Wanderers,1,2,,,,0
1685881800,Kamuzu Barracks,Silver Strikers,0,1,,,,0
1685881800,Dedza Dynamos,Civo Utd,2,1,,,,0
1686400200,Karonga United,Mighty Tigers,1,1,,,,0
1686400200,Extreme FC,Mighty Wanderers,1,0,,,,0
1686400200,Big Bullets,Mzuzu City,4,1,,,,0
1686486600,Silver Strikers,MAFCO,1,0,,,,0
1686486600,Red Lions,Chitipa United,1,0,,,,0
1686486600,Moyale Barracks,Dedza Dynamos,2,0,,,,0
1686486600,Kamuzu Barracks,Bangwe All Stars,2,0,,,,0
1686486600,Blue Eagles,Civo Utd,1,1,,,,0
1687609800,Red Lions,Civo Utd,1,1,,,,0
1687609800,Moyale Barracks,Mighty Tigers,0,1,,,,0
1687609800,MAFCO,Blue Eagles,0,1,,,,0
1687609800,Kamuzu Barracks,Big Bullets,0,0,,,,0
1687609800,Chitipa United,Bangwe All Stars,1,0,,,,0
1687696200,Silver Strikers,Karonga United,4,0,,,,0
1687696200,Mighty Wanderers,Dedza Dynamos,1,1,,,,0
1687696200,Extreme FC,Mzuzu City,0,1,,,,0
1688214600,Silver Strikers,Chitipa United,0,0,,,,0
1688214600,Red Lions,Karonga United,2,1,,,,0
1688214600,Moyale Barracks,Extreme FC,2,0,,,,0
1688214600,Mighty Wanderers,Big Bullets,0,0,,,,0
1688301000,Mzuzu City,Blue Eagles,1,0,,,,0
1688301000,Mighty Tigers,Kamuzu Barracks,0,1,,,,0
1688301000,Dedza Dynamos,MAFCO,2,1,,,,0
1688301000,Civo Utd,Bangwe All Stars,2,1,,,,0
1688819400,Red Lions,Mighty Tigers,1,0,,,,0
1688819400,Chitipa United,Kamuzu Barracks,1,0,,,,0
1688819400,Bangwe All Stars,Moyale Barracks,1,0,,,,0
1688905800,Karonga United,Dedza Dynamos,2,1,,,,0
1688905800,Civo Utd,Mzuzu City,0,0,,,,0
1688905800,Big Bullets,Blue Eagles,3,0,,,,0
1689424200,Civo Utd,Moyale Barracks,2,2,,,,0
1689424200,Chitipa United,Mighty Tigers,2,1,,,,0
1689424200,Big Bullets,Dedza Dynamos,2,2,,,,0
1689510600,Mzuzu City,Red Lions,3,2,,,,0
1689510600,Kamuzu Barracks,MAFCO,1,2,,,,0
1689510600,Blue Eagles,Karonga United,0,1,,,,0
1689510600,Bangwe All Stars,Extreme FC,0,0,,,,0
1689856200,Mighty Wanderers,Silver Strikers,1,0,,,,0
1690029000,MAFCO,Red Lions,2,0,,,,0
1690029000,Chitipa United,Civo Utd,2,1,,,,0
1690029000,Bangwe All Stars,Mzuzu City,1,1,,,,0
1690115400,Mighty Wanderers,Blue Eagles,1,0,,,,0
1690115400,Karonga United,Kamuzu Barracks,1,1,,,,0
1690115400,Extreme FC,Dedza Dynamos,0,1,,,,0
1690374600,MAFCO,Mighty Wanderers,0,2,,,,0
1690374600,Extreme FC,Silver Strikers,1,2,,,,0
1690633800,Mighty Tigers,Blue Eagles,0,0,,,,0
1690633800,Kamuzu Barracks,Mighty Wanderers,1,0,,,,0
1690633800,Extreme FC,Red Lions,2,1,,,,0
1690633800,Chitipa United,Moyale Barracks,1,0,,,,0
1690633800,Big Bullets,Karonga United,2,0,,,,0
1690720200,Silver Strikers,Civo Utd,1,2,,,,0
1690720200,Dedza Dynamos,Mzuzu City,1,1,,,,0
1690720200,Bangwe All Stars,MAFCO,2,1,,,,0
1690979400,Moyale Barracks,Silver Strikers,0,0,,,,0
1690979400,Mighty Tigers,Big Bullets,1,1,,,,0
1691325000,Silver Strikers,Blue Eagles,2,1,,,,0
1691325000,Chitipa United,Karonga United,2,0,,,,0
1691497800,Mighty Tigers,Bangwe All Stars,0,1,,,,0
1691584200,Mighty Wanderers,Red Lions,1,1,,,,0
1691584200,MAFCO,Big Bullets,0,0,,,,0
1691584200,Extreme FC,Civo Utd,1,1,,,,0
1691670600,Moyale Barracks,Mzuzu City,0,0,,,,0
1691670600,Kamuzu Barracks,Dedza Dynamos,2,0,,,,0
1691843400,MAFCO,Kamuzu Barracks,0,1,,,,0
1691843400,Civo Utd,Mighty Tigers,0,0,,,,0
1691929800,Red Lions,Silver Strikers,1,0,,,,0
1691929800,Dedza Dynamos,Chitipa United,1,0,,,,0
1691929800,Blue Eagles,Bangwe All Stars,2,2,,,,0
1691929800,Big Bullets,Extreme FC,3,0,,,,0
1692189000,Mzuzu City,Mighty Wanderers,1,2,,,,0
1692448200,Mighty Tigers,Dedza Dynamos,2,0,,,,0
1692448200,Kamuzu Barracks,Civo Utd,0,1,,,,0
1692448200,Chitipa United,Mighty Wanderers,0,0,,,,0
1692448200,Blue Eagles,Moyale Barracks,0,1,,,,0
1692534600,Karonga United,Mzuzu City,4,1,,,,0
1692534600,Extreme FC,MAFCO,2,1,,,,0
1692534600,Bangwe All Stars,Silver Strikers,3,2,,,,0
1692966600,Silver Strikers,Extreme FC,0,0,,,,0
1693053000,Kamuzu Barracks,Karonga United,1,2,,,,0
1693053000,Chitipa United,Mzuzu City,1,0,,,,0
1693053000,Blue Eagles,Mighty Tigers,3,1,,,,0
1693139400,Moyale Barracks,Bangwe All Stars,1,1,,,,0
1693139400,Mighty Wanderers,MAFCO,1,0,,,,0
1693139400,Dedza Dynamos,Red Lions,2,0,,,,0
1693312200,Extreme FC,Mighty Tigers,0,1,,,,0
1693398600,Red Lions,MAFCO,1,2,,,,0
1693398600,Mzuzu City,Bangwe All Stars,0,1,,,,0
1693398600,Karonga United,Moyale Barracks,2,0,,,,0
1693398600,Big Bullets,Civo Utd,3,2,,,,0
1693744200,Moyale Barracks,Kamuzu Barracks,0,1,,,,0
1693744200,Mighty Tigers,Chitipa United,2,1,,,,0
1693744200,Karonga United,Blue Eagles,0,0,,,,0
1694003400,MAFCO,Civo Utd,2,0,,,,0
1694003400,Bangwe All Stars,Chitipa United,0,2,,,,0
1694349000,Mighty Tigers,Red Lions,1,0,,,,0
1694349000,MAFCO,Dedza Dynamos,0,0,,,,0
1694349000,Karonga United,Extreme FC,2,0,,,,0
1694349000,Civo Utd,Blue Eagles,0,1,,,,0
1694608200,Silver Strikers,Moyale Barracks,4,1,,,,0
1694608200,Mzuzu City,Extreme FC,1,0,,,,0
1694608200,Mighty Wanderers,Kamuzu Barracks,1,1,,,,0
1694867400,Silver Strikers,Dedza Dynamos,0,1,,,,0
1694867400,Red Lions,Bangwe All Stars,0,2,,,,0
1694867400,Extreme FC,Moyale Barracks,0,2,,,,0
1695040200,Blue Eagles,Mzuzu City,2,1,,,,0
1695213000,Mighty Wanderers,Karonga United,2,1,,,,0
1695299400,Kamuzu Barracks,Mzuzu City,1,0,,,,0
1695299400,Big Bullets,Mighty Tigers,1,0,,,,0
1695472200,Red Lions,Blue Eagles,0,2,,,,0
1695558600,Mzuzu City,Mighty Tigers,1,1,,,,0
1695558600,Kamuzu Barracks,Chitipa United,2,0,,,,0
1695558600,Civo Utd,Karonga United,1,1,,,,0
1695817800,MAFCO,Mighty Tigers,2,1,,,,0
1695817800,Dedza Dynamos,Karonga United,2,2,,,,0
1695817800,Blue Eagles,Mighty Wanderers,1,2,,,,0
1696077000,Civo Utd,Silver Strikers,0,1,,,,0
1696077000,Chitipa United,Red Lions,1,0,,,,0
1696163400,Mighty Wanderers,Extreme FC,3,0,,,,0
1696422600,Moyale Barracks,Civo Utd,0,3,Awrd,,,0
1696422600,MAFCO,Mzuzu City,2,0,,,,0
1696422600,Karonga United,Red Lions,2,3,,,,0
1696422600,Big Bullets,Bangwe All Stars,1,0,,,,0
1696509000,Dedza Dynamos,Extreme FC,0,0,,,,0
1696681800,Bangwe All Stars,Kamuzu Barracks,1,1,,,,0
1696768200,Mighty Wanderers,Moyale Barracks,1,1,,,,0
1696768200,Dedza Dynamos,Blue Eagles,2,1,,,,0
1697027400,Red Lions,Kamuzu Barracks,0,2,,,,0
1697027400,Mighty Tigers,Moyale Barracks,3,0,,,,0
1697027400,MAFCO,Silver Strikers,0,0,,,,0
1697286600,Mzuzu City,Big Bullets,1,1,,,,0
1697286600,Extreme FC,Bangwe All Stars,3,2,,,,0
1697286600,Dedza Dynamos,Moyale Barracks,1,1,,,,0
1697373000,Karonga United,MAFCO,2,0,,,,0
1697459400,Silver Strikers,Mighty Wanderers,1,0,,,,0
1697459400,Civo Utd,Red Lions,0,0,,,,0
1697459400,Chitipa United,Blue Eagles,2,2,,,,0
1697547600,Moyale Barracks,Big Bullets,2,3,,,,0
1697632200,Bangwe All Stars,Dedza Dynamos,3,0,,,,0
1697891400,Red Lions,Extreme FC,2,1,,,,0
1697891400,Big Bullets,Chitipa United,2,0,,,,0
1697977800,Mighty Tigers,Silver Strikers,0,2,,,,0
1697977800,Dedza Dynamos,Mighty Wanderers,0,1,,,,0
1698237000,Civo Utd,Chitipa United,0,0,,,,0
1698237000,Big Bullets,Kamuzu Barracks,3,2,,,,0
1698498000,Extreme FC,Blue Eagles,0,3,,,,0
1698584400,Karonga United,Silver Strikers,0,0,,,,0
1698584400,Bangwe All Stars,Mighty Wanderers,0,3,,,,0
1698843600,Red Lions,Mzuzu City,1,0,,,,0
1698843600,Chitipa United,Silver Strikers,0,1,,,,0
1699101000,Mighty Tigers,Karonga United,1,0,,,,0
1699101000,MAFCO,Bangwe All Stars,1,4,,,,0
1699101000,Civo Utd,Dedza Dynamos,3,0,,,,0
1699102800,Silver Strikers,Mzuzu City,3,1,,,,0
1699187400,Moyale Barracks,Chitipa United,4,1,,,,0
1699187400,Blue Eagles,Kamuzu Barracks,1,2,,,,0
1699187400,Big Bullets,Mighty Wanderers,1,1,,,,0
1699448400,Red Lions,Big Bullets,1,1,,,,0
1699448400,Mzuzu City,Civo Utd,3,2,,,,0
1699448400,Kamuzu Barracks,Extreme FC,1,0,,,,0
1699705800,Chitipa United,MAFCO,1,1,,,,0
1699794000,Blue Eagles,Big Bullets,0,0,,,,0
1700744400,Silver Strikers,Kamuzu Barracks,2,1,,,,0
1700744400,Mighty Wanderers,Mighty Tigers,0,0,,,,0
1700744400,Dedza Dynamos,Big Bullets,1,0,,,,0
1700915400,Moyale Barracks,MAFCO,1,1,,,,0
1700915400,Bangwe All Stars,Civo Utd,2,2,,,,0
1701262800,Karonga United,Big Bullets,0,1,,,,0
1701606600,Mzuzu City,Dedza Dynamos,2,1,,,,0
1701606600,Moyale Barracks,Red Lions,7,0,,,,0
1701606600,Kamuzu Barracks,Mighty Tigers,0,0,,,,0
1701606600,Extreme FC,Chitipa United,1,2,,,,0
1701606600,Civo Utd,Mighty Wanderers,1,0,,,,0
1701606600,Blue Eagles,MAFCO,1,2,,,,0
1701606600,Big Bullets,Silver Strikers,1,1,,,,0
1701606600,Bangwe All Stars,Karonga United,3,0,,,,0
