timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1366464600,Isonga,Mukura Victory Sports,2,1,,,,0
1366464600,Espoir,AS Kigali,0,0,,,,0
1366464600,Amagaju,APR,0,0,,,,0
1366551000,Muhanga,Marines,2,1,,,,0
1366551000,Etincelles,Police,0,5,,,,0
1367069400,AS Kigali,Amagaju,0,0,,,,0
1367069400,APR,Kiyovu,1,0,,,,0
1367155800,Rayon Sport,Isonga,1,0,,,,0
1367155800,Police,Muhanga,0,0,,,,0
1367155800,Mukura Victory Sports,Etincelles,1,0,,,,0
1367155800,Marines,Musanze,2,0,,,,0
1367155800,La Jeunesse,Espoir,1,0,,,,0
1367674200,Musanze,Police,0,1,,,,0
1367674200,Muhanga,Mukura Victory Sports,0,1,,,,0
1367674200,Isonga,Kiyovu,1,3,,,,0
1367674200,Etincelles,Rayon Sport,0,5,,,,0
1367674200,Espoir,Marines,1,1,,,,0
1367674200,AS Kigali,APR,0,3,,,,0
1367674200,Amagaju,La Jeunesse,0,1,,,,0
1368279000,La Jeunesse,AS Kigali,2,2,,,,0
1368365400,Rayon Sport,Muhanga,6,1,,,,0
1368365400,Police,Espoir,0,0,,,,0
1368365400,Mukura Victory Sports,Musanze,0,1,,,,0
1368365400,Marines,Amagaju,0,1,,,,0
1368365400,Kiyovu,Etincelles,1,1,,,,0
1368365400,APR,Isonga,3,1,,,,0
1368624600,Musanze,Rayon Sport,0,1,,,,0
1368624600,Muhanga,Kiyovu,1,1,,,,0
1368624600,La Jeunesse,APR,1,0,,,,0
1368624600,Etincelles,Isonga,1,0,,,,0
1368624600,Espoir,Mukura Victory Sports,2,3,,,,0
1368624600,AS Kigali,Marines,2,0,,,,0
1368624600,Amagaju,Police,0,3,,,,0
1369488600,Rayon Sport,Espoir,2,3,,,,0
1369488600,Police,AS Kigali,0,1,,,,0
1369488600,Mukura Victory Sports,Amagaju,0,0,,,,0
1369488600,Marines,La Jeunesse,0,0,,,,0
1369488600,Kiyovu,Musanze,0,2,,,,0
1369488600,Isonga,Muhanga,2,2,,,,0
1369488600,APR,Etincelles,1,1,,,,0
