timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1665748800,Nakhon Ratchasima FC,Sukhothai,1,1,,,,0
1665831600,Ratchaburi,Chiangrai Utd,1,1,,,,0
1665833400,Buriram,Nong Bua Pitchaya,3,1,,,,0
1665835200,Chonburi,Bangkok Utd,0,1,,,,0
1665916200,Port MTI FC,Lampang,2,1,,,,0
1665918000,Prachuap,Lamphun Warrior,1,0,,,,0
1665918000,Police Tero,Muang Thong Utd,2,1,,,,0
1665921600,Pathum United,Khonkaen Utd.,2,0,,,,0
1666177200,Bangkok Utd,Ratchaburi,0,1,,,,0
1666353600,Chiangrai Utd,Nakhon Ratchasima FC,1,0,,,,0
1666436400,Nong Bua Pitchaya,Lamphun Warrior,0,1,,,,0
1666438200,Khonkaen Utd.,Buriram,1,1,,,,0
1666440000,Lampang,Police Tero,1,3,,,,0
1666521000,Sukhothai,Port MTI FC,1,3,,,,0
1666522800,Ratchaburi,Chonburi,1,1,,,,0
1666522800,Muang Thong Utd,Prachuap,5,0,,,,0
1666526400,Bangkok Utd,Pathum United,2,0,,,,0
1666958400,Police Tero,Nong Bua Pitchaya,2,1,,,,0
1667041200,Prachuap,Khonkaen Utd.,1,1,,,,0
1667043000,Chonburi,Sukhothai,1,1,,,,0
1667044800,Pathum United,Lampang,2,2,,,,0
1667125800,Lamphun Warrior,Muang Thong Utd,0,5,,,,0
1667127600,Port MTI FC,Chiangrai Utd,1,1,,,,0
1667129400,Nakhon Ratchasima FC,Ratchaburi,1,1,,,,0
1667131200,Buriram,Bangkok Utd,1,0,,,,0
1667646000,Chiangrai Utd,Chonburi,1,1,,,,0
1667647800,Lampang,Buriram,0,3,,,,0
1667649600,Nakhon Ratchasima FC,Pathum United,0,4,,,,0
1667651400,Sukhothai,Police Tero,1,0,,,,0
1667730600,Khonkaen Utd.,Muang Thong Utd,1,1,,,,0
1667732400,Nong Bua Pitchaya,Prachuap,3,1,,,,0
1667734200,Bangkok Utd,Lamphun Warrior,2,0,,,,0
1667736000,Ratchaburi,Port MTI FC,1,1,,,,0
1667991600,Buriram,Chiangrai Utd,4,1,,,,0
1667995200,Pathum United,Sukhothai,0,1,,,,0
1668168000,Prachuap,Ratchaburi,1,5,,,,0
1668250800,Port MTI FC,Nakhon Ratchasima FC,2,0,,,,0
1668252600,Nong Bua Pitchaya,Muang Thong Utd,2,2,,,,0
1668254400,Lamphun Warrior,Khonkaen Utd.,1,1,,,,0
1668337200,Police Tero,Bangkok Utd,1,0,,,,0
1668337200,Chonburi,Lampang,4,0,,,,0
1668855600,Bangkok Utd,Prachuap,1,1,,,,0
1668857400,Chiangrai Utd,Muang Thong Utd,3,1,,,,0
1668859200,Sukhothai,Nong Bua Pitchaya,0,0,,,,0
1668861000,Port MTI FC,Buriram,1,3,,,,0
1668940200,Nakhon Ratchasima FC,Chonburi,1,0,,,,0
1668942000,Lampang,Lamphun Warrior,1,2,,,,0
1668942000,Khonkaen Utd.,Police Tero,0,0,,,,0
1668945600,Ratchaburi,Pathum United,3,0,,,,0
1669374000,Buriram,Ratchaburi,1,0,,,,0
1669379400,Chonburi,Port MTI FC,1,0,,,,0
1669460400,Muang Thong Utd,Bangkok Utd,1,1,,,,0
1669464000,Pathum United,Chiangrai Utd,3,1,,,,0
1669545000,Lamphun Warrior,Sukhothai,3,1,,,,0
1669546800,Prachuap,Lampang,1,1,,,,0
1669546800,Nong Bua Pitchaya,Khonkaen Utd.,1,1,,,,0
1669550400,Police Tero,Nakhon Ratchasima FC,1,0,,,,0
1674298800,Lampang,Muang Thong Utd,1,5,,,,0
1674300600,Bangkok Utd,Nong Bua Pitchaya,3,1,,,,0
1674302400,Nakhon Ratchasima FC,Prachuap,1,2,,,,0
1674304200,Ratchaburi,Khonkaen Utd.,0,2,,,,0
1674383400,Port MTI FC,Pathum United,2,1,,,,0
1674385200,Chonburi,Police Tero,5,3,,,,0
1674385200,Chiangrai Utd,Lamphun Warrior,1,1,,,,0
1674388800,Sukhothai,Buriram,0,3,,,,0
1674903600,Bangkok Utd,Lampang,1,0,,,,0
1674905400,Muang Thong Utd,Nakhon Ratchasima FC,3,0,,,,0
1674907200,Prachuap,Port MTI FC,1,1,,,,0
1674909000,Nong Bua Pitchaya,Chiangrai Utd,1,2,,,,0
1674990000,Lamphun Warrior,Ratchaburi,1,1,,,,0
1674990000,Khonkaen Utd.,Sukhothai,2,1,,,,0
1674991800,Buriram,Chonburi,2,0,,,,0
1674993600,Police Tero,Pathum United,0,0,,,,0
1675422000,Port MTI FC,Police Tero,2,2,,,,0
1675508400,Chiangrai Utd,Prachuap,3,2,,,,0
1675510200,Pathum United,Buriram,0,2,,,,0
1675512000,Sukhothai,Muang Thong Utd,2,1,,,,0
1675593000,Nakhon Ratchasima FC,Bangkok Utd,0,4,,,,0
1675594800,Ratchaburi,Nong Bua Pitchaya,2,1,,,,0
1675594800,Chonburi,Lamphun Warrior,2,0,,,,0
1675598400,Lampang,Khonkaen Utd.,1,1,,,,0
1676113200,Prachuap,Chonburi,3,1,,,,0
1676115000,Khonkaen Utd.,Port MTI FC,1,0,,,,0
1676116800,Nong Bua Pitchaya,Nakhon Ratchasima FC,1,1,,,,0
1676118600,Lamphun Warrior,Pathum United,3,0,,,,0
1676197800,Police Tero,Ratchaburi,1,0,,,,0
1676199600,Bangkok Utd,Sukhothai,3,0,,,,0
1676201400,Lampang,Chiangrai Utd,0,0,,,,0
1676203200,Muang Thong Utd,Buriram,4,4,,,,0
1676635200,Ratchaburi,Bangkok Utd,0,1,,,,0
1676718000,Pathum United,Prachuap,2,1,,,,0
1676719800,Buriram,Police Tero,3,0,,,,0
1676721600,Chiangrai Utd,Khonkaen Utd.,3,1,,,,0
1676802600,Port MTI FC,Nong Bua Pitchaya,2,1,,,,0
1676804400,Sukhothai,Lampang,1,1,,,,0
1676806200,Lamphun Warrior,Nakhon Ratchasima FC,0,0,,,,0
1676808000,Chonburi,Muang Thong Utd,0,1,,,,0
1677322800,Sukhothai,Chiangrai Utd,3,0,,,,0
1677324600,Lamphun Warrior,Police Tero,2,2,,,,0
1677326400,Muang Thong Utd,Pathum United,1,0,,,,0
1677328200,Lampang,Ratchaburi,1,0,,,,0
1677407400,Prachuap,Buriram,0,1,,,,0
1677409200,Khonkaen Utd.,Nakhon Ratchasima FC,3,2,,,,0
1677411000,Bangkok Utd,Port MTI FC,1,2,,,,0
1677412800,Nong Bua Pitchaya,Chonburi,2,1,,,,0
1677927600,Chiangrai Utd,Bangkok Utd,1,2,,,,0
1677929400,Chonburi,Khonkaen Utd.,2,2,,,,0
1677931200,Ratchaburi,Sukhothai,1,1,,,,0
1677933000,Nakhon Ratchasima FC,Lampang,3,0,,,,0
1678012200,Pathum United,Nong Bua Pitchaya,1,3,,,,0
1678014000,Police Tero,Prachuap,1,1,,,,0
1678014000,Buriram,Lamphun Warrior,2,0,,,,0
1678017600,Port MTI FC,Muang Thong Utd,2,3,,,,0
1678449600,Sukhothai,Nakhon Ratchasima FC,2,3,,,,0
1678532400,Chiangrai Utd,Ratchaburi,0,0,,,,0
1678534200,Lamphun Warrior,Prachuap,0,0,,,,0
1678536000,Muang Thong Utd,Police Tero,1,0,,,,0
1678618800,Lampang,Port MTI FC,1,3,,,,0
1678618800,Bangkok Utd,Chonburi,3,1,,,,0
1678620600,Khonkaen Utd.,Pathum United,0,0,,,,0
1678622400,Nong Bua Pitchaya,Buriram,0,1,,,,0
1679137200,Prachuap,Muang Thong Utd,0,1,,,,0
1679137200,Lamphun Warrior,Nong Bua Pitchaya,1,0,,,,0
1679139000,Buriram,Khonkaen Utd.,4,1,,,,0
1679140800,Nakhon Ratchasima FC,Chiangrai Utd,3,1,,,,0
1679221800,Chonburi,Ratchaburi,1,2,,,,0
1679223600,Police Tero,Lampang,1,1,,,,0
1679225400,Port MTI FC,Sukhothai,2,0,,,,0
1679227200,Pathum United,Bangkok Utd,0,1,,,,0
1680433200,Khonkaen Utd.,Prachuap,0,3,,,,0
1680435000,Ratchaburi,Nakhon Ratchasima FC,1,1,,,,0
1680436800,Nong Bua Pitchaya,Police Tero,1,2,,,,0
1680521400,Lampang,Pathum United,0,1,,,,0
1680606000,Sukhothai,Chonburi,1,0,,,,0
1680606000,Chiangrai Utd,Port MTI FC,2,3,,,,0
1680607800,Muang Thong Utd,Lamphun Warrior,3,1,,,,0
1680609600,Bangkok Utd,Buriram,4,3,,,,0
1680951600,Police Tero,Sukhothai,2,2,,,,0
1680953400,Pathum United,Nakhon Ratchasima FC,5,2,,,,0
1680955200,Prachuap,Nong Bua Pitchaya,5,1,,,,0
1680957000,Muang Thong Utd,Khonkaen Utd.,2,0,,,,0
1681036200,Chonburi,Chiangrai Utd,1,3,,,,0
1681038000,Port MTI FC,Ratchaburi,1,0,,,,0
1681038000,Lamphun Warrior,Bangkok Utd,2,1,,,,0
1681041600,Buriram,Lampang,2,0,,,,0
1682161200,Ratchaburi,Prachuap,1,1,,,,0
1682163000,Sukhothai,Pathum United,2,0,,,,0
1682164800,Khonkaen Utd.,Lamphun Warrior,1,0,,,,0
1682166600,Chiangrai Utd,Buriram,1,2,,,,0
1682247600,Nakhon Ratchasima FC,Port MTI FC,1,1,,,,0
1682247600,Bangkok Utd,Police Tero,4,1,,,,0
1682249400,Lampang,Chonburi,1,3,,,,0
1682251200,Muang Thong Utd,Nong Bua Pitchaya,3,1,,,,0
1682766000,Police Tero,Khonkaen Utd.,3,0,,,,0
1682767800,Lamphun Warrior,Lampang,2,1,,,,0
1682769600,Nong Bua Pitchaya,Sukhothai,1,1,,,,0
1682771400,Chonburi,Nakhon Ratchasima FC,2,1,,,,0
1682850600,Buriram,Port MTI FC,2,3,,,,0
1682852400,Muang Thong Utd,Chiangrai Utd,1,2,,,,0
1682854200,Pathum United,Ratchaburi,4,2,,,,0
1682856000,Prachuap,Bangkok Utd,2,1,,,,0
1683370800,Bangkok Utd,Muang Thong Utd,2,0,,,,0
1683372600,Lampang,Prachuap,4,3,,,,0
1683374400,Khonkaen Utd.,Nong Bua Pitchaya,2,1,,,,0
1683376200,Chiangrai Utd,Pathum United,2,1,,,,0
1683455400,Sukhothai,Lamphun Warrior,1,2,,,,0
1683457200,Port MTI FC,Chonburi,3,1,,,,0
1683459000,Nakhon Ratchasima FC,Police Tero,1,3,,,,0
1683460800,Ratchaburi,Buriram,1,1,,,,0
1683889200,Prachuap,Sukhothai,2,0,,,,0
1683889200,Police Tero,Chiangrai Utd,2,1,,,,0
1683889200,Pathum United,Chonburi,1,0,,,,0
1683889200,Nong Bua Pitchaya,Lampang,1,0,,,,0
1683889200,Muang Thong Utd,Ratchaburi,4,0,,,,0
1683889200,Lamphun Warrior,Port MTI FC,3,1,,,,0
1683889200,Khonkaen Utd.,Bangkok Utd,1,1,,,,0
1683889200,Buriram,Nakhon Ratchasima FC,4,0,,,,0
